trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
149685934,1,11/9/2020 10:19,11/9/2020 10:20,3019,34.038609,-118.260857,3019,34.038609,-118.260857,11975,30,Round Trip,Monthly Pass,standard
149686334,12,11/9/2020 10:26,11/9/2020 10:38,3008,34.046612,-118.262733,3081,34.031891,-118.250183,19956,30,One Way,Monthly Pass,electric
149686435,13,11/9/2020 10:32,11/9/2020 10:45,4227,34.0298,-118.270309,3076,34.0406,-118.253838,6271,365,One Way,Annual Pass,standard
149686536,13,11/9/2020 10:33,11/9/2020 10:46,4303,34.098011,-118.287071,4513,34.08371,-118.296021,20116,1,One Way,Walk-up,standard
149686434,7,11/9/2020 10:34,11/9/2020 10:41,3069,34.05088,-118.248253,3082,34.04652,-118.237411,12323,365,One Way,Annual Pass,standard
149686534,6,11/9/2020 10:40,11/9/2020 10:46,3076,34.0406,-118.253838,3019,34.038609,-118.260857,20146,365,One Way,Annual Pass,standard
149687037,25,11/9/2020 10:41,11/9/2020 11:06,4558,34.025688,-118.395302,4558,34.025688,-118.395302,15899,30,Round Trip,Monthly Pass,standard
149686935,15,11/9/2020 10:48,11/9/2020 11:03,4493,34.090279,-118.277191,4493,34.090279,-118.277191,6615,365,Round Trip,Annual Pass,standard
149686934,6,11/9/2020 10:57,11/9/2020 11:03,3014,34.05661,-118.237213,3030,34.051941,-118.24353,12348,30,One Way,Monthly Pass,standard
149687136,15,11/9/2020 10:58,11/9/2020 11:13,4207,34.000881,-118.46891,4207,34.000881,-118.46891,16155,1,Round Trip,Walk-up,standard
149687337,19,11/9/2020 11:02,11/9/2020 11:21,4207,34.000881,-118.46891,4206,33.998341,-118.461014,15433,1,One Way,Walk-up,standard
149687034,5,11/9/2020 11:03,11/9/2020 11:08,3019,34.038609,-118.260857,4491,34.04744,-118.24794,19855,30,One Way,Monthly Pass,electric
149687542,29,11/9/2020 11:04,11/9/2020 11:33,4214,33.99556,-118.481552,4214,33.99556,-118.481552,19723,1,Round Trip,Walk-up,electric
149688985,89,11/9/2020 11:05,11/9/2020 12:34,4214,33.99556,-118.481552,4214,33.99556,-118.481552,19346,1,Round Trip,Walk-up,electric
149687134,1,11/9/2020 11:09,11/9/2020 11:10,3005,34.0485,-118.258537,3035,34.048401,-118.260948,18335,30,One Way,Monthly Pass,electric
149687334,9,11/9/2020 11:14,11/9/2020 11:23,4524,34.06163,-118.301193,4456,34.052429,-118.302017,19544,1,One Way,Walk-up,electric
149689591,102,11/9/2020 11:17,11/9/2020 12:59,4475,34.045181,-118.243248,4491,34.04744,-118.24794,11994,1,One Way,Walk-up,standard
149687647,21,11/9/2020 11:19,11/9/2020 11:40,3035,34.048401,-118.260948,3052,34.051102,-118.264557,18335,30,One Way,Monthly Pass,electric
149687646,18,11/9/2020 11:21,11/9/2020 11:39,4215,34.014309,-118.491341,4214,33.99556,-118.481552,20112,1,One Way,One Day Pass,standard
149687539,12,11/9/2020 11:21,11/9/2020 11:33,3029,34.048851,-118.246422,3082,34.04652,-118.237411,20087,365,One Way,Annual Pass,standard
149687434,4,11/9/2020 11:22,11/9/2020 11:26,3029,34.048851,-118.246422,3023,34.050911,-118.240967,20174,30,One Way,Monthly Pass,standard
149687956,28,11/9/2020 11:24,11/9/2020 11:52,4456,34.052429,-118.302017,4273,34.02586,-118.284103,6067,1,One Way,Walk-up,standard
149687750,19,11/9/2020 11:25,11/9/2020 11:44,3057,34.035679,-118.270813,3067,34.045181,-118.250237,12209,1,One Way,Walk-up,standard
149771964,1440,11/9/2020 11:31,11/11/2020 11:37,4293,34.062279,-118.271523,3000,,,19349,30,One Way,Monthly Pass,electric
149687852,17,11/9/2020 11:31,11/9/2020 11:48,3076,34.0406,-118.253838,4227,34.0298,-118.270309,6020,365,One Way,Annual Pass,standard
149690108,97,11/9/2020 11:40,11/9/2020 13:17,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15987,1,Round Trip,One Day Pass,standard
149688560,34,11/9/2020 11:40,11/9/2020 12:14,3032,34.049889,-118.255882,3074,34.04417,-118.261169,5775,30,One Way,Monthly Pass,standard
149687738,3,11/9/2020 11:41,11/9/2020 11:44,3052,34.051102,-118.264557,3035,34.048401,-118.260948,19009,30,One Way,Monthly Pass,electric
149688043,11,11/9/2020 11:45,11/9/2020 11:56,4442,34.098,-118.300468,4457,34.100109,-118.289864,12153,1,One Way,Walk-up,standard
149689064,51,11/9/2020 11:45,11/9/2020 12:36,3028,34.058319,-118.246094,3028,34.058319,-118.246094,20135,1,Round Trip,Walk-up,standard
149689062,50,11/9/2020 11:46,11/9/2020 12:36,3028,34.058319,-118.246094,3028,34.058319,-118.246094,12198,1,Round Trip,Walk-up,standard
149687835,4,11/9/2020 11:46,11/9/2020 11:50,4207,34.000881,-118.46891,4213,33.995369,-118.464798,16164,1,One Way,Walk-up,standard
149688342,15,11/9/2020 11:46,11/9/2020 12:01,4303,34.098011,-118.287071,4472,34.092602,-118.28093,6260,1,One Way,Walk-up,standard
149691042,126,11/9/2020 11:46,11/9/2020 13:52,4215,34.014309,-118.491341,4215,34.014309,-118.491341,20171,1,Round Trip,Walk-up,standard
149688442,20,11/9/2020 11:49,11/9/2020 12:09,3027,34.04998,-118.247162,3027,34.04998,-118.247162,20205,365,Round Trip,Annual Pass,standard
149688038,6,11/9/2020 11:51,11/9/2020 11:57,3035,34.048401,-118.260948,3076,34.0406,-118.253838,19009,30,One Way,Monthly Pass,electric
149688338,6,11/9/2020 11:56,11/9/2020 12:02,4491,34.04744,-118.24794,3019,34.038609,-118.260857,19855,30,One Way,Monthly Pass,electric
149688435,5,11/9/2020 12:03,11/9/2020 12:08,3076,34.0406,-118.253838,3008,34.046612,-118.262733,19009,30,One Way,Monthly Pass,electric
149690292,81,11/9/2020 12:05,11/9/2020 13:26,4472,34.092602,-118.28093,3066,34.063389,-118.23616,19701,365,One Way,Annual Pass,electric
149688434,1,11/9/2020 12:09,11/9/2020 12:10,4497,34.15749,-118.39576,4497,34.15749,-118.39576,16078,365,Round Trip,Annual Pass,smart
149688842,19,11/9/2020 12:09,11/9/2020 12:28,4483,34.1007,-118.259117,4220,34.074829,-118.258728,12264,1,One Way,Walk-up,standard
149690827,101,11/9/2020 12:11,11/9/2020 13:52,4215,34.014309,-118.491341,4215,34.014309,-118.491341,15088,1,Round Trip,Walk-up,standard
149688938,20,11/9/2020 12:14,11/9/2020 12:34,3008,34.046612,-118.262733,3008,34.046612,-118.262733,19009,30,Round Trip,Monthly Pass,electric
149692375,147,11/9/2020 12:23,11/9/2020 14:50,3019,34.038609,-118.260857,4490,34.053551,-118.255836,19855,30,One Way,Monthly Pass,electric
149689253,22,11/9/2020 12:24,11/9/2020 12:46,4512,34.043812,-118.264969,3005,34.0485,-118.258537,6123,30,One Way,Monthly Pass,standard
149689250,15,11/9/2020 12:31,11/9/2020 12:46,3078,34.064281,-118.238937,3068,34.0532,-118.250954,6109,30,One Way,Monthly Pass,standard
149689355,15,11/9/2020 12:35,11/9/2020 12:50,3063,34.048038,-118.253738,3014,34.05661,-118.237213,20125,1,One Way,Walk-up,standard
149689758,25,11/9/2020 12:36,11/9/2020 13:01,4491,34.04744,-118.24794,3047,34.039982,-118.266403,20092,30,One Way,Monthly Pass,standard
149689757,29,11/9/2020 12:36,11/9/2020 13:05,4210,33.984341,-118.47155,4215,34.014309,-118.491341,16133,1,One Way,Walk-up,standard
149689246,8,11/9/2020 12:38,11/9/2020 12:46,3082,34.04652,-118.237411,3029,34.048851,-118.246422,6261,365,One Way,Annual Pass,standard
149692588,160,11/9/2020 12:40,11/9/2020 15:20,4523,34.068748,-118.30928,4523,34.068748,-118.30928,20071,1,Round Trip,One Day Pass,standard
149689243,3,11/9/2020 12:42,11/9/2020 12:45,3008,34.046612,-118.262733,3005,34.0485,-118.258537,19009,30,One Way,Monthly Pass,electric
149689846,20,11/9/2020 12:48,11/9/2020 13:08,3005,34.0485,-118.258537,3074,34.04417,-118.261169,19009,30,One Way,Monthly Pass,electric
149690150,32,11/9/2020 12:52,11/9/2020 13:24,4306,34.057652,-118.292183,4474,34.110031,-118.287163,12387,30,One Way,Monthly Pass,standard
149690149,29,11/9/2020 12:52,11/9/2020 13:21,4426,34.149872,-118.378891,4432,34.139568,-118.362251,15674,1,One Way,Walk-up,smart
149689434,3,11/9/2020 12:56,11/9/2020 12:59,3008,34.046612,-118.262733,3075,34.04211,-118.256187,6404,365,One Way,Annual Pass,standard
149690143,27,11/9/2020 12:57,11/9/2020 13:24,4303,34.098011,-118.287071,4301,34.099049,-118.291496,6348,365,One Way,Annual Pass,standard
149689940,14,11/9/2020 12:57,11/9/2020 13:11,4254,34.028679,-118.284111,4275,34.01252,-118.285896,19986,1,One Way,Walk-up,standard
149692561,129,11/9/2020 12:59,11/9/2020 15:08,4216,34.023392,-118.479637,4216,34.023392,-118.479637,17344,1,Round Trip,Walk-up,electric
149690244,29,11/9/2020 13:00,11/9/2020 13:29,4451,34.10363,-118.291313,4436,34.105782,-118.291939,6432,365,One Way,Annual Pass,standard
149692559,126,11/9/2020 13:01,11/9/2020 15:07,4216,34.023392,-118.479637,4216,34.023392,-118.479637,19210,1,Round Trip,Walk-up,electric
149690040,17,11/9/2020 13:02,11/9/2020 13:19,3047,34.039982,-118.266403,3047,34.039982,-118.266403,19422,30,Round Trip,Monthly Pass,electric
149689939,6,11/9/2020 13:06,11/9/2020 13:12,3014,34.05661,-118.237213,3042,34.049301,-118.238808,20125,30,One Way,Monthly Pass,standard
149690339,20,11/9/2020 13:12,11/9/2020 13:32,3074,34.04417,-118.261169,3035,34.048401,-118.260948,19009,30,One Way,Monthly Pass,electric
149690236,13,11/9/2020 13:13,11/9/2020 13:26,3014,34.05661,-118.237213,3063,34.048038,-118.253738,6016,1,One Way,Walk-up,standard
149690235,14,11/9/2020 13:14,11/9/2020 13:28,3042,34.049301,-118.238808,3027,34.04998,-118.247162,19599,30,One Way,Monthly Pass,electric
149690446,24,11/9/2020 13:15,11/9/2020 13:39,4538,34.06543,-118.308823,4455,34.10936,-118.271812,19568,30,One Way,Monthly Pass,electric
149690134,4,11/9/2020 13:17,11/9/2020 13:21,4494,34.075981,-118.256012,4510,34.077351,-118.264549,6239,30,One Way,Monthly Pass,standard
149690768,35,11/9/2020 13:18,11/9/2020 13:53,4202,33.991161,-118.468292,4215,34.014309,-118.491341,16036,1,One Way,Walk-up,standard
149690767,34,11/9/2020 13:19,11/9/2020 13:53,4202,33.991161,-118.468292,4215,34.014309,-118.491341,15870,1,One Way,Walk-up,standard
149690657,28,11/9/2020 13:20,11/9/2020 13:48,3047,34.039982,-118.266403,3074,34.04417,-118.261169,19422,30,One Way,Monthly Pass,electric
149690444,15,11/9/2020 13:24,11/9/2020 13:39,3011,34.04113,-118.267982,3011,34.04113,-118.267982,6049,1,Round Trip,One Day Pass,standard
149692319,90,11/9/2020 13:25,11/9/2020 14:55,4512,34.043812,-118.264969,3010,34.037048,-118.254868,5943,1,One Way,Walk-up,standard
149732882,90,11/9/2020 13:26,11/9/2020 14:56,4512,34.043812,-118.264969,3000,,,20227,1,One Way,Walk-up,standard
149690655,1,11/9/2020 13:27,11/9/2020 13:28,4512,34.043812,-118.264969,3000,,,6536,1,One Way,Walk-up,standard
149690763,23,11/9/2020 13:28,11/9/2020 13:51,3027,34.04998,-118.247162,3064,34.046131,-118.257591,5717,30,One Way,Monthly Pass,standard
149690443,8,11/9/2020 13:30,11/9/2020 13:38,3011,34.04113,-118.267982,3074,34.04417,-118.261169,6454,1,One Way,One Day Pass,standard
149691583,49,11/9/2020 13:32,11/9/2020 14:21,3025,34.03286,-118.268082,3020,34.031052,-118.26709,12385,30,One Way,Monthly Pass,standard
149690442,2,11/9/2020 13:33,11/9/2020 13:35,4250,34.03017,-118.280952,4250,34.03017,-118.280952,16329,1,Round Trip,One Day Pass,electric
149690649,11,11/9/2020 13:35,11/9/2020 13:46,4313,34.056808,-118.275002,3005,34.0485,-118.258537,6668,30,One Way,Monthly Pass,standard
149692532,124,11/9/2020 13:35,11/9/2020 15:39,4250,34.03017,-118.280952,3047,34.039982,-118.266403,16367,1,One Way,One Day Pass,electric
149690544,1,11/9/2020 13:36,11/9/2020 13:37,4214,33.99556,-118.481552,3000,,,19346,1,One Way,One Day Pass,electric
149690860,16,11/9/2020 13:40,11/9/2020 13:56,3011,34.04113,-118.267982,3018,34.043732,-118.260139,6476,1,One Way,One Day Pass,standard
149691361,29,11/9/2020 13:42,11/9/2020 14:11,4214,33.99556,-118.481552,4215,34.014309,-118.491341,20112,1,One Way,One Day Pass,standard
149690743,6,11/9/2020 13:47,11/9/2020 13:53,4491,34.04744,-118.24794,3042,34.049301,-118.238808,12179,30,One Way,Monthly Pass,standard
149691246,20,11/9/2020 13:49,11/9/2020 14:09,4315,34.054031,-118.27092,3067,34.045181,-118.250237,19999,30,One Way,Monthly Pass,standard
149691353,23,11/9/2020 13:51,11/9/2020 14:14,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15449,1,Round Trip,Walk-up,standard
149691142,13,11/9/2020 13:51,11/9/2020 14:04,4422,34.152142,-118.361954,4419,34.165218,-118.355148,16211,365,One Way,Annual Pass,smart
149691351,23,11/9/2020 13:51,11/9/2020 14:14,3064,34.046131,-118.257591,3067,34.045181,-118.250237,6638,30,One Way,Monthly Pass,standard
149691343,13,11/9/2020 13:59,11/9/2020 14:12,4275,34.01252,-118.285896,4441,34.026619,-118.281807,6112,1,One Way,Walk-up,standard
149691546,21,11/9/2020 14:00,11/9/2020 14:21,3074,34.04417,-118.261169,3027,34.04998,-118.247162,19422,30,One Way,Monthly Pass,electric
149691341,13,11/9/2020 14:01,11/9/2020 14:14,4450,34.063492,-118.287163,4444,34.061619,-118.305573,6529,1,One Way,Walk-up,standard
149691236,7,11/9/2020 14:02,11/9/2020 14:09,4220,34.074829,-118.258728,4220,34.074829,-118.258728,11974,1,Round Trip,Walk-up,standard
149691746,26,11/9/2020 14:05,11/9/2020 14:30,4419,34.165218,-118.355148,4419,34.165218,-118.355148,16211,365,Round Trip,Annual Pass,smart
149691541,19,11/9/2020 14:05,11/9/2020 14:24,3035,34.048401,-118.260948,3018,34.043732,-118.260139,19009,30,One Way,Monthly Pass,electric
149691957,37,11/9/2020 14:05,11/9/2020 14:42,3074,34.04417,-118.261169,3082,34.04652,-118.237411,5872,1,One Way,One Day Pass,standard
149691849,33,11/9/2020 14:06,11/9/2020 14:39,4210,33.984341,-118.47155,4214,33.99556,-118.481552,16167,1,One Way,Walk-up,standard
149691848,32,11/9/2020 14:08,11/9/2020 14:40,4210,33.984341,-118.47155,4214,33.99556,-118.481552,19293,1,One Way,Walk-up,electric
149691846,28,11/9/2020 14:10,11/9/2020 14:38,4220,34.074829,-118.258728,4483,34.1007,-118.259117,12264,1,One Way,Walk-up,standard
149691642,19,11/9/2020 14:10,11/9/2020 14:29,4494,34.075981,-118.256012,3066,34.063389,-118.23616,12319,1,One Way,Walk-up,standard
149691539,11,11/9/2020 14:11,11/9/2020 14:22,3005,34.0485,-118.258537,3027,34.04998,-118.247162,12202,30,One Way,Monthly Pass,standard
149691436,4,11/9/2020 14:13,11/9/2020 14:17,4494,34.075981,-118.256012,4445,34.073639,-118.251572,6633,1,One Way,Walk-up,standard
149691635,12,11/9/2020 14:14,11/9/2020 14:26,3067,34.045181,-118.250237,3037,34.034801,-118.231277,12128,30,One Way,Monthly Pass,standard
149691634,11,11/9/2020 14:18,11/9/2020 14:29,4445,34.073639,-118.251572,3066,34.063389,-118.23616,20060,1,One Way,Walk-up,standard
149691943,24,11/9/2020 14:19,11/9/2020 14:43,4455,34.10936,-118.271812,4538,34.06543,-118.308823,19568,30,One Way,Monthly Pass,electric
149692256,35,11/9/2020 14:22,11/9/2020 14:57,3027,34.04998,-118.247162,3005,34.0485,-118.258537,19422,30,One Way,Monthly Pass,electric
149691942,17,11/9/2020 14:24,11/9/2020 14:41,3018,34.043732,-118.260139,3031,34.044701,-118.252441,19009,30,One Way,Monthly Pass,electric
149691734,4,11/9/2020 14:26,11/9/2020 14:30,3030,34.051941,-118.24353,3014,34.05661,-118.237213,6042,30,One Way,Monthly Pass,standard
149692253,30,11/9/2020 14:27,11/9/2020 14:57,3037,34.034801,-118.231277,3081,34.031891,-118.250183,18906,30,One Way,Monthly Pass,electric
149691835,10,11/9/2020 14:27,11/9/2020 14:37,3045,34.028511,-118.256668,3081,34.031891,-118.250183,5816,30,One Way,Monthly Pass,standard
149692473,81,11/9/2020 14:28,11/9/2020 15:49,4482,34.094372,-118.331009,4482,34.094372,-118.331009,6341,30,Round Trip,Monthly Pass,standard
149709161,180,11/9/2020 14:30,11/9/2020 17:30,4482,34.094372,-118.331009,3000,,,6718,1,One Way,Walk-up,standard
149691939,11,11/9/2020 14:31,11/9/2020 14:42,4419,34.165218,-118.355148,4422,34.152142,-118.361954,15184,365,One Way,Annual Pass,smart
149691938,7,11/9/2020 14:33,11/9/2020 14:40,3074,34.04417,-118.261169,3025,34.03286,-118.268082,6421,1,One Way,One Day Pass,standard
149692149,19,11/9/2020 14:35,11/9/2020 14:54,3031,34.044701,-118.252441,3030,34.051941,-118.24353,6253,1,One Way,Walk-up,standard
149691834,1,11/9/2020 14:36,11/9/2020 14:37,4497,34.15749,-118.39576,4497,34.15749,-118.39576,16078,365,Round Trip,Annual Pass,smart
149691936,6,11/9/2020 14:37,11/9/2020 14:43,3081,34.031891,-118.250183,3077,34.039871,-118.250038,19956,30,One Way,Monthly Pass,electric
149692467,31,11/9/2020 14:39,11/9/2020 15:10,4497,34.15749,-118.39576,4497,34.15749,-118.39576,15652,365,Round Trip,Annual Pass,smart
149692466,31,11/9/2020 14:39,11/9/2020 15:10,4445,34.073639,-118.251572,3047,34.039982,-118.266403,19823,1,One Way,One Day Pass,electric
149692146,11,11/9/2020 14:40,11/9/2020 14:51,3047,34.039982,-118.266403,3035,34.048401,-118.260948,19982,1,One Way,Walk-up,standard
149692145,11,11/9/2020 14:40,11/9/2020 14:51,3047,34.039982,-118.266403,3035,34.048401,-118.260948,20092,1,One Way,Walk-up,standard
149691935,4,11/9/2020 14:41,11/9/2020 14:45,4390,34.069271,-118.296593,4410,34.063351,-118.296799,16343,365,One Way,Annual Pass,electric
149692038,9,11/9/2020 14:41,11/9/2020 14:50,3031,34.044701,-118.252441,3035,34.048401,-118.260948,19009,30,One Way,Monthly Pass,electric
149692037,5,11/9/2020 14:42,11/9/2020 14:47,3025,34.03286,-118.268082,3056,34.03746,-118.265381,12129,1,One Way,One Day Pass,standard
149692036,4,11/9/2020 14:42,11/9/2020 14:46,3030,34.051941,-118.24353,4491,34.04744,-118.24794,6286,30,One Way,Monthly Pass,standard
149691934,1,11/9/2020 14:43,11/9/2020 14:44,3082,34.04652,-118.237411,3082,34.04652,-118.237411,20087,1,Round Trip,One Day Pass,standard
149692457,27,11/9/2020 14:44,11/9/2020 15:11,3027,34.04998,-118.247162,4273,34.02586,-118.284103,20205,30,One Way,Monthly Pass,standard
149692138,10,11/9/2020 14:45,11/9/2020 14:55,4516,34.045849,-118.254402,3069,34.05088,-118.248253,6401,30,One Way,Monthly Pass,standard
149692137,9,11/9/2020 14:45,11/9/2020 14:54,3082,34.04652,-118.237411,3069,34.05088,-118.248253,20087,1,One Way,One Day Pass,standard
149692454,27,11/9/2020 14:45,11/9/2020 15:12,3077,34.039871,-118.250038,3082,34.04652,-118.237411,19956,30,One Way,Monthly Pass,electric
149692136,5,11/9/2020 14:48,11/9/2020 14:53,3056,34.03746,-118.265381,3018,34.043732,-118.260139,5982,1,One Way,One Day Pass,standard
149692134,5,11/9/2020 14:50,11/9/2020 14:55,3032,34.049889,-118.255882,3034,34.042061,-118.263382,6418,365,One Way,Annual Pass,standard
149692450,15,11/9/2020 14:54,11/9/2020 15:09,4524,34.06163,-118.301193,4524,34.06163,-118.301193,12164,30,Round Trip,Monthly Pass,standard
149709137,115,11/9/2020 14:55,11/9/2020 16:50,3016,34.052898,-118.241562,3034,34.042061,-118.263382,12067,1,One Way,One Day Pass,standard
149692449,17,11/9/2020 14:59,11/9/2020 15:16,3035,34.048401,-118.260948,3034,34.042061,-118.263382,19009,30,One Way,Monthly Pass,electric
149692448,20,11/9/2020 14:59,11/9/2020 15:19,3081,34.031891,-118.250183,4491,34.04744,-118.24794,12252,30,One Way,Monthly Pass,standard
149692447,8,11/9/2020 14:59,11/9/2020 15:07,3005,34.0485,-118.258537,4491,34.04744,-118.24794,19422,30,One Way,Monthly Pass,electric
149692446,3,11/9/2020 15:08,11/9/2020 15:11,4410,34.063351,-118.296799,4390,34.069271,-118.296593,16343,365,One Way,Annual Pass,electric
149692445,21,11/9/2020 15:13,11/9/2020 15:34,3082,34.04652,-118.237411,3005,34.0485,-118.258537,19956,30,One Way,Monthly Pass,electric
149692444,6,11/9/2020 15:13,11/9/2020 15:19,4516,34.045849,-118.254402,3074,34.04417,-118.261169,6197,1,One Way,One Day Pass,standard
149692443,13,11/9/2020 15:16,11/9/2020 15:29,3035,34.048401,-118.260948,3035,34.048401,-118.260948,12097,30,Round Trip,Monthly Pass,standard
149692442,2,11/9/2020 15:17,11/9/2020 15:19,3034,34.042061,-118.263382,4512,34.043812,-118.264969,19009,30,One Way,Monthly Pass,electric
149692441,16,11/9/2020 15:19,11/9/2020 15:35,4491,34.04744,-118.24794,3048,34.041691,-118.235352,19422,30,One Way,Monthly Pass,electric
149692440,9,11/9/2020 15:20,11/9/2020 15:29,3032,34.049889,-118.255882,3062,34.047749,-118.243172,20159,30,One Way,Monthly Pass,standard
149692439,29,11/9/2020 15:26,11/9/2020 15:55,4509,34.101639,-118.309174,4306,34.057652,-118.292183,16704,30,One Way,Monthly Pass,electric
149692438,9,11/9/2020 15:27,11/9/2020 15:36,3069,34.05088,-118.248253,3035,34.048401,-118.260948,5913,30,One Way,Monthly Pass,standard
149709124,29,11/9/2020 15:33,11/9/2020 16:02,4418,34.150688,-118.366127,4418,34.150688,-118.366127,15745,1,Round Trip,Walk-up,smart
149692437,4,11/9/2020 15:33,11/9/2020 15:37,3052,34.051102,-118.264557,3035,34.048401,-118.260948,18335,30,One Way,Monthly Pass,electric
149692436,8,11/9/2020 15:40,11/9/2020 15:48,3034,34.042061,-118.263382,3076,34.0406,-118.253838,12253,30,One Way,Monthly Pass,standard
149732771,641,11/9/2020 15:40,11/10/2020 2:21,3047,34.039982,-118.266403,4250,34.03017,-118.280952,19823,1,One Way,One Day Pass,electric
149709120,26,11/9/2020 15:40,11/9/2020 16:06,4512,34.043812,-118.264969,3018,34.043732,-118.260139,19009,30,One Way,Monthly Pass,electric
149709121,27,11/9/2020 15:40,11/9/2020 16:07,3005,34.0485,-118.258537,3075,34.04211,-118.256187,19956,30,One Way,Monthly Pass,electric
149692435,17,11/9/2020 15:40,11/9/2020 15:57,3010,34.037048,-118.254868,4491,34.04744,-118.24794,12182,365,One Way,Annual Pass,standard
149709117,30,11/9/2020 15:47,11/9/2020 16:16,3048,34.041691,-118.235352,3030,34.051941,-118.24353,19422,30,One Way,Monthly Pass,electric
149692434,4,11/9/2020 15:47,11/9/2020 15:51,3035,34.048401,-118.260948,3052,34.051102,-118.264557,18335,30,One Way,Monthly Pass,electric
149709115,29,11/9/2020 15:48,11/9/2020 16:17,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15398,30,Round Trip,Monthly Pass,standard
149709114,7,11/9/2020 15:54,11/9/2020 16:01,3019,34.038609,-118.260857,4491,34.04744,-118.24794,12111,30,One Way,Monthly Pass,standard
149709113,19,11/9/2020 15:54,11/9/2020 16:13,3022,34.04607,-118.233093,3045,34.028511,-118.256668,5916,30,One Way,Monthly Pass,standard
149709112,15,11/9/2020 15:56,11/9/2020 16:11,4491,34.04744,-118.24794,3074,34.04417,-118.261169,20133,30,One Way,Monthly Pass,standard
149709111,6,11/9/2020 15:59,11/9/2020 16:05,3011,34.04113,-118.267982,4512,34.043812,-118.264969,6049,1,One Way,One Day Pass,standard
149709110,6,11/9/2020 16:01,11/9/2020 16:07,3034,34.042061,-118.263382,3032,34.049889,-118.255882,6418,365,One Way,Annual Pass,standard
149709109,11,11/9/2020 16:04,11/9/2020 16:15,3067,34.045181,-118.250237,3066,34.063389,-118.23616,6597,30,One Way,Monthly Pass,standard
149709108,30,11/9/2020 16:07,11/9/2020 16:37,3035,34.048401,-118.260948,3032,34.049889,-118.255882,12097,30,One Way,Monthly Pass,standard
149709107,25,11/9/2020 16:08,11/9/2020 16:33,3075,34.04211,-118.256187,3018,34.043732,-118.260139,19956,30,One Way,Monthly Pass,electric
149709106,75,11/9/2020 16:10,11/9/2020 17:25,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15449,1,Round Trip,Walk-up,standard
149709105,73,11/9/2020 16:11,11/9/2020 17:24,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15346,1,Round Trip,Walk-up,standard
149709104,5,11/9/2020 16:12,11/9/2020 16:17,4390,34.069271,-118.296593,4304,34.06258,-118.290092,16343,365,One Way,Annual Pass,electric
149709103,9,11/9/2020 16:12,11/9/2020 16:21,4524,34.06163,-118.301193,4456,34.052429,-118.302017,12324,365,One Way,Annual Pass,standard
149709100,23,11/9/2020 16:14,11/9/2020 16:37,4483,34.1007,-118.259117,4510,34.077351,-118.264549,6620,1,One Way,Walk-up,standard
149709099,10,11/9/2020 16:15,11/9/2020 16:25,4491,34.04744,-118.24794,3010,34.037048,-118.254868,12111,365,One Way,Annual Pass,standard
149709098,15,11/9/2020 16:15,11/9/2020 16:30,3082,34.04652,-118.237411,4512,34.043812,-118.264969,12361,1,One Way,Walk-up,standard
149709097,27,11/9/2020 16:15,11/9/2020 16:42,3066,34.063389,-118.23616,3076,34.0406,-118.253838,12440,30,One Way,Monthly Pass,standard
149709096,10,11/9/2020 16:16,11/9/2020 16:26,4449,34.04557,-118.274193,3005,34.0485,-118.258537,17719,30,One Way,Monthly Pass,electric
149709094,30,11/9/2020 16:20,11/9/2020 16:50,4273,34.02586,-118.284103,3030,34.051941,-118.24353,20205,30,One Way,Monthly Pass,standard
149709093,31,11/9/2020 16:21,11/9/2020 16:52,4456,34.052429,-118.302017,4456,34.052429,-118.302017,6028,30,Round Trip,Monthly Pass,standard
149709092,5,11/9/2020 16:22,11/9/2020 16:27,3030,34.051941,-118.24353,3069,34.05088,-118.248253,19422,30,One Way,Monthly Pass,electric
149709091,30,11/9/2020 16:22,11/9/2020 16:52,4456,34.052429,-118.302017,4456,34.052429,-118.302017,12324,365,Round Trip,Annual Pass,standard
149709090,6,11/9/2020 16:24,11/9/2020 16:30,3030,34.051941,-118.24353,3014,34.05661,-118.237213,12348,30,One Way,Monthly Pass,standard
149709089,3,11/9/2020 16:25,11/9/2020 16:28,3062,34.047749,-118.243172,3029,34.048851,-118.246422,6642,30,One Way,Monthly Pass,standard
149709088,19,11/9/2020 16:26,11/9/2020 16:45,4415,34.168331,-118.396156,4285,,,15853,30,One Way,Monthly Pass,smart
149709087,8,11/9/2020 16:27,11/9/2020 16:35,3027,34.04998,-118.247162,4540,34.04776,-118.22541,12321,30,One Way,Monthly Pass,standard
149709086,1,11/9/2020 16:28,11/9/2020 16:29,3029,34.048851,-118.246422,3027,34.04998,-118.247162,20230,30,One Way,Monthly Pass,standard
149732733,10,11/9/2020 16:29,11/9/2020 16:39,4543,33.95718,-118.451248,3000,,,15514,1,One Way,Walk-up,standard
149709085,18,11/9/2020 16:30,11/9/2020 16:48,3018,34.043732,-118.260139,3031,34.044701,-118.252441,19009,30,One Way,Monthly Pass,electric
149709083,18,11/9/2020 16:30,11/9/2020 16:48,3069,34.05088,-118.248253,3064,34.046131,-118.257591,19422,30,One Way,Monthly Pass,electric
