trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
195840882,23,6/14/2022 20:52,6/14/2022 21:15,4210,33.984341,-118.47155,4547,33.9897,-118.448883,20229,1,One Way,One Day Pass,standard
195840880,68,6/14/2022 20:54,6/14/2022 22:02,4543,33.95718,-118.451248,4543,33.95718,-118.451248,14023,1,Round Trip,Walk-up,standard
195840878,16,6/14/2022 20:56,6/14/2022 21:12,3006,34.04554,-118.256668,3066,34.063389,-118.23616,12103,365,One Way,Annual Pass,standard
195840876,66,6/14/2022 20:56,6/14/2022 22:02,4543,33.95718,-118.451248,4543,33.95718,-118.451248,17515,1,Round Trip,Walk-up,electric
195837462,1,6/14/2022 20:57,6/14/2022 20:58,4578,34.04298,-118.252953,4578,34.04298,-118.252953,5819,30,Round Trip,Monthly Pass,standard
195840872,9,6/14/2022 20:57,6/14/2022 21:06,4473,34.07159,-118.282288,4476,34.08252,-118.27272,23166,365,One Way,Annual Pass,electric
195849453,221,6/14/2022 20:58,6/15/2022 0:39,4483,34.1007,-118.259117,4483,34.1007,-118.259117,22089,1,Round Trip,Walk-up,electric
195840870,15,6/14/2022 20:59,6/14/2022 21:14,3032,34.049889,-118.255882,3032,34.049889,-118.255882,21910,30,Round Trip,Monthly Pass,electric
195849451,219,6/14/2022 21:00,6/15/2022 0:39,4483,34.1007,-118.259117,4483,34.1007,-118.259117,13987,1,Round Trip,One Day Pass,standard
195994870,1440,6/14/2022 21:01,6/16/2022 6:40,4534,34.10186,-118.32811,3000,,,6208,1,One Way,Walk-up,standard
195840868,24,6/14/2022 21:01,6/14/2022 21:25,4204,33.988419,-118.45163,4214,33.99556,-118.481552,20012,30,One Way,Monthly Pass,standard
195840866,23,6/14/2022 21:02,6/14/2022 21:25,4204,33.988419,-118.45163,4214,33.99556,-118.481552,12222,30,One Way,Monthly Pass,standard
195840864,7,6/14/2022 21:02,6/14/2022 21:09,4534,34.10186,-118.32811,4527,34.102001,-118.33741,13220,1,One Way,Walk-up,standard
195840862,30,6/14/2022 21:03,6/14/2022 21:33,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13556,1,One Way,Walk-up,standard
195840860,4,6/14/2022 21:03,6/14/2022 21:07,3034,34.042061,-118.263382,4217,34.04031,-118.25827,13686,365,One Way,Annual Pass,standard
195840858,8,6/14/2022 21:06,6/14/2022 21:14,3047,34.039982,-118.266403,3042,34.049301,-118.238808,12167,365,One Way,Annual Pass,standard
195840857,25,6/14/2022 21:07,6/14/2022 21:32,4444,34.061619,-118.305573,4537,34.098228,-118.338821,16992,30,One Way,Monthly Pass,electric
195840855,3,6/14/2022 21:13,6/14/2022 21:15,4581,33.970242,-118.426071,4255,33.97366,-118.422859,6184,30,One Way,Monthly Pass,standard
195840853,6,6/14/2022 21:13,6/14/2022 21:19,4568,34.029121,-118.403168,4571,34.027649,-118.413559,15250,30,One Way,Monthly Pass,standard
195840851,21,6/14/2022 21:13,6/14/2022 21:34,4613,34.069752,-118.445351,4487,34.062111,-118.446922,16901,30,One Way,Monthly Pass,electric
195840849,25,6/14/2022 21:15,6/14/2022 21:40,3032,34.049889,-118.255882,4516,34.045849,-118.254402,21910,30,One Way,Monthly Pass,electric
195840848,2,6/14/2022 21:15,6/14/2022 21:17,3005,34.0485,-118.258537,3005,34.0485,-118.258537,6679,30,Round Trip,Monthly Pass,standard
195840846,2,6/14/2022 21:18,6/14/2022 21:20,4255,33.97366,-118.422859,4583,33.976189,-118.418419,6184,30,One Way,Monthly Pass,standard
195840844,3,6/14/2022 21:22,6/14/2022 21:25,3005,34.0485,-118.258537,3006,34.04554,-118.256668,6525,30,One Way,Monthly Pass,standard
195840842,8,6/14/2022 21:22,6/14/2022 21:30,4300,34.04887,-118.2743,3008,34.046612,-118.262733,13665,30,One Way,Monthly Pass,standard
195840840,13,6/14/2022 21:23,6/14/2022 21:36,4539,34.101761,-118.33474,4539,34.101761,-118.33474,24242,30,Round Trip,Monthly Pass,electric
195840838,5,6/14/2022 21:24,6/14/2022 21:29,4220,34.074829,-118.258728,4445,34.073639,-118.251572,5910,365,One Way,Annual Pass,standard
195840836,11,6/14/2022 21:25,6/14/2022 21:36,4555,34.005871,-118.429161,4563,34.017681,-118.409081,13732,30,One Way,Monthly Pass,standard
195840834,20,6/14/2022 21:26,6/14/2022 21:46,4564,34.035351,-118.434143,4557,34.011799,-118.419441,13439,30,One Way,Monthly Pass,standard
195840832,18,6/14/2022 21:27,6/14/2022 21:45,4214,33.99556,-118.481552,4215,34.014309,-118.491341,20012,30,One Way,Monthly Pass,standard
195840830,18,6/14/2022 21:27,6/14/2022 21:45,4214,33.99556,-118.481552,4215,34.014309,-118.491341,12222,30,One Way,Monthly Pass,standard
195840828,15,6/14/2022 21:29,6/14/2022 21:44,4561,34.020061,-118.422684,4562,34.02697,-118.428207,16242,30,One Way,Monthly Pass,standard
195840826,17,6/14/2022 21:29,6/14/2022 21:46,4517,34.101959,-118.338852,4526,34.103378,-118.34919,6414,1,One Way,Walk-up,standard
195840824,15,6/14/2022 21:31,6/14/2022 21:46,3082,34.04652,-118.237411,3026,34.063179,-118.24588,24252,30,One Way,Monthly Pass,electric
195840822,7,6/14/2022 21:32,6/14/2022 21:39,4214,33.99556,-118.481552,4209,33.996239,-118.477448,13805,1,One Way,One Day Pass,standard
195840820,6,6/14/2022 21:32,6/14/2022 21:38,4214,33.99556,-118.481552,4209,33.996239,-118.477448,14908,1,One Way,One Day Pass,standard
195840818,10,6/14/2022 21:35,6/14/2022 21:45,4455,34.10936,-118.271812,4455,34.10936,-118.271812,15020,365,Round Trip,Annual Pass,standard
195840816,10,6/14/2022 21:35,6/14/2022 21:45,4455,34.10936,-118.271812,4455,34.10936,-118.271812,22353,30,Round Trip,Monthly Pass,electric
195840814,12,6/14/2022 21:35,6/14/2022 21:47,4487,34.062111,-118.446922,4613,34.069752,-118.445351,16901,30,One Way,Monthly Pass,electric
195840812,11,6/14/2022 21:35,6/14/2022 21:46,3082,34.04652,-118.237411,3026,34.063179,-118.24588,16716,1,One Way,Walk-up,electric
195840810,5,6/14/2022 21:38,6/14/2022 21:43,4539,34.101761,-118.33474,4537,34.098228,-118.338821,24242,30,One Way,Monthly Pass,electric
195840808,9,6/14/2022 21:38,6/14/2022 21:47,4390,34.069271,-118.296593,4304,34.06258,-118.290092,16131,30,One Way,Monthly Pass,standard
195840806,22,6/14/2022 21:41,6/14/2022 22:03,4457,34.100109,-118.289864,4457,34.100109,-118.289864,13855,1,Round Trip,Walk-up,standard
195840804,4,6/14/2022 21:41,6/14/2022 21:45,4209,33.996239,-118.477448,4208,33.99868,-118.472977,14908,1,One Way,One Day Pass,standard
195840802,4,6/14/2022 21:42,6/14/2022 21:46,4209,33.996239,-118.477448,4208,33.99868,-118.472977,13805,1,One Way,One Day Pass,standard
195840800,32,6/14/2022 21:43,6/14/2022 22:15,4537,34.098228,-118.338821,4539,34.101761,-118.33474,16992,30,One Way,Monthly Pass,electric
195840796,52,6/14/2022 21:47,6/14/2022 22:39,4215,34.014309,-118.491341,4202,33.991161,-118.468292,20012,30,One Way,Monthly Pass,standard
195840794,51,6/14/2022 21:47,6/14/2022 22:38,4215,34.014309,-118.491341,4202,33.991161,-118.468292,12222,30,One Way,Monthly Pass,standard
195840792,11,6/14/2022 21:47,6/14/2022 21:58,3082,34.04652,-118.237411,3082,34.04652,-118.237411,13354,30,Round Trip,Monthly Pass,standard
195840790,12,6/14/2022 21:52,6/14/2022 22:04,3005,34.0485,-118.258537,4449,34.04557,-118.274193,5815,30,One Way,Monthly Pass,standard
195840788,20,6/14/2022 21:54,6/14/2022 22:14,4487,34.062111,-118.446922,4492,34.036869,-118.425499,15282,30,One Way,Monthly Pass,standard
195840786,33,6/14/2022 21:54,6/14/2022 22:27,4215,34.014309,-118.491341,4210,33.984341,-118.47155,13580,1,One Way,One Day Pass,standard
195840783,32,6/14/2022 21:55,6/14/2022 22:27,4215,34.014309,-118.491341,4210,33.984341,-118.47155,15122,1,One Way,One Day Pass,standard
195844285,71,6/14/2022 21:56,6/14/2022 23:07,4525,34.10038,-118.341797,3045,34.028511,-118.256668,17783,1,One Way,One Day Pass,electric
195844284,70,6/14/2022 21:57,6/14/2022 23:07,4525,34.10038,-118.341797,3045,34.028511,-118.256668,19941,30,One Way,Monthly Pass,electric
195840781,19,6/14/2022 22:01,6/14/2022 22:20,4606,34.168629,-118.377068,4606,34.168629,-118.377068,15970,1,Round Trip,Walk-up,standard
195840780,15,6/14/2022 22:02,6/14/2022 22:16,4534,34.10186,-118.32811,4406,34.101891,-118.300613,6172,1,One Way,Walk-up,standard
195840779,14,6/14/2022 22:07,6/14/2022 22:21,3014,34.05661,-118.237213,3018,34.043732,-118.260139,20052,365,One Way,Annual Pass,standard
195840778,24,6/14/2022 22:08,6/14/2022 22:32,4215,34.014309,-118.491341,4210,33.984341,-118.47155,15684,1,One Way,One Day Pass,standard
195840777,5,6/14/2022 22:10,6/14/2022 22:15,3008,34.046612,-118.262733,3075,34.04211,-118.256187,22513,1,One Way,Walk-up,electric
195840776,7,6/14/2022 22:13,6/14/2022 22:20,4212,33.988129,-118.471741,4214,33.99556,-118.481552,15665,30,One Way,Monthly Pass,standard
195840775,7,6/14/2022 22:13,6/14/2022 22:20,4212,33.988129,-118.471741,4214,33.99556,-118.481552,6639,30,One Way,Monthly Pass,standard
195840774,6,6/14/2022 22:14,6/14/2022 22:20,4212,33.988129,-118.471741,4214,33.99556,-118.481552,6326,30,One Way,Monthly Pass,standard
195840773,33,6/14/2022 22:16,6/14/2022 22:49,4539,34.101761,-118.33474,4539,34.101761,-118.33474,16992,30,Round Trip,Monthly Pass,electric
195840772,7,6/14/2022 22:21,6/14/2022 22:28,3069,34.05088,-118.248253,4578,34.04298,-118.252953,15273,30,One Way,Monthly Pass,standard
195840771,19,6/14/2022 22:23,6/14/2022 22:42,3058,34.035801,-118.23317,3027,34.04998,-118.247162,20199,30,One Way,Monthly Pass,standard
195840770,4,6/14/2022 22:28,6/14/2022 22:32,4208,33.99868,-118.472977,4207,34.000881,-118.46891,14908,1,One Way,One Day Pass,standard
195840769,3,6/14/2022 22:29,6/14/2022 22:32,4208,33.99868,-118.472977,4207,34.000881,-118.46891,13608,1,One Way,One Day Pass,standard
195840768,26,6/14/2022 22:29,6/14/2022 22:55,4247,34.033642,-118.291313,4248,34.028351,-118.288673,20129,1,One Way,One Day Pass,standard
195840767,7,6/14/2022 22:31,6/14/2022 22:38,4548,34.026829,-118.393517,4572,34.02948,-118.410469,14001,1,One Way,Walk-up,standard
195844168,27,6/14/2022 22:34,6/14/2022 23:01,4207,34.000881,-118.46891,4546,34.031399,-118.453629,16077,1,One Way,One Day Pass,standard
195844167,27,6/14/2022 22:34,6/14/2022 23:01,4207,34.000881,-118.46891,4546,34.031399,-118.453629,13300,1,One Way,One Day Pass,standard
195840766,9,6/14/2022 22:41,6/14/2022 22:50,4202,33.991161,-118.468292,4204,33.988419,-118.45163,12222,30,One Way,Monthly Pass,standard
195840765,3,6/14/2022 22:41,6/14/2022 22:44,4301,34.099049,-118.291496,4457,34.100109,-118.289864,12154,30,One Way,Monthly Pass,standard
195840764,9,6/14/2022 22:41,6/14/2022 22:50,4202,33.991161,-118.468292,4204,33.988419,-118.45163,20012,30,One Way,Monthly Pass,standard
195840763,6,6/14/2022 22:42,6/14/2022 22:48,4440,34.061661,-118.298241,4304,34.06258,-118.290092,12284,30,One Way,Monthly Pass,standard
195840762,12,6/14/2022 22:43,6/14/2022 22:55,3008,34.046612,-118.262733,4491,34.04744,-118.24794,11978,365,One Way,Annual Pass,standard
195844364,26,6/14/2022 22:46,6/14/2022 23:12,4559,34.021992,-118.416496,4559,34.021992,-118.416496,13731,30,Round Trip,Monthly Pass,standard
195844566,31,6/14/2022 22:51,6/14/2022 23:22,4544,33.928459,-118.435204,4544,33.928459,-118.435204,12104,1,Round Trip,Walk-up,standard
195844565,15,6/14/2022 23:06,6/14/2022 23:21,4537,34.098228,-118.338821,4442,34.098,-118.300468,24242,30,One Way,Monthly Pass,electric
195844363,6,6/14/2022 23:07,6/14/2022 23:13,3006,34.04554,-118.256668,3006,34.04554,-118.256668,6525,30,Round Trip,Monthly Pass,standard
195844362,4,6/14/2022 23:08,6/14/2022 23:12,4448,34.03027,-118.273193,4250,34.03017,-118.280952,6597,30,One Way,Monthly Pass,standard
195844562,10,6/14/2022 23:11,6/14/2022 23:21,4539,34.101761,-118.33474,4539,34.101761,-118.33474,16992,30,Round Trip,Monthly Pass,electric
195845066,36,6/14/2022 23:14,6/14/2022 23:50,3006,34.04554,-118.256668,3006,34.04554,-118.256668,6525,30,Round Trip,Monthly Pass,standard
195844662,8,6/14/2022 23:19,6/14/2022 23:27,3007,34.05048,-118.254593,4486,34.06126,-118.258598,12005,30,One Way,Monthly Pass,standard
195844762,13,6/14/2022 23:21,6/14/2022 23:34,4442,34.098,-118.300468,4401,34.075611,-118.291862,24242,30,One Way,Monthly Pass,electric
195845267,25,6/14/2022 23:32,6/14/2022 23:57,4539,34.101761,-118.33474,4539,34.101761,-118.33474,16992,30,Round Trip,Monthly Pass,electric
195844862,5,6/14/2022 23:35,6/14/2022 23:40,4315,34.054031,-118.27092,3052,34.051102,-118.264557,22326,30,One Way,Monthly Pass,electric
195845062,13,6/14/2022 23:35,6/14/2022 23:48,4401,34.075611,-118.291862,4313,34.056808,-118.275002,24242,30,One Way,Monthly Pass,electric
195845162,6,6/14/2022 23:48,6/14/2022 23:54,4304,34.06258,-118.290092,4390,34.069271,-118.296593,16131,30,One Way,Monthly Pass,standard
195845263,10,6/14/2022 23:49,6/14/2022 23:59,3074,34.04417,-118.261169,4300,34.04887,-118.2743,16039,30,One Way,Monthly Pass,standard
195845262,10,6/14/2022 23:50,6/15/2022 0:00,4578,34.04298,-118.252953,4578,34.04298,-118.252953,15273,30,Round Trip,Monthly Pass,standard
195848762,8,6/15/2022 0:01,6/15/2022 0:09,4387,34.03352,-118.241837,3048,34.041691,-118.235352,15899,30,One Way,Monthly Pass,standard
195848862,3,6/15/2022 0:09,6/15/2022 0:12,4539,34.101761,-118.33474,4539,34.101761,-118.33474,16992,30,Round Trip,Monthly Pass,electric
195849062,9,6/15/2022 0:11,6/15/2022 0:20,4401,34.075611,-118.291862,4390,34.069271,-118.296593,5769,1,One Way,Walk-up,standard
195849363,21,6/15/2022 0:16,6/15/2022 0:37,3006,34.04554,-118.256668,3006,34.04554,-118.256668,6525,30,Round Trip,Monthly Pass,standard
195849565,12,6/15/2022 0:38,6/15/2022 0:50,3052,34.051102,-118.264557,4446,34.05323,-118.278419,12164,1,One Way,Walk-up,standard
195849362,1,6/15/2022 0:39,6/15/2022 0:40,3006,34.04554,-118.256668,3006,34.04554,-118.256668,5733,30,Round Trip,Monthly Pass,standard
195849462,2,6/15/2022 0:39,6/15/2022 0:41,4440,34.061661,-118.298241,4311,34.059689,-118.294662,15140,30,One Way,Monthly Pass,standard
195849562,8,6/15/2022 0:41,6/15/2022 0:49,3006,34.04554,-118.256668,3006,34.04554,-118.256668,6525,30,Round Trip,Monthly Pass,standard
195853162,17,6/15/2022 0:46,6/15/2022 1:03,3005,34.0485,-118.258537,3074,34.04417,-118.261169,14051,30,One Way,Monthly Pass,standard
195853362,20,6/15/2022 0:51,6/15/2022 1:11,3006,34.04554,-118.256668,3005,34.0485,-118.258537,6525,30,One Way,Monthly Pass,standard
195853562,11,6/15/2022 1:12,6/15/2022 1:23,3005,34.0485,-118.258537,3064,34.046131,-118.257591,6525,30,One Way,Monthly Pass,standard
195853863,22,6/15/2022 1:15,6/15/2022 1:37,3074,34.04417,-118.261169,3033,34.040989,-118.255798,14051,30,One Way,Monthly Pass,standard
195853762,11,6/15/2022 1:24,6/15/2022 1:35,3064,34.046131,-118.257591,3006,34.04554,-118.256668,6525,30,One Way,Monthly Pass,standard
195854062,10,6/15/2022 1:38,6/15/2022 1:48,3033,34.040989,-118.255798,3074,34.04417,-118.261169,16600,30,One Way,Monthly Pass,electric
195858162,23,6/15/2022 2:07,6/15/2022 2:30,3074,34.04417,-118.261169,3031,34.044701,-118.252441,16600,30,One Way,Monthly Pass,electric
195858762,26,6/15/2022 2:31,6/15/2022 2:57,3031,34.044701,-118.252441,3034,34.042061,-118.263382,16600,30,One Way,Monthly Pass,electric
195862662,25,6/15/2022 3:03,6/15/2022 3:28,3034,34.042061,-118.263382,3034,34.042061,-118.263382,16600,30,Round Trip,Monthly Pass,electric
195862962,13,6/15/2022 3:29,6/15/2022 3:42,3034,34.042061,-118.263382,3047,34.039982,-118.266403,16600,30,One Way,Monthly Pass,electric
195959528,1072,6/15/2022 4:12,6/15/2022 22:04,3076,34.0406,-118.253838,4509,34.101639,-118.309174,20261,1,One Way,Walk-up,standard
195871663,6,6/15/2022 5:21,6/15/2022 5:27,4449,34.04557,-118.274193,3008,34.046612,-118.262733,5815,365,One Way,Annual Pass,standard
195871662,4,6/15/2022 5:25,6/15/2022 5:29,4576,34.022579,-118.40551,4568,34.029121,-118.403168,6441,365,One Way,Annual Pass,standard
195872062,12,6/15/2022 5:36,6/15/2022 5:48,3026,34.063179,-118.24588,3008,34.046612,-118.262733,13777,1,One Way,Walk-up,standard
195875962,12,6/15/2022 6:08,6/15/2022 6:20,4220,34.074829,-118.258728,4490,34.053551,-118.255836,5958,365,One Way,Annual Pass,standard
195876063,5,6/15/2022 6:17,6/15/2022 6:22,4453,34.082649,-118.284393,4513,34.08371,-118.296021,6287,30,One Way,Monthly Pass,standard
195876062,6,6/15/2022 6:17,6/15/2022 6:23,4562,34.02697,-118.428207,4549,34.022449,-118.438332,5877,30,One Way,Monthly Pass,standard
195880474,18,6/15/2022 6:23,6/15/2022 6:41,4513,34.08371,-118.296021,3000,,,22192,30,One Way,Monthly Pass,electric
195876262,7,6/15/2022 6:26,6/15/2022 6:33,4206,33.998341,-118.461014,4205,33.993771,-118.453667,14034,30,One Way,Monthly Pass,standard
195876362,7,6/15/2022 6:32,6/15/2022 6:39,4479,34.031502,-118.288742,4448,34.03027,-118.273193,14110,30,One Way,Monthly Pass,standard
195876764,12,6/15/2022 6:47,6/15/2022 6:59,4561,34.020061,-118.422684,4564,34.035351,-118.434143,15734,1,One Way,Walk-up,standard
195880166,12,6/15/2022 6:49,6/15/2022 7:01,4300,34.04887,-118.2743,3007,34.05048,-118.254593,5750,30,One Way,Monthly Pass,standard
195876763,8,6/15/2022 6:51,6/15/2022 6:59,4475,34.045181,-118.243248,3006,34.04554,-118.256668,5901,1,One Way,Walk-up,standard
195876762,5,6/15/2022 6:52,6/15/2022 6:57,4475,34.045181,-118.243248,3042,34.049301,-118.238808,24279,30,One Way,Monthly Pass,electric
195880163,7,6/15/2022 6:54,6/15/2022 7:01,3008,34.046612,-118.262733,4449,34.04557,-118.274193,15011,365,One Way,Annual Pass,standard
195880364,18,6/15/2022 6:55,6/15/2022 7:13,3007,34.05048,-118.254593,4523,34.068748,-118.30928,16939,30,One Way,Monthly Pass,electric
195880162,5,6/15/2022 6:57,6/15/2022 7:02,3074,34.04417,-118.261169,3008,34.046612,-118.262733,6272,365,One Way,Annual Pass,standard
195880262,7,6/15/2022 7:00,6/15/2022 7:07,3005,34.0485,-118.258537,3069,34.05088,-118.248253,6679,30,One Way,Monthly Pass,standard
195880663,1,6/15/2022 7:26,6/15/2022 7:27,3063,34.048038,-118.253738,3006,34.04554,-118.256668,13804,30,One Way,Monthly Pass,standard
195880767,3,6/15/2022 7:28,6/15/2022 7:31,3005,34.0485,-118.258537,4490,34.053551,-118.255836,20244,365,One Way,Annual Pass,standard
195880764,2,6/15/2022 7:30,6/15/2022 7:32,3006,34.04554,-118.256668,3063,34.048038,-118.253738,5901,30,One Way,Monthly Pass,standard
195884890,39,6/15/2022 7:33,6/15/2022 8:12,4578,34.04298,-118.252953,3042,34.049301,-118.238808,15273,1,One Way,Walk-up,standard
195880965,5,6/15/2022 7:36,6/15/2022 7:41,4578,34.04298,-118.252953,4491,34.04744,-118.24794,12408,30,One Way,Monthly Pass,standard
195881166,11,6/15/2022 7:44,6/15/2022 7:55,4491,34.04744,-118.24794,3037,34.034801,-118.231277,11978,30,One Way,Monthly Pass,standard
195881270,13,6/15/2022 7:44,6/15/2022 7:57,4491,34.04744,-118.24794,4512,34.043812,-118.264969,6150,1,One Way,Walk-up,standard
195881267,11,6/15/2022 7:45,6/15/2022 7:56,4227,34.0298,-118.270309,4245,34.02404,-118.283409,6273,30,One Way,Monthly Pass,standard
195881062,4,6/15/2022 7:46,6/15/2022 7:50,4490,34.053551,-118.255836,3032,34.049889,-118.255882,12001,365,One Way,Annual Pass,standard
195881162,5,6/15/2022 7:47,6/15/2022 7:51,4472,34.092602,-118.28093,4303,34.098011,-118.287071,24190,30,One Way,Monthly Pass,electric
195884880,17,6/15/2022 7:53,6/15/2022 8:10,4209,33.996239,-118.477448,4214,33.99556,-118.481552,12028,30,One Way,Monthly Pass,standard
195881264,3,6/15/2022 7:55,6/15/2022 7:58,3031,34.044701,-118.252441,3005,34.0485,-118.258537,6189,365,One Way,Annual Pass,standard
195884873,9,6/15/2022 8:03,6/15/2022 8:12,3042,34.049301,-118.238808,3047,34.039982,-118.266403,12167,365,One Way,Annual Pass,standard
195884977,13,6/15/2022 8:04,6/15/2022 8:17,4523,34.068748,-118.30928,4306,34.057652,-118.292183,16939,30,One Way,Monthly Pass,electric
195884764,5,6/15/2022 8:05,6/15/2022 8:10,3034,34.042061,-118.263382,3064,34.046131,-118.257591,11975,1,One Way,Walk-up,standard
195885076,16,6/15/2022 8:06,6/15/2022 8:22,3026,34.063179,-118.24588,3026,34.063179,-118.24588,16716,30,Round Trip,Monthly Pass,electric
195884974,8,6/15/2022 8:08,6/15/2022 8:16,4493,34.090279,-118.277191,4478,34.10424,-118.273697,6323,30,One Way,Monthly Pass,standard
195884870,3,6/15/2022 8:08,6/15/2022 8:11,3005,34.0485,-118.258537,4512,34.043812,-118.264969,6189,30,One Way,Monthly Pass,standard
195885070,11,6/15/2022 8:12,6/15/2022 8:23,4214,33.99556,-118.481552,4206,33.998341,-118.461014,6639,30,One Way,Monthly Pass,standard
195885473,26,6/15/2022 8:15,6/15/2022 8:41,4554,34.00351,-118.43438,4215,34.014309,-118.491341,14798,30,One Way,Monthly Pass,standard
195885164,9,6/15/2022 8:17,6/15/2022 8:26,4479,34.031502,-118.288742,4454,34.017899,-118.291718,5822,30,One Way,Monthly Pass,standard
195885266,13,6/15/2022 8:19,6/15/2022 8:32,4482,34.094372,-118.331009,4482,34.094372,-118.331009,12054,1,Round Trip,Walk-up,standard
195885265,11,6/15/2022 8:21,6/15/2022 8:32,4482,34.094372,-118.331009,4482,34.094372,-118.331009,20118,1,Round Trip,Walk-up,standard
195885264,14,6/15/2022 8:21,6/15/2022 8:35,3014,34.05661,-118.237213,3010,34.037048,-118.254868,6286,365,One Way,Annual Pass,standard
195889175,28,6/15/2022 8:35,6/15/2022 9:03,4454,34.017899,-118.291718,3007,34.05048,-118.254593,6601,30,One Way,Monthly Pass,standard
195885463,6,6/15/2022 8:37,6/15/2022 8:43,4248,34.028351,-118.288673,4443,34.022091,-118.279793,20129,30,One Way,Monthly Pass,standard
195885462,4,6/15/2022 8:38,6/15/2022 8:42,3008,34.046612,-118.262733,3074,34.04417,-118.261169,5815,365,One Way,Annual Pass,standard
195885665,13,6/15/2022 8:38,6/15/2022 8:51,4390,34.069271,-118.296593,4456,34.052429,-118.302017,15112,30,One Way,Monthly Pass,standard
195885564,5,6/15/2022 8:43,6/15/2022 8:48,3075,34.04211,-118.256187,3047,34.039982,-118.266403,24178,1,One Way,Walk-up,electric
195894345,5,6/15/2022 8:47,6/15/2022 8:52,4568,34.029121,-118.403168,3000,,,6653,365,One Way,Annual Pass,standard
195885763,8,6/15/2022 8:48,6/15/2022 8:56,4568,34.029121,-118.403168,4567,34.02018,-118.40403,6441,30,One Way,Monthly Pass,standard
195889166,14,6/15/2022 8:50,6/15/2022 9:04,4556,34.009022,-118.425011,4548,34.026829,-118.393517,20014,30,One Way,Monthly Pass,standard
195889165,13,6/15/2022 8:52,6/15/2022 9:05,3042,34.049301,-118.238808,3007,34.05048,-118.254593,24279,30,One Way,Monthly Pass,electric
195885762,6,6/15/2022 8:53,6/15/2022 8:59,4211,33.984928,-118.469963,4209,33.996239,-118.477448,16113,30,One Way,Monthly Pass,standard
195889285,11,6/15/2022 8:54,6/15/2022 9:05,4205,33.993771,-118.453667,4209,33.996239,-118.477448,5941,1,One Way,Walk-up,standard
195890007,44,6/15/2022 8:57,6/15/2022 9:41,4528,34.06097,-118.444366,4579,33.984859,-118.431129,15503,30,One Way,Monthly Pass,standard
195889388,13,6/15/2022 8:58,6/15/2022 9:11,4216,34.023392,-118.479637,4546,34.031399,-118.453629,23326,1,One Way,One Day Pass,electric
195889284,7,6/15/2022 8:58,6/15/2022 9:05,3037,34.034801,-118.231277,4387,34.03352,-118.241837,5849,30,One Way,Monthly Pass,standard
195889283,8,6/15/2022 8:59,6/15/2022 9:07,4439,34.090969,-118.286247,4437,34.105358,-118.28727,12168,30,One Way,Monthly Pass,standard
195889596,24,6/15/2022 9:01,6/15/2022 9:25,4453,34.082649,-118.284393,3049,34.056969,-118.253593,13738,1,One Way,Walk-up,standard
195889489,13,6/15/2022 9:02,6/15/2022 9:15,4446,34.05323,-118.278419,4524,34.06163,-118.301193,14859,30,One Way,Monthly Pass,standard
195889697,21,6/15/2022 9:06,6/15/2022 9:27,3037,34.034801,-118.231277,4480,34.05896,-118.250587,15465,365,One Way,Annual Pass,standard
195889279,1,6/15/2022 9:06,6/15/2022 9:07,4456,34.052429,-118.302017,4456,34.052429,-118.302017,23041,30,Round Trip,Monthly Pass,electric
195889481,10,6/15/2022 9:07,6/15/2022 9:17,3026,34.063179,-118.24588,3008,34.046612,-118.262733,24252,365,One Way,Annual Pass,electric
195898335,121,6/15/2022 9:08,6/15/2022 11:09,4549,34.022449,-118.438332,4549,34.022449,-118.438332,13602,1,Round Trip,Walk-up,standard
195889469,7,6/15/2022 9:10,6/15/2022 9:17,3074,34.04417,-118.261169,3007,34.05048,-118.254593,20006,30,One Way,Monthly Pass,standard
195889572,11,6/15/2022 9:10,6/15/2022 9:21,3056,34.03746,-118.265381,4254,34.028679,-118.284111,24379,30,One Way,Monthly Pass,electric
195889465,8,6/15/2022 9:12,6/15/2022 9:20,4546,34.031399,-118.453629,4515,34.04031,-118.443062,23326,1,One Way,One Day Pass,electric
195908531,278,6/15/2022 9:21,6/15/2022 13:59,4210,33.984341,-118.47155,4210,33.984341,-118.47155,19723,1,Round Trip,One Day Pass,electric
195890171,28,6/15/2022 9:23,6/15/2022 9:51,4454,34.017899,-118.291718,4444,34.061619,-118.305573,6122,30,One Way,Monthly Pass,standard
195889666,2,6/15/2022 9:24,6/15/2022 9:26,3006,34.04554,-118.256668,3006,34.04554,-118.256668,14038,30,Round Trip,Monthly Pass,standard
195894093,56,6/15/2022 9:25,6/15/2022 10:21,4515,34.04031,-118.443062,4537,34.098228,-118.338821,23326,1,One Way,One Day Pass,electric
195889665,3,6/15/2022 9:26,6/15/2022 9:29,3011,34.04113,-118.267982,4449,34.04557,-118.274193,5979,30,One Way,Monthly Pass,standard
195889762,4,6/15/2022 9:28,6/15/2022 9:32,3006,34.04554,-118.256668,3064,34.046131,-118.257591,14038,30,One Way,Monthly Pass,standard
195893985,48,6/15/2022 9:29,6/15/2022 10:17,3047,34.039982,-118.266403,4455,34.10936,-118.271812,24178,1,One Way,Walk-up,electric
195893773,33,6/15/2022 9:33,6/15/2022 10:06,4518,34.057968,-118.299751,4482,34.094372,-118.331009,14951,30,One Way,Monthly Pass,standard
