"trip_id","duration","start_time","end_time","start_station","start_lat","start_lon","end_station","end_lat","end_lon","bike_id","plan_duration","trip_route_category","passholder_type","bike_type"
123139953,10,"2019-06-08 18:32:00","2019-06-08 18:42:00",3075,34.042110,-118.256187,3005,34.048500,-118.258537,16365,30,"One Way","Monthly Pass","electric"
123139954,10,"2019-06-08 18:32:00","2019-06-08 18:42:00",3075,34.042110,-118.256187,3005,34.048500,-118.258537,16972,30,"One Way","Monthly Pass","electric"
123140364,20,"2019-06-08 18:32:00","2019-06-08 18:52:00",4344,34.014309,-118.491341,4286,"","",16272,1,"One Way","Walk-up","smart"
123140768,27,"2019-06-08 18:34:00","2019-06-08 19:01:00",3064,34.046810,-118.256981,3063,34.048038,-118.253738,18910,30,"One Way","Monthly Pass","electric"
123140154,12,"2019-06-08 18:36:00","2019-06-08 18:48:00",4273,34.025860,-118.284103,3035,34.048401,-118.260948,16994,365,"One Way","Annual Pass","electric"
123140361,15,"2019-06-08 18:37:00","2019-06-08 18:52:00",4344,34.014309,-118.491341,4286,"","",16084,1,"One Way","Walk-up","smart"
123140765,26,"2019-06-08 18:37:00","2019-06-08 19:03:00",4344,34.014309,-118.491341,4344,34.014309,-118.491341,15557,30,"Round Trip","Monthly Pass","smart"
123140764,25,"2019-06-08 18:38:00","2019-06-08 19:03:00",3046,34.052872,-118.247490,3007,34.050480,-118.254593,18882,30,"One Way","Monthly Pass","electric"
123140960,27,"2019-06-08 18:39:00","2019-06-08 19:06:00",4352,33.988419,-118.451630,4352,33.988419,-118.451630,16103,365,"Round Trip","Annual Pass","smart"
123144653,107,"2019-06-08 18:44:00","2019-06-08 20:31:00",3036,34.039188,-118.232529,3036,34.039188,-118.232529,18876,1,"Round Trip","Walk-up","electric"
123140357,8,"2019-06-08 18:45:00","2019-06-08 18:53:00",3056,34.037460,-118.265381,3074,34.044170,-118.261169,"06517",1,"One Way","Walk-up","standard"
123140955,24,"2019-06-08 18:45:00","2019-06-08 19:09:00",3066,34.063389,-118.236160,3066,34.063389,-118.236160,"06496",30,"Round Trip","Monthly Pass","standard"
123144651,106,"2019-06-08 18:45:00","2019-06-08 20:31:00",3036,34.039188,-118.232529,3036,34.039188,-118.232529,12410,1,"Round Trip","Walk-up","standard"
123140954,23,"2019-06-08 18:46:00","2019-06-08 19:09:00",3082,34.046520,-118.237411,3037,34.034801,-118.231277,17492,30,"One Way","Monthly Pass","electric"
123141356,30,"2019-06-08 18:48:00","2019-06-08 19:18:00",4345,33.995560,-118.481552,4286,"","",15944,1,"One Way","Walk-up","smart"
123140951,18,"2019-06-08 18:50:00","2019-06-08 19:08:00",3038,34.046822,-118.248352,3069,34.050880,-118.248253,"06443",1,"One Way","Walk-up","standard"
123142205,46,"2019-06-08 18:50:00","2019-06-08 19:36:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,"06010",1,"Round Trip","Walk-up","standard"
123141984,39,"2019-06-08 18:51:00","2019-06-08 19:30:00",4351,33.993729,-118.453560,4285,"","",15839,1,"One Way","Walk-up","smart"
123141985,41,"2019-06-08 18:51:00","2019-06-08 19:32:00",4345,33.995560,-118.481552,4286,"","",15682,1,"One Way","Walk-up","smart"
123141986,40,"2019-06-08 18:51:00","2019-06-08 19:31:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16142,1,"Round Trip","Walk-up","smart"
123141987,41,"2019-06-08 18:51:00","2019-06-08 19:32:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15531,1,"Round Trip","Walk-up","smart"
123140950,15,"2019-06-08 18:53:00","2019-06-08 19:08:00",3038,34.046822,-118.248352,3069,34.050880,-118.248253,"06424",1,"One Way","Walk-up","standard"
123141352,26,"2019-06-08 18:53:00","2019-06-08 19:19:00",4345,33.995560,-118.481552,4286,"","",15199,1,"One Way","Walk-up","smart"
123140757,7,"2019-06-08 18:55:00","2019-06-08 19:02:00",3049,34.056969,-118.253593,3000,"","",19076,365,"One Way","Walk-up","electric"
123141764,32,"2019-06-08 18:55:00","2019-06-08 19:27:00",4351,33.993729,-118.453560,4285,"","",15969,1,"One Way","Walk-up","smart"
123141146,16,"2019-06-08 18:56:00","2019-06-08 19:12:00",4220,34.074829,-118.258728,3082,34.046520,-118.237411,16352,1,"One Way","Walk-up","electric"
123141979,36,"2019-06-08 18:56:00","2019-06-08 19:32:00",4345,33.995560,-118.481552,4286,"","",15899,1,"One Way","Walk-up","smart"
123142629,50,"2019-06-08 18:56:00","2019-06-08 19:46:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,18833,1,"Round Trip","Walk-up","electric"
123144863,102,"2019-06-08 18:56:00","2019-06-08 20:38:00",3082,34.046520,-118.237411,3066,34.063389,-118.236160,12182,1,"One Way","Walk-up","standard"
123141977,33,"2019-06-08 18:57:00","2019-06-08 19:30:00",4351,33.993729,-118.453560,4285,"","",15513,1,"One Way","Walk-up","smart"
123142416,44,"2019-06-08 18:58:00","2019-06-08 19:42:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,"06051",1,"Round Trip","Walk-up","standard"
123141145,14,"2019-06-08 19:00:00","2019-06-08 19:14:00",3018,34.043732,-118.260139,3066,34.063389,-118.236160,16377,365,"One Way","Annual Pass","electric"
123141761,29,"2019-06-08 19:00:00","2019-06-08 19:29:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15643,1,"Round Trip","Walk-up","smart"
123140948,4,"2019-06-08 19:01:00","2019-06-08 19:05:00",3063,34.048038,-118.253738,3038,34.046822,-118.248352,18910,30,"One Way","Monthly Pass","electric"
123141143,13,"2019-06-08 19:01:00","2019-06-08 19:14:00",3018,34.043732,-118.260139,3066,34.063389,-118.236160,17248,365,"One Way","Annual Pass","electric"
123140946,3,"2019-06-08 19:03:00","2019-06-08 19:06:00",3007,34.050480,-118.254593,3005,34.048500,-118.258537,18882,30,"One Way","Monthly Pass","electric"
123140947,4,"2019-06-08 19:03:00","2019-06-08 19:07:00",3052,34.051102,-118.264557,3064,34.046810,-118.256981,"06529",30,"One Way","Monthly Pass","standard"
123141967,29,"2019-06-08 19:03:00","2019-06-08 19:32:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15398,1,"Round Trip","Walk-up","smart"
123140945,1,"2019-06-08 19:05:00","2019-06-08 19:06:00",3049,34.056969,-118.253593,3000,"","","06712",365,"One Way","Walk-up","standard"
123141339,12,"2019-06-08 19:06:00","2019-06-08 19:18:00",3082,34.046520,-118.237411,3048,34.041691,-118.235352,12153,30,"One Way","Monthly Pass","standard"
123141340,12,"2019-06-08 19:06:00","2019-06-08 19:18:00",3082,34.046520,-118.237411,3048,34.041691,-118.235352,17688,30,"One Way","Monthly Pass","electric"
123141960,25,"2019-06-08 19:06:00","2019-06-08 19:31:00",4352,33.988419,-118.451630,4352,33.988419,-118.451630,16103,365,"Round Trip","Annual Pass","smart"
123141338,8,"2019-06-08 19:10:00","2019-06-08 19:18:00",3037,34.034801,-118.231277,3031,34.044701,-118.252441,17492,30,"One Way","Monthly Pass","electric"
123141541,11,"2019-06-08 19:10:00","2019-06-08 19:21:00",3082,34.046520,-118.237411,3006,34.045540,-118.256668,"05937",30,"One Way","Monthly Pass","standard"
123141746,19,"2019-06-08 19:10:00","2019-06-08 19:29:00",4135,33.772301,-118.268044,4135,33.772301,-118.268044,"06478",1,"Round Trip","Walk-up","standard"
123217571,20,"2019-06-08 19:11:00","2019-06-08 19:31:00",3064,34.046810,-118.256981,3000,"","","05926",30,"One Way","Monthly Pass","standard"
123141337,3,"2019-06-08 19:12:00","2019-06-08 19:15:00",3064,34.046810,-118.256981,3005,34.048500,-118.258537,"06077",30,"One Way","Monthly Pass","standard"
123141743,11,"2019-06-08 19:16:00","2019-06-08 19:27:00",4250,34.030170,-118.280952,4249,34.020302,-118.281181,"05834",30,"One Way","Monthly Pass","standard"
123141336,2,"2019-06-08 19:17:00","2019-06-08 19:19:00",3005,34.048500,-118.258537,3005,34.048500,-118.258537,"06077",30,"Round Trip","Monthly Pass","standard"
123141335,1,"2019-06-08 19:18:00","2019-06-08 19:19:00",4331,34.003510,-118.434380,4331,34.003510,-118.434380,15871,1,"Round Trip","Walk-up","smart"
123141950,14,"2019-06-08 19:18:00","2019-06-08 19:32:00",3048,34.041691,-118.235352,3082,34.046520,-118.237411,12153,30,"One Way","Monthly Pass","standard"
123141951,13,"2019-06-08 19:18:00","2019-06-08 19:31:00",3078,34.064281,-118.238937,3027,34.049980,-118.247162,12045,1,"One Way","Walk-up","standard"
123141952,15,"2019-06-08 19:18:00","2019-06-08 19:33:00",4349,33.996239,-118.477448,4344,34.014309,-118.491341,15586,365,"One Way","Walk-up","smart"
123141949,14,"2019-06-08 19:19:00","2019-06-08 19:33:00",3048,34.041691,-118.235352,3082,34.046520,-118.237411,12081,30,"One Way","Monthly Pass","standard"
123141948,11,"2019-06-08 19:20:00","2019-06-08 19:31:00",3038,34.046822,-118.248352,3005,34.048500,-118.258537,17641,30,"One Way","Monthly Pass","electric"
123144155,61,"2019-06-08 19:20:00","2019-06-08 20:21:00",4220,34.074829,-118.258728,3005,34.048500,-118.258537,"06247",1,"One Way","Walk-up","standard"
123144153,62,"2019-06-08 19:21:00","2019-06-08 20:23:00",4220,34.074829,-118.258728,3005,34.048500,-118.258537,18853,1,"One Way","Walk-up","electric"
123141739,5,"2019-06-08 19:22:00","2019-06-08 19:27:00",3075,34.042110,-118.256187,3035,34.048401,-118.260948,18854,30,"One Way","Monthly Pass","electric"
123143481,47,"2019-06-08 19:22:00","2019-06-08 20:09:00",4220,34.074829,-118.258728,3077,34.039871,-118.250038,11999,1,"One Way","Walk-up","standard"
123143932,54,"2019-06-08 19:22:00","2019-06-08 20:16:00",3075,34.042110,-118.256187,3075,34.042110,-118.256187,16281,1,"Round Trip","One Day Pass","electric"
123144149,59,"2019-06-08 19:22:00","2019-06-08 20:21:00",4220,34.074829,-118.258728,3005,34.048500,-118.258537,12398,1,"One Way","Walk-up","standard"
123142161,16,"2019-06-08 19:23:00","2019-06-08 19:39:00",3031,34.044701,-118.252441,3075,34.042110,-118.256187,17492,30,"One Way","Monthly Pass","electric"
123141941,10,"2019-06-08 19:24:00","2019-06-08 19:34:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16064,1,"Round Trip","Walk-up","smart"
123142377,14,"2019-06-08 19:27:00","2019-06-08 19:41:00",3066,34.063389,-118.236160,3005,34.048500,-118.258537,17248,365,"One Way","Walk-up","electric"
123142153,8,"2019-06-08 19:30:00","2019-06-08 19:38:00",3052,34.051102,-118.264557,3075,34.042110,-118.256187,"06601",30,"One Way","Monthly Pass","standard"
123142802,23,"2019-06-08 19:31:00","2019-06-08 19:54:00",4352,33.988419,-118.451630,4345,33.995560,-118.481552,16103,365,"One Way","Annual Pass","smart"
123143021,24,"2019-06-08 19:31:00","2019-06-08 19:55:00",3027,34.049980,-118.247162,3027,34.049980,-118.247162,12209,1,"Round Trip","Walk-up","standard"
123142800,12,"2019-06-08 19:38:00","2019-06-08 19:50:00",3074,34.044170,-118.261169,3056,34.037460,-118.265381,"06201",1,"One Way","Walk-up","standard"
123142799,14,"2019-06-08 19:39:00","2019-06-08 19:53:00",3075,34.042110,-118.256187,3006,34.045540,-118.256668,17492,30,"One Way","Monthly Pass","electric"
123142788,8,"2019-06-08 19:44:00","2019-06-08 19:52:00",3038,34.046822,-118.248352,3077,34.039871,-118.250038,12017,30,"One Way","Monthly Pass","standard"
123145721,71,"2019-06-08 19:44:00","2019-06-08 20:55:00",4344,34.014309,-118.491341,4344,34.014309,-118.491341,15557,1,"Round Trip","Walk-up","smart"
123145718,71,"2019-06-08 19:45:00","2019-06-08 20:56:00",4344,34.014309,-118.491341,4344,34.014309,-118.491341,15466,1,"Round Trip","Walk-up","smart"
123142787,7,"2019-06-08 19:46:00","2019-06-08 19:53:00",4344,34.014309,-118.491341,4286,"","",15586,1,"One Way","Walk-up","smart"
123143893,28,"2019-06-08 19:49:00","2019-06-08 20:17:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15643,1,"Round Trip","Walk-up","smart"
123143894,30,"2019-06-08 19:49:00","2019-06-08 20:19:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15398,1,"Round Trip","Walk-up","smart"
123143222,14,"2019-06-08 19:50:00","2019-06-08 20:04:00",3045,34.028511,-118.256668,3025,34.032860,-118.268082,"06199",30,"One Way","Monthly Pass","standard"
123143220,9,"2019-06-08 19:53:00","2019-06-08 20:02:00",3006,34.045540,-118.256668,3063,34.048038,-118.253738,17492,30,"One Way","Monthly Pass","electric"
123143221,11,"2019-06-08 19:53:00","2019-06-08 20:04:00",3049,34.056969,-118.253593,3042,34.049301,-118.238808,17787,30,"One Way","Monthly Pass","electric"
123143442,12,"2019-06-08 19:53:00","2019-06-08 20:05:00",3049,34.056969,-118.253593,3042,34.049301,-118.238808,16474,30,"One Way","Monthly Pass","electric"
123143887,23,"2019-06-08 19:54:00","2019-06-08 20:17:00",4345,33.995560,-118.481552,4344,34.014309,-118.491341,16103,365,"One Way","Annual Pass","smart"
123143888,24,"2019-06-08 19:54:00","2019-06-08 20:18:00",3048,34.041691,-118.235352,3005,34.048500,-118.258537,16523,30,"One Way","Monthly Pass","electric"
123145480,56,"2019-06-08 19:54:00","2019-06-08 20:50:00",4336,34.022449,-118.438332,4336,34.022449,-118.438332,15995,1,"Round Trip","Walk-up","smart"
123144550,35,"2019-06-08 19:56:00","2019-06-08 20:31:00",4131,33.738979,-118.279266,4131,33.738979,-118.279266,"06533",1,"Round Trip","Walk-up","standard"
123144549,34,"2019-06-08 19:57:00","2019-06-08 20:31:00",4131,33.738979,-118.279266,4131,33.738979,-118.279266,12312,1,"Round Trip","Walk-up","standard"
123143886,20,"2019-06-08 19:59:00","2019-06-08 20:19:00",4300,34.048870,-118.274300,4304,34.062580,-118.290092,12439,30,"One Way","Monthly Pass","standard"
123144547,31,"2019-06-08 19:59:00","2019-06-08 20:30:00",4131,33.738979,-118.279266,4131,33.738979,-118.279266,"05744",1,"Round Trip","Walk-up","standard"
123143440,6,"2019-06-08 20:01:00","2019-06-08 20:07:00",4273,34.025860,-118.284103,4250,34.030170,-118.280952,"06721",30,"One Way","Monthly Pass","standard"
123143663,10,"2019-06-08 20:02:00","2019-06-08 20:12:00",3063,34.048038,-118.253738,3063,34.048038,-118.253738,17492,30,"Round Trip","Monthly Pass","electric"
123144320,22,"2019-06-08 20:07:00","2019-06-08 20:29:00",4385,34.036678,-118.425339,4286,"","",16218,365,"One Way","Walk-up","smart"
123143882,7,"2019-06-08 20:08:00","2019-06-08 20:15:00",3028,34.058319,-118.246094,3078,34.064281,-118.238937,"06140",1,"One Way","Walk-up","standard"
123143881,9,"2019-06-08 20:09:00","2019-06-08 20:18:00",3032,34.049889,-118.255882,3062,34.047749,-118.243172,"06418",30,"One Way","Monthly Pass","standard"
123143880,10,"2019-06-08 20:10:00","2019-06-08 20:20:00",4227,34.029800,-118.270309,3056,34.037460,-118.265381,17504,30,"One Way","Monthly Pass","electric"
123144097,10,"2019-06-08 20:11:00","2019-06-08 20:21:00",3077,34.039871,-118.250038,3005,34.048500,-118.258537,11999,1,"One Way","Walk-up","standard"
123145464,40,"2019-06-08 20:12:00","2019-06-08 20:52:00",3027,34.049980,-118.247162,3027,34.049980,-118.247162,12045,1,"Round Trip","Walk-up","standard"
123144094,10,"2019-06-08 20:13:00","2019-06-08 20:23:00",3063,34.048038,-118.253738,3030,34.051941,-118.243530,17492,30,"One Way","Monthly Pass","electric"
123144532,16,"2019-06-08 20:14:00","2019-06-08 20:30:00",3005,34.048500,-118.258537,3005,34.048500,-118.258537,17248,30,"Round Trip","Monthly Pass","electric"
123144306,9,"2019-06-08 20:18:00","2019-06-08 20:27:00",3064,34.046810,-118.256981,4315,34.054031,-118.270920,"05742",1,"One Way","Walk-up","standard"
123144527,12,"2019-06-08 20:20:00","2019-06-08 20:32:00",3056,34.037460,-118.265381,3006,34.045540,-118.256668,"05798",30,"One Way","Monthly Pass","standard"
123144980,20,"2019-06-08 20:23:00","2019-06-08 20:43:00",3030,34.051941,-118.243530,3074,34.044170,-118.261169,17492,30,"One Way","Monthly Pass","electric"
123146366,50,"2019-06-08 20:23:00","2019-06-08 21:13:00",4344,34.014309,-118.491341,4286,"","",15725,1,"One Way","Walk-up","smart"
123144747,12,"2019-06-08 20:24:00","2019-06-08 20:36:00",4348,34.000881,-118.468910,4345,33.995560,-118.481552,16108,365,"One Way","Annual Pass","smart"
123146598,45,"2019-06-08 20:30:00","2019-06-08 21:15:00",3066,34.063389,-118.236160,3024,34.057720,-118.248970,18962,365,"One Way","Annual Pass","electric"
123145208,16,"2019-06-08 20:31:00","2019-06-08 20:47:00",3082,34.046520,-118.237411,4220,34.074829,-118.258728,16352,1,"One Way","Walk-up","electric"
123145902,29,"2019-06-08 20:31:00","2019-06-08 21:00:00",3066,34.063389,-118.236160,3024,34.057720,-118.248970,16377,365,"One Way","Annual Pass","electric"
123144746,4,"2019-06-08 20:32:00","2019-06-08 20:36:00",3006,34.045540,-118.256668,3031,34.044701,-118.252441,"05798",30,"One Way","Monthly Pass","standard"
123144976,7,"2019-06-08 20:34:00","2019-06-08 20:41:00",3022,34.046070,-118.233093,3082,34.046520,-118.237411,17537,30,"One Way","Monthly Pass","electric"
123145204,15,"2019-06-08 20:34:00","2019-06-08 20:49:00",4300,34.048870,-118.274300,3008,34.046612,-118.262733,"06633",1,"One Way","Walk-up","standard"
123146359,39,"2019-06-08 20:34:00","2019-06-08 21:13:00",4344,34.014309,-118.491341,4286,"","",15911,1,"One Way","Walk-up","smart"
123144974,5,"2019-06-08 20:36:00","2019-06-08 20:41:00",3049,34.056969,-118.253593,3027,34.049980,-118.247162,19076,30,"One Way","Monthly Pass","electric"
123145201,6,"2019-06-08 20:39:00","2019-06-08 20:45:00",3063,34.048038,-118.253738,3074,34.044170,-118.261169,"06160",365,"One Way","Annual Pass","standard"
123145434,10,"2019-06-08 20:40:00","2019-06-08 20:50:00",3075,34.042110,-118.256187,3032,34.049889,-118.255882,16281,30,"One Way","Monthly Pass","electric"
123145200,5,"2019-06-08 20:41:00","2019-06-08 20:46:00",3031,34.044701,-118.252441,3038,34.046822,-118.248352,18919,30,"One Way","Monthly Pass","electric"
123145431,9,"2019-06-08 20:42:00","2019-06-08 20:51:00",3082,34.046520,-118.237411,3058,34.035801,-118.233170,12081,1,"One Way","Walk-up","standard"
123145432,12,"2019-06-08 20:42:00","2019-06-08 20:54:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16108,1,"Round Trip","Walk-up","smart"
123145889,19,"2019-06-08 20:42:00","2019-06-08 21:01:00",3074,34.044170,-118.261169,3005,34.048500,-118.258537,17492,30,"One Way","Monthly Pass","electric"
123145430,8,"2019-06-08 20:43:00","2019-06-08 20:51:00",3082,34.046520,-118.237411,3058,34.035801,-118.233170,17537,30,"One Way","Monthly Pass","electric"
123145199,3,"2019-06-08 20:44:00","2019-06-08 20:47:00",3067,34.045181,-118.250237,3038,34.046822,-118.248352,"06207",30,"One Way","Monthly Pass","standard"
123145658,11,"2019-06-08 20:44:00","2019-06-08 20:55:00",3022,34.046070,-118.233093,3078,34.064281,-118.238937,19006,30,"One Way","Monthly Pass","electric"
123145887,16,"2019-06-08 20:44:00","2019-06-08 21:00:00",4401,34.075611,-118.291862,4401,34.075611,-118.291862,"05766",30,"Round Trip","Monthly Pass","standard"
123145656,10,"2019-06-08 20:45:00","2019-06-08 20:55:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15531,1,"Round Trip","Walk-up","smart"
123146577,32,"2019-06-08 20:47:00","2019-06-08 21:19:00",4286,"","",4286,"","",15944,30,"Round Trip","Monthly Pass","smart"
123146575,30,"2019-06-08 20:48:00","2019-06-08 21:18:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15643,1,"Round Trip","Walk-up","smart"
123145428,1,"2019-06-08 20:49:00","2019-06-08 20:50:00",4346,33.984341,-118.471550,4346,33.984341,-118.471550,15986,1,"Round Trip","Walk-up","smart"
123146106,12,"2019-06-08 20:54:00","2019-06-08 21:06:00",3007,34.050480,-118.254593,3048,34.041691,-118.235352,18964,30,"One Way","Monthly Pass","electric"
123147512,44,"2019-06-08 20:54:00","2019-06-08 21:38:00",4346,33.984341,-118.471550,4285,"","",15361,30,"One Way","Walk-up","smart"
123146566,23,"2019-06-08 20:55:00","2019-06-08 21:18:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16064,1,"Round Trip","Walk-up","smart"
123146104,8,"2019-06-08 20:57:00","2019-06-08 21:05:00",3029,34.048851,-118.246422,3082,34.046520,-118.237411,16716,30,"One Way","Monthly Pass","electric"
123147984,49,"2019-06-08 20:57:00","2019-06-08 21:46:00",4345,33.995560,-118.481552,4346,33.984341,-118.471550,15531,1,"One Way","Walk-up","smart"
123145874,1,"2019-06-08 20:59:00","2019-06-08 21:00:00",3005,34.048500,-118.258537,3005,34.048500,-118.258537,17248,30,"Round Trip","Monthly Pass","electric"
123146332,14,"2019-06-08 21:00:00","2019-06-08 21:14:00",4286,"","",4286,"","",15608,1,"Round Trip","Walk-up","smart"
123147506,37,"2019-06-08 21:00:00","2019-06-08 21:37:00",4346,33.984341,-118.471550,4285,"","",16269,1,"One Way","Walk-up","smart"
123147269,29,"2019-06-08 21:02:00","2019-06-08 21:31:00",3067,34.045181,-118.250237,3018,34.043732,-118.260139,18997,30,"One Way","Monthly Pass","electric"
123146102,5,"2019-06-08 21:04:00","2019-06-08 21:09:00",3005,34.048500,-118.258537,3035,34.048401,-118.260948,18853,30,"One Way","Monthly Pass","electric"
123147977,40,"2019-06-08 21:05:00","2019-06-08 21:45:00",4345,33.995560,-118.481552,4346,33.984341,-118.471550,16108,1,"One Way","Walk-up","smart"
123146794,15,"2019-06-08 21:06:00","2019-06-08 21:21:00",3005,34.048500,-118.258537,3063,34.048038,-118.253738,17248,30,"One Way","Monthly Pass","electric"
123147735,32,"2019-06-08 21:12:00","2019-06-08 21:44:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,18833,1,"Round Trip","Walk-up","electric"
123156328,76,"2019-06-08 21:13:00","2019-06-08 22:29:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,18912,1,"Round Trip","Walk-up","electric"
123147031,12,"2019-06-08 21:15:00","2019-06-08 21:27:00",3024,34.057720,-118.248970,3068,34.053200,-118.250954,16377,365,"One Way","Annual Pass","electric"
123147500,21,"2019-06-08 21:18:00","2019-06-08 21:39:00",3035,34.048401,-118.260948,3006,34.045540,-118.256668,18853,30,"One Way","Monthly Pass","electric"
123146793,4,"2019-06-08 21:20:00","2019-06-08 21:24:00",4250,34.030170,-118.280952,4266,34.026291,-118.277687,"05884",30,"One Way","Monthly Pass","standard"
123147731,19,"2019-06-08 21:24:00","2019-06-08 21:43:00",3011,34.041130,-118.267982,4248,34.028351,-118.288673,"05870",1,"One Way","Walk-up","standard"
123147730,18,"2019-06-08 21:25:00","2019-06-08 21:43:00",3011,34.041130,-118.267982,4248,34.028351,-118.288673,12335,1,"One Way","Walk-up","standard"
123156321,34,"2019-06-08 21:26:00","2019-06-08 22:00:00",3011,34.041130,-118.267982,4273,34.025860,-118.284103,"05794",1,"One Way","Walk-up","standard"
123156322,34,"2019-06-08 21:26:00","2019-06-08 22:00:00",3011,34.041130,-118.267982,4273,34.025860,-118.284103,12080,1,"One Way","Walk-up","standard"
123147029,1,"2019-06-08 21:27:00","2019-06-08 21:28:00",3011,34.041130,-118.267982,3011,34.041130,-118.267982,"06248",1,"Round Trip","Walk-up","standard"
123147969,20,"2019-06-08 21:27:00","2019-06-08 21:47:00",3051,34.045422,-118.253517,4312,34.066990,-118.290878,"06498",30,"One Way","Monthly Pass","standard"
123147262,1,"2019-06-08 21:29:00","2019-06-08 21:30:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,"06402",1,"Round Trip","Walk-up","standard"
123147495,7,"2019-06-08 21:30:00","2019-06-08 21:37:00",3035,34.048401,-118.260948,4404,34.048130,-118.271027,"06037",30,"One Way","Monthly Pass","standard"
123148204,21,"2019-06-08 21:30:00","2019-06-08 21:51:00",3011,34.041130,-118.267982,4248,34.028351,-118.288673,"06011",1,"One Way","Walk-up","standard"
123147964,16,"2019-06-08 21:32:00","2019-06-08 21:48:00",3018,34.043732,-118.260139,3031,34.044701,-118.252441,18997,30,"One Way","Monthly Pass","electric"
123147963,16,"2019-06-08 21:33:00","2019-06-08 21:49:00",3078,34.064281,-118.238937,3018,34.043732,-118.260139,19006,365,"One Way","Annual Pass","electric"
123147961,12,"2019-06-08 21:36:00","2019-06-08 21:48:00",3029,34.048851,-118.246422,3066,34.063389,-118.236160,16385,30,"One Way","Monthly Pass","electric"
123156311,31,"2019-06-08 21:36:00","2019-06-08 22:07:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,18906,1,"Round Trip","Walk-up","electric"
123156309,31,"2019-06-08 21:37:00","2019-06-08 22:08:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,17784,1,"Round Trip","Walk-up","electric"
123147960,7,"2019-06-08 21:38:00","2019-06-08 21:45:00",3038,34.046822,-118.248352,3023,34.050911,-118.240967,18919,1,"One Way","Walk-up","electric"
123147958,6,"2019-06-08 21:39:00","2019-06-08 21:45:00",3038,34.046822,-118.248352,3023,34.050911,-118.240967,18910,1,"One Way","Walk-up","electric"
123147959,10,"2019-06-08 21:39:00","2019-06-08 21:49:00",3006,34.045540,-118.256668,3030,34.051941,-118.243530,18853,30,"One Way","Monthly Pass","electric"
123156305,21,"2019-06-08 21:44:00","2019-06-08 22:05:00",3078,34.064281,-118.238937,3067,34.045181,-118.250237,12354,1,"One Way","Walk-up","standard"
123156304,21,"2019-06-08 21:45:00","2019-06-08 22:06:00",3078,34.064281,-118.238937,3067,34.045181,-118.250237,"06162",1,"One Way","Walk-up","standard"
123148196,3,"2019-06-08 21:47:00","2019-06-08 21:50:00",3038,34.046822,-118.248352,3062,34.047749,-118.243172,"06129",365,"One Way","Annual Pass","standard"
123156302,51,"2019-06-08 21:47:00","2019-06-08 22:38:00",3038,34.046822,-118.248352,3038,34.046822,-118.248352,"06607",30,"Round Trip","Monthly Pass","standard"
123156301,22,"2019-06-08 21:49:00","2019-06-08 22:11:00",3030,34.051941,-118.243530,3005,34.048500,-118.258537,18853,30,"One Way","Monthly Pass","electric"
123156300,29,"2019-06-08 21:51:00","2019-06-08 22:20:00",3062,34.047749,-118.243172,3038,34.046822,-118.248352,18848,365,"One Way","Annual Pass","electric"
123217391,1021,"2019-06-08 21:51:00","2019-06-09 14:52:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,18833,1,"Round Trip","Walk-up","electric"
123156299,43,"2019-06-08 21:52:00","2019-06-08 22:35:00",4401,34.075611,-118.291862,4401,34.075611,-118.291862,"06615",1,"Round Trip","Walk-up","standard"
123156298,42,"2019-06-08 21:53:00","2019-06-08 22:35:00",4401,34.075611,-118.291862,4401,34.075611,-118.291862,"06561",1,"Round Trip","Walk-up","standard"
123156297,18,"2019-06-08 22:02:00","2019-06-08 22:20:00",3023,34.050911,-118.240967,3049,34.056969,-118.253593,18919,30,"One Way","Monthly Pass","electric"
123156296,17,"2019-06-08 22:03:00","2019-06-08 22:20:00",3023,34.050911,-118.240967,3049,34.056969,-118.253593,16440,30,"One Way","Monthly Pass","electric"
123156295,7,"2019-06-08 22:06:00","2019-06-08 22:13:00",3054,34.039219,-118.236488,3082,34.046520,-118.237411,12005,30,"One Way","Monthly Pass","standard"
123156294,27,"2019-06-08 22:08:00","2019-06-08 22:35:00",4342,33.991161,-118.468292,4340,34.023380,-118.479637,16171,1,"One Way","Walk-up","smart"
