trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
136885594,4,2/5/2020 14:45,2/5/2020 14:49,3030,34.051941,-118.24353,3014,34.05661,-118.237213,16811,30,One Way,Monthly Pass,electric
136885698,7,2/5/2020 14:45,2/5/2020 14:52,3007,34.05048,-118.254593,3026,34.063179,-118.24588,5941,365,One Way,Annual Pass,standard
136885697,10,2/5/2020 14:45,2/5/2020 14:55,3077,34.039871,-118.250038,3020,34.031052,-118.26709,17488,30,One Way,Monthly Pass,electric
136885593,4,2/5/2020 14:45,2/5/2020 14:49,3030,34.051941,-118.24353,3014,34.05661,-118.237213,18094,30,One Way,Monthly Pass,electric
136885695,6,2/5/2020 14:47,2/5/2020 14:53,4441,34.026619,-118.281807,4266,34.026291,-118.277687,18846,30,One Way,Monthly Pass,electric
136886194,19,2/5/2020 14:48,2/5/2020 15:07,3074,34.04417,-118.261169,3040,34.05357,-118.266357,18348,30,One Way,Monthly Pass,electric
136885694,4,2/5/2020 14:48,2/5/2020 14:52,3036,34.039188,-118.232529,3022,34.04607,-118.233093,11977,30,One Way,Monthly Pass,standard
136885693,5,2/5/2020 14:48,2/5/2020 14:53,3064,34.04681,-118.256981,3063,34.048038,-118.253738,6131,30,One Way,Monthly Pass,standard
136886190,23,2/5/2020 14:48,2/5/2020 15:11,3007,34.05048,-118.254593,3031,34.044701,-118.252441,19115,1,One Way,Walk-up,electric
136886189,23,2/5/2020 14:52,2/5/2020 15:15,3026,34.063179,-118.24588,4439,34.090969,-118.286247,16309,365,One Way,Annual Pass,electric
136885794,7,2/5/2020 14:53,2/5/2020 15:00,3022,34.04607,-118.233093,3014,34.05661,-118.237213,19893,30,One Way,Monthly Pass,electric
136886187,11,2/5/2020 14:55,2/5/2020 15:06,3035,34.048401,-118.260948,3040,34.05357,-118.266357,16283,30,One Way,Monthly Pass,electric
136886186,13,2/5/2020 14:55,2/5/2020 15:08,4293,34.062279,-118.271523,4490,34.053551,-118.255836,16740,30,One Way,Monthly Pass,electric
136886185,13,2/5/2020 14:55,2/5/2020 15:08,4266,34.026291,-118.277687,4248,34.028351,-118.288673,18846,30,One Way,Monthly Pass,electric
136886184,5,2/5/2020 14:56,2/5/2020 15:01,4315,34.054031,-118.27092,3032,34.049889,-118.255882,5764,30,One Way,Monthly Pass,standard
136886183,54,2/5/2020 14:56,2/5/2020 15:50,3058,34.035801,-118.23317,3022,34.04607,-118.233093,12196,365,One Way,Walk-up,standard
136886182,22,2/5/2020 14:57,2/5/2020 15:19,4248,34.028351,-118.288673,4247,34.033642,-118.291313,16629,30,One Way,Monthly Pass,electric
136886181,15,2/5/2020 14:57,2/5/2020 15:12,3008,34.046612,-118.262733,3008,34.046612,-118.262733,16761,30,Round Trip,Monthly Pass,electric
136886180,14,2/5/2020 14:58,2/5/2020 15:12,4483,34.1007,-118.259117,4493,34.090279,-118.277191,6222,1,One Way,Walk-up,standard
136886178,9,2/5/2020 14:58,2/5/2020 15:07,4349,33.996239,-118.477448,4351,33.993729,-118.45356,15468,30,One Way,Monthly Pass,smart
136886177,12,2/5/2020 14:58,2/5/2020 15:10,3062,34.047749,-118.243172,3007,34.05048,-118.254593,16523,30,One Way,Monthly Pass,electric
136886176,10,2/5/2020 14:59,2/5/2020 15:09,3036,34.039188,-118.232529,3014,34.05661,-118.237213,12185,30,One Way,Monthly Pass,standard
136886175,2,2/5/2020 14:59,2/5/2020 15:01,3029,34.048851,-118.246422,3027,34.04998,-118.247162,20028,365,One Way,Annual Pass,standard
136886174,6,2/5/2020 15:01,2/5/2020 15:07,3030,34.051941,-118.24353,3014,34.05661,-118.237213,16581,30,One Way,Monthly Pass,electric
136886173,10,2/5/2020 15:02,2/5/2020 15:12,3030,34.051941,-118.24353,3014,34.05661,-118.237213,6123,30,One Way,Monthly Pass,standard
136886172,12,2/5/2020 15:02,2/5/2020 15:14,3074,34.04417,-118.261169,3035,34.048401,-118.260948,18135,30,One Way,Monthly Pass,electric
136886171,11,2/5/2020 15:03,2/5/2020 15:14,3075,34.04211,-118.256187,3030,34.051941,-118.24353,5844,30,One Way,Monthly Pass,standard
136886170,7,2/5/2020 15:04,2/5/2020 15:11,3030,34.051941,-118.24353,3014,34.05661,-118.237213,20030,30,One Way,Monthly Pass,standard
136886169,2,2/5/2020 15:07,2/5/2020 15:09,3035,34.048401,-118.260948,3005,34.0485,-118.258537,6209,30,One Way,Monthly Pass,standard
136886168,19,2/5/2020 15:07,2/5/2020 15:26,3040,34.05357,-118.266357,3052,34.051102,-118.264557,18348,30,One Way,Monthly Pass,electric
136886167,13,2/5/2020 15:08,2/5/2020 15:21,3054,34.039219,-118.236488,3005,34.0485,-118.258537,18946,1,One Way,Walk-up,electric
136886166,8,2/5/2020 15:09,2/5/2020 15:17,3030,34.051941,-118.24353,3032,34.049889,-118.255882,19662,30,One Way,Monthly Pass,electric
136886165,19,2/5/2020 15:09,2/5/2020 15:28,3008,34.046612,-118.262733,3027,34.04998,-118.247162,12329,1,One Way,Walk-up,standard
136886164,41,2/5/2020 15:09,2/5/2020 15:50,3005,34.0485,-118.258537,3022,34.04607,-118.233093,12286,30,One Way,Monthly Pass,standard
136886163,28,2/5/2020 15:09,2/5/2020 15:37,4342,33.991161,-118.468292,4352,33.988419,-118.45163,15987,1,One Way,One Day Pass,smart
136886162,5,2/5/2020 15:09,2/5/2020 15:14,4248,34.028351,-118.288673,4267,34.027618,-118.280678,18846,30,One Way,Monthly Pass,electric
136886161,18,2/5/2020 15:10,2/5/2020 15:28,3008,34.046612,-118.262733,3027,34.04998,-118.247162,5787,1,One Way,Walk-up,standard
136886160,18,2/5/2020 15:10,2/5/2020 15:28,3007,34.05048,-118.254593,3007,34.05048,-118.254593,16523,30,Round Trip,Monthly Pass,electric
136886159,3,2/5/2020 15:12,2/5/2020 15:15,3057,34.035679,-118.270813,3057,34.035679,-118.270813,19544,365,Round Trip,Annual Pass,electric
136886158,13,2/5/2020 15:12,2/5/2020 15:25,3008,34.046612,-118.262733,3035,34.048401,-118.260948,16761,30,One Way,Monthly Pass,electric
136886156,22,2/5/2020 15:13,2/5/2020 15:35,4494,34.075981,-118.256012,3075,34.04211,-118.256187,12326,1,One Way,Walk-up,standard
136886157,5,2/5/2020 15:13,2/5/2020 15:18,3024,34.05772,-118.24897,3007,34.05048,-118.254593,19281,30,One Way,Monthly Pass,electric
136886155,23,2/5/2020 15:13,2/5/2020 15:36,4342,33.991161,-118.468292,4352,33.988419,-118.45163,15566,1,One Way,Walk-up,smart
136886154,14,2/5/2020 15:15,2/5/2020 15:29,4267,34.027618,-118.280678,4267,34.027618,-118.280678,18846,30,Round Trip,Monthly Pass,electric
136886153,21,2/5/2020 15:15,2/5/2020 15:36,3035,34.048401,-118.260948,3026,34.063179,-118.24588,18135,30,One Way,Monthly Pass,electric
136886152,27,2/5/2020 15:15,2/5/2020 15:42,4439,34.090969,-118.286247,4311,34.059689,-118.294662,16309,365,One Way,Annual Pass,electric
136886151,8,2/5/2020 15:16,2/5/2020 15:24,3057,34.035679,-118.270813,4273,34.02586,-118.284103,6293,365,One Way,Annual Pass,standard
136886150,20,2/5/2020 15:20,2/5/2020 15:40,4247,34.033642,-118.291313,3057,34.035679,-118.270813,16629,30,One Way,Monthly Pass,electric
136886149,5,2/5/2020 15:20,2/5/2020 15:25,3030,34.051941,-118.24353,3014,34.05661,-118.237213,18912,30,One Way,Monthly Pass,electric
136886148,21,2/5/2020 15:23,2/5/2020 15:44,3029,34.048851,-118.246422,3031,34.044701,-118.252441,19803,30,One Way,Monthly Pass,electric
136886147,3,2/5/2020 15:24,2/5/2020 15:27,3020,34.031052,-118.26709,4448,34.03027,-118.273193,17488,30,One Way,Monthly Pass,electric
136886146,26,2/5/2020 15:27,2/5/2020 15:53,3052,34.051102,-118.264557,3035,34.048401,-118.260948,18348,30,One Way,Monthly Pass,electric
136886145,6,2/5/2020 15:27,2/5/2020 15:33,3026,34.063179,-118.24588,3014,34.05661,-118.237213,17762,30,One Way,Monthly Pass,electric
136886144,4,2/5/2020 15:28,2/5/2020 15:32,4273,34.02586,-118.284103,4250,34.03017,-118.280952,12156,30,One Way,Monthly Pass,standard
136886143,6,2/5/2020 15:29,2/5/2020 15:35,3030,34.051941,-118.24353,3014,34.05661,-118.237213,20198,30,One Way,Monthly Pass,standard
136886142,7,2/5/2020 15:29,2/5/2020 15:36,3005,34.0485,-118.258537,4480,34.05896,-118.250587,18946,30,One Way,Monthly Pass,electric
136886141,4,2/5/2020 15:30,2/5/2020 15:34,4267,34.027618,-118.280678,4448,34.03027,-118.273193,18846,30,One Way,Monthly Pass,electric
136886140,7,2/5/2020 15:30,2/5/2020 15:37,4480,34.05896,-118.250587,3014,34.05661,-118.237213,5723,30,One Way,Monthly Pass,standard
136886139,6,2/5/2020 15:30,2/5/2020 15:36,3030,34.051941,-118.24353,3014,34.05661,-118.237213,6337,30,One Way,Monthly Pass,standard
136886138,7,2/5/2020 15:31,2/5/2020 15:38,3030,34.051941,-118.24353,3005,34.0485,-118.258537,18954,30,One Way,Monthly Pass,electric
136886137,4,2/5/2020 15:32,2/5/2020 15:36,3030,34.051941,-118.24353,3014,34.05661,-118.237213,6620,30,One Way,Monthly Pass,standard
136886136,11,2/5/2020 15:32,2/5/2020 15:43,3030,34.051941,-118.24353,3032,34.049889,-118.255882,20011,30,One Way,Monthly Pass,standard
136886135,4,2/5/2020 15:32,2/5/2020 15:36,3030,34.051941,-118.24353,3014,34.05661,-118.237213,6376,30,One Way,Monthly Pass,standard
136886134,3,2/5/2020 15:33,2/5/2020 15:36,3032,34.049889,-118.255882,3005,34.0485,-118.258537,19542,30,One Way,Monthly Pass,electric
136886133,3,2/5/2020 15:34,2/5/2020 15:37,4304,34.06258,-118.290092,4450,34.063492,-118.287163,5741,30,One Way,Monthly Pass,standard
136886129,5,2/5/2020 15:35,2/5/2020 15:40,4448,34.03027,-118.273193,3057,34.035679,-118.270813,17488,30,One Way,Monthly Pass,electric
136886127,16,2/5/2020 15:36,2/5/2020 15:52,3026,34.063179,-118.24588,3035,34.048401,-118.260948,18135,30,One Way,Monthly Pass,electric
136886126,6,2/5/2020 15:36,2/5/2020 15:42,3030,34.051941,-118.24353,3014,34.05661,-118.237213,5762,30,One Way,Monthly Pass,standard
136886125,10,2/5/2020 15:37,2/5/2020 15:47,4450,34.063492,-118.287163,4456,34.052429,-118.302017,18962,30,One Way,Monthly Pass,electric
136886124,4,2/5/2020 15:37,2/5/2020 15:41,4490,34.053551,-118.255836,3032,34.049889,-118.255882,16740,30,One Way,Monthly Pass,electric
136886123,14,2/5/2020 15:38,2/5/2020 15:52,4447,34.0616,-118.28199,3064,34.04681,-118.256981,6533,30,One Way,Monthly Pass,standard
136886122,6,2/5/2020 15:38,2/5/2020 15:44,4301,34.099049,-118.291496,4406,34.101891,-118.300613,20213,30,One Way,Monthly Pass,standard
136886121,17,2/5/2020 15:39,2/5/2020 15:56,3005,34.0485,-118.258537,3032,34.049889,-118.255882,19542,30,One Way,Monthly Pass,electric
136886119,15,2/5/2020 15:40,2/5/2020 15:55,3057,34.035679,-118.270813,4315,34.054031,-118.27092,16629,30,One Way,Monthly Pass,electric
136886117,5,2/5/2020 15:41,2/5/2020 15:46,3030,34.051941,-118.24353,3014,34.05661,-118.237213,5844,30,One Way,Monthly Pass,standard
136886114,7,2/5/2020 15:41,2/5/2020 15:48,4349,33.996239,-118.477448,4342,33.991161,-118.468292,15600,30,One Way,Monthly Pass,smart
136886112,16,2/5/2020 15:42,2/5/2020 15:58,4311,34.059689,-118.294662,3032,34.049889,-118.255882,16309,365,One Way,Annual Pass,electric
136886109,3,2/5/2020 15:43,2/5/2020 15:46,3019,34.038609,-118.260857,3033,34.040989,-118.255798,12181,30,One Way,Monthly Pass,standard
136923832,18,2/5/2020 15:43,2/5/2020 16:01,4410,34.063351,-118.296799,4401,34.075611,-118.291862,18841,30,One Way,Monthly Pass,electric
136886108,1,2/5/2020 15:44,2/5/2020 15:45,4431,34.17765,-118.382309,4431,34.17765,-118.382309,15413,1,Round Trip,Walk-up,smart
136923831,18,2/5/2020 15:44,2/5/2020 16:02,4490,34.053551,-118.255836,4493,34.090279,-118.277191,18958,30,One Way,Monthly Pass,electric
136923829,17,2/5/2020 15:45,2/5/2020 16:02,3006,34.04554,-118.256668,3075,34.04211,-118.256187,6087,1,One Way,Walk-up,standard
136886107,10,2/5/2020 15:45,2/5/2020 15:55,3031,34.044701,-118.252441,4313,34.056808,-118.275002,19803,30,One Way,Monthly Pass,electric
136886106,3,2/5/2020 15:46,2/5/2020 15:49,3030,34.051941,-118.24353,3042,34.049301,-118.238808,6535,30,One Way,Monthly Pass,standard
136886105,7,2/5/2020 15:46,2/5/2020 15:53,3033,34.040989,-118.255798,4491,34.04744,-118.24794,19015,30,One Way,Monthly Pass,electric
136923825,14,2/5/2020 15:47,2/5/2020 16:01,3032,34.049889,-118.255882,4480,34.05896,-118.250587,19662,30,One Way,Monthly Pass,electric
136923824,13,2/5/2020 15:47,2/5/2020 16:00,3019,34.038609,-118.260857,4491,34.04744,-118.24794,20065,30,One Way,Monthly Pass,standard
136886104,6,2/5/2020 15:47,2/5/2020 15:53,3049,34.056969,-118.253593,3030,34.051941,-118.24353,6444,365,One Way,Annual Pass,standard
136886103,8,2/5/2020 15:48,2/5/2020 15:56,3027,34.04998,-118.247162,3014,34.05661,-118.237213,5787,30,One Way,Monthly Pass,standard
136886102,4,2/5/2020 15:48,2/5/2020 15:52,4453,34.082649,-118.284393,4439,34.090969,-118.286247,19535,1,One Way,Walk-up,electric
136886096,2,2/5/2020 15:53,2/5/2020 15:55,3023,34.050911,-118.240967,3023,34.050911,-118.240967,5835,30,Round Trip,Monthly Pass,standard
136923813,7,2/5/2020 15:53,2/5/2020 16:00,4491,34.04744,-118.24794,3079,34.05014,-118.233192,16593,30,One Way,Monthly Pass,electric
136923811,14,2/5/2020 15:53,2/5/2020 16:07,3035,34.048401,-118.260948,3064,34.04681,-118.256981,18348,30,One Way,Monthly Pass,electric
136923810,20,2/5/2020 15:55,2/5/2020 16:15,4315,34.054031,-118.27092,4313,34.056808,-118.275002,16629,30,One Way,Monthly Pass,electric
136923809,12,2/5/2020 15:56,2/5/2020 16:08,3023,34.050911,-118.240967,3051,34.045422,-118.253517,6712,30,One Way,Monthly Pass,standard
136923808,5,2/5/2020 15:56,2/5/2020 16:01,3030,34.051941,-118.24353,3014,34.05661,-118.237213,5874,30,One Way,Monthly Pass,standard
136923807,7,2/5/2020 15:57,2/5/2020 16:04,3007,34.05048,-118.254593,3007,34.05048,-118.254593,19281,30,Round Trip,Monthly Pass,electric
136923806,6,2/5/2020 15:57,2/5/2020 16:03,4448,34.03027,-118.273193,4441,34.026619,-118.281807,18846,30,One Way,Monthly Pass,electric
136923805,4,2/5/2020 15:57,2/5/2020 16:01,3030,34.051941,-118.24353,3069,34.05088,-118.248253,6553,30,One Way,Monthly Pass,standard
136923803,38,2/5/2020 15:59,2/5/2020 16:37,4469,33.970242,-118.426071,4286,,,15218,365,One Way,Walk-up,smart
136923800,7,2/5/2020 16:00,2/5/2020 16:07,3019,34.038609,-118.260857,3008,34.046612,-118.262733,6201,30,One Way,Monthly Pass,standard
136923799,15,2/5/2020 16:03,2/5/2020 16:18,3030,34.051941,-118.24353,3034,34.042061,-118.263382,16581,30,One Way,Monthly Pass,electric
136923798,20,2/5/2020 16:03,2/5/2020 16:23,3035,34.048401,-118.260948,3022,34.04607,-118.233093,18135,30,One Way,Monthly Pass,electric
136923797,2,2/5/2020 16:04,2/5/2020 16:06,4441,34.026619,-118.281807,4245,34.02404,-118.283409,18846,30,One Way,Monthly Pass,electric
136923796,4,2/5/2020 16:05,2/5/2020 16:09,3030,34.051941,-118.24353,3014,34.05661,-118.237213,18094,30,One Way,Monthly Pass,electric
136923795,9,2/5/2020 16:05,2/5/2020 16:14,3014,34.05661,-118.237213,4491,34.04744,-118.24794,19893,365,One Way,Annual Pass,electric
136923794,14,2/5/2020 16:05,2/5/2020 16:19,3007,34.05048,-118.254593,4475,34.045181,-118.243248,19281,30,One Way,Monthly Pass,electric
136923793,12,2/5/2020 16:05,2/5/2020 16:17,4480,34.05896,-118.250587,3005,34.0485,-118.258537,19662,30,One Way,Monthly Pass,electric
136923791,6,2/5/2020 16:07,2/5/2020 16:13,4342,33.991161,-118.468292,4349,33.996239,-118.477448,15600,30,One Way,Monthly Pass,smart
136923790,27,2/5/2020 16:07,2/5/2020 16:34,3064,34.04681,-118.256981,3074,34.04417,-118.261169,18348,30,One Way,Monthly Pass,electric
136923789,7,2/5/2020 16:08,2/5/2020 16:15,3028,34.058319,-118.246094,3014,34.05661,-118.237213,6153,30,One Way,Monthly Pass,standard
136923788,7,2/5/2020 16:08,2/5/2020 16:15,4387,34.03352,-118.241837,3062,34.047749,-118.243172,19587,30,One Way,Monthly Pass,electric
136923787,9,2/5/2020 16:11,2/5/2020 16:20,3030,34.051941,-118.24353,3066,34.063389,-118.23616,16811,30,One Way,Monthly Pass,electric
136923786,38,2/5/2020 16:11,2/5/2020 16:49,4342,33.991161,-118.468292,4342,33.991161,-118.468292,15618,1,Round Trip,Walk-up,smart
136923785,9,2/5/2020 16:13,2/5/2020 16:22,3008,34.046612,-118.262733,3057,34.035679,-118.270813,12153,1,One Way,Walk-up,standard
136923784,35,2/5/2020 16:13,2/5/2020 16:48,4342,33.991161,-118.468292,4342,33.991161,-118.468292,16062,1,Round Trip,Walk-up,smart
136923783,6,2/5/2020 16:16,2/5/2020 16:22,3007,34.05048,-118.254593,3074,34.04417,-118.261169,16523,30,One Way,Monthly Pass,electric
136923782,22,2/5/2020 16:16,2/5/2020 16:38,4313,34.056808,-118.275002,4313,34.056808,-118.275002,19803,30,Round Trip,Monthly Pass,electric
136923781,5,2/5/2020 16:16,2/5/2020 16:21,3030,34.051941,-118.24353,3014,34.05661,-118.237213,18912,30,One Way,Monthly Pass,electric
136923780,6,2/5/2020 16:16,2/5/2020 16:22,4475,34.045181,-118.243248,3069,34.05088,-118.248253,5965,30,One Way,Monthly Pass,standard
136923779,1,2/5/2020 16:17,2/5/2020 16:18,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15555,1,Round Trip,Walk-up,smart
136923778,11,2/5/2020 16:17,2/5/2020 16:28,3031,34.044701,-118.252441,3079,34.05014,-118.233192,19115,30,One Way,Monthly Pass,electric
136923777,4,2/5/2020 16:17,2/5/2020 16:21,3030,34.051941,-118.24353,3014,34.05661,-118.237213,6444,30,One Way,Monthly Pass,standard
136923776,7,2/5/2020 16:18,2/5/2020 16:25,3030,34.051941,-118.24353,3063,34.048038,-118.253738,5762,30,One Way,Monthly Pass,standard
136923775,8,2/5/2020 16:18,2/5/2020 16:26,3046,34.052872,-118.24749,3006,34.04554,-118.256668,20173,30,One Way,Monthly Pass,standard
136923774,6,2/5/2020 16:18,2/5/2020 16:24,3030,34.051941,-118.24353,3014,34.05661,-118.237213,20187,30,One Way,Monthly Pass,standard
136923773,13,2/5/2020 16:18,2/5/2020 16:31,3051,34.045422,-118.253517,3023,34.050911,-118.240967,16600,30,One Way,Monthly Pass,electric
136923772,31,2/5/2020 16:19,2/5/2020 16:50,4345,33.995579,-118.481422,4344,34.014309,-118.491341,15708,1,One Way,Walk-up,smart
136923771,29,2/5/2020 16:19,2/5/2020 16:48,4345,33.995579,-118.481422,4344,34.014309,-118.491341,15440,1,One Way,Walk-up,smart
136923769,5,2/5/2020 16:21,2/5/2020 16:26,4396,34.02697,-118.428207,4328,34.020061,-118.422684,15207,365,One Way,Walk-up,smart
136923768,4,2/5/2020 16:21,2/5/2020 16:25,4246,34.023708,-118.279167,4273,34.02586,-118.284103,12013,30,One Way,Monthly Pass,standard
136923766,8,2/5/2020 16:22,2/5/2020 16:30,3062,34.047749,-118.243172,3014,34.05661,-118.237213,6584,365,One Way,Annual Pass,standard
136923765,7,2/5/2020 16:23,2/5/2020 16:30,3067,34.045181,-118.250237,3006,34.04554,-118.256668,12291,1,One Way,Walk-up,standard
136923764,8,2/5/2020 16:23,2/5/2020 16:31,3030,34.051941,-118.24353,3014,34.05661,-118.237213,12115,30,One Way,Monthly Pass,standard
136923763,14,2/5/2020 16:24,2/5/2020 16:38,4313,34.056808,-118.275002,3029,34.048851,-118.246422,16422,30,One Way,Monthly Pass,electric
136923762,10,2/5/2020 16:24,2/5/2020 16:34,3022,34.04607,-118.233093,3082,34.04652,-118.237411,18135,30,One Way,Monthly Pass,electric
136923761,4,2/5/2020 16:24,2/5/2020 16:28,3030,34.051941,-118.24353,3014,34.05661,-118.237213,12185,30,One Way,Monthly Pass,standard
136923760,4,2/5/2020 16:25,2/5/2020 16:29,4245,34.02404,-118.283409,4443,34.02166,-118.278687,18846,30,One Way,Monthly Pass,electric
136923759,6,2/5/2020 16:25,2/5/2020 16:31,3032,34.049889,-118.255882,3019,34.038609,-118.260857,16309,365,One Way,Annual Pass,electric
136923758,12,2/5/2020 16:25,2/5/2020 16:37,4372,34.027882,-118.388901,4354,34.017681,-118.409081,16126,30,One Way,Monthly Pass,smart
136923757,9,2/5/2020 16:25,2/5/2020 16:34,3024,34.05772,-118.24897,3042,34.049301,-118.238808,5725,30,One Way,Monthly Pass,standard
136923756,22,2/5/2020 16:26,2/5/2020 16:48,3005,34.0485,-118.258537,4293,34.062279,-118.271523,19662,30,One Way,Monthly Pass,electric
136923755,4,2/5/2020 16:27,2/5/2020 16:31,4304,34.06258,-118.290092,4410,34.063351,-118.296799,12405,30,One Way,Monthly Pass,standard
136923754,4,2/5/2020 16:27,2/5/2020 16:31,4245,34.02404,-118.283409,4250,34.03017,-118.280952,12232,30,One Way,Monthly Pass,standard
136923753,7,2/5/2020 16:27,2/5/2020 16:34,3030,34.051941,-118.24353,3014,34.05661,-118.237213,6515,30,One Way,Monthly Pass,standard
136923752,1,2/5/2020 16:27,2/5/2020 16:28,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15193,1,Round Trip,Walk-up,smart
136923750,37,2/5/2020 16:29,2/5/2020 17:06,3049,34.056969,-118.253593,4480,34.05896,-118.250587,5718,1,One Way,Walk-up,standard
136923749,11,2/5/2020 16:30,2/5/2020 16:41,4273,34.02586,-118.284103,4267,34.027618,-118.280678,20263,30,One Way,Monthly Pass,standard
136923748,49,2/5/2020 16:31,2/5/2020 17:20,4345,33.995579,-118.481422,4345,33.995579,-118.481422,15994,1,Round Trip,Walk-up,smart
136923747,50,2/5/2020 16:32,2/5/2020 17:22,4345,33.995579,-118.481422,4345,33.995579,-118.481422,15903,1,Round Trip,Walk-up,smart
136923746,4,2/5/2020 16:33,2/5/2020 16:37,4273,34.02586,-118.284103,4246,34.023708,-118.279167,12409,30,One Way,Monthly Pass,standard
136923745,12,2/5/2020 16:33,2/5/2020 16:45,3076,34.0406,-118.253838,3014,34.05661,-118.237213,5801,30,One Way,Monthly Pass,standard
136923744,14,2/5/2020 16:33,2/5/2020 16:47,3032,34.049889,-118.255882,4220,34.074829,-118.258728,16740,30,One Way,Monthly Pass,electric
136923742,24,2/5/2020 16:34,2/5/2020 16:58,3074,34.04417,-118.261169,3074,34.04417,-118.261169,18348,30,Round Trip,Monthly Pass,electric
136923741,4,2/5/2020 16:34,2/5/2020 16:38,3051,34.045422,-118.253517,3064,34.04681,-118.256981,6375,30,One Way,Monthly Pass,standard
136923740,31,2/5/2020 16:35,2/5/2020 17:05,3082,34.04652,-118.237411,4400,34.027828,-118.247139,18135,30,One Way,Monthly Pass,electric
136949651,153,2/5/2020 16:35,2/5/2020 19:08,4455,34.10936,-118.271812,4493,34.090279,-118.277191,6647,30,One Way,Monthly Pass,standard
136923735,6,2/5/2020 16:36,2/5/2020 16:42,3079,34.05014,-118.233192,3014,34.05661,-118.237213,16593,30,One Way,Monthly Pass,electric
136923733,7,2/5/2020 16:36,2/5/2020 16:43,3079,34.05014,-118.233192,3014,34.05661,-118.237213,19115,30,One Way,Monthly Pass,electric
136923727,4,2/5/2020 16:38,2/5/2020 16:42,3024,34.05772,-118.24897,3026,34.063179,-118.24588,6256,30,One Way,Monthly Pass,standard
136923726,22,2/5/2020 16:38,2/5/2020 17:00,4313,34.056808,-118.275002,4266,34.026291,-118.277687,19803,30,One Way,Monthly Pass,electric
136949634,210,2/5/2020 16:39,2/5/2020 20:09,4491,34.04744,-118.24794,4491,34.04744,-118.24794,19893,365,Round Trip,Annual Pass,electric
136923721,42,2/5/2020 16:40,2/5/2020 17:22,4345,33.995579,-118.481422,4345,33.995579,-118.481422,15271,1,Round Trip,Walk-up,smart
136923720,6,2/5/2020 16:41,2/5/2020 16:47,3027,34.04998,-118.247162,3014,34.05661,-118.237213,20101,30,One Way,Monthly Pass,standard
136923719,16,2/5/2020 16:41,2/5/2020 16:57,4313,34.056808,-118.275002,3030,34.051941,-118.24353,16629,365,One Way,Annual Pass,electric
136923718,23,2/5/2020 16:41,2/5/2020 17:04,4350,33.9986,-118.472977,4344,34.014309,-118.491341,15439,30,One Way,Monthly Pass,smart
136923717,6,2/5/2020 16:44,2/5/2020 16:50,3074,34.04417,-118.261169,3076,34.0406,-118.253838,17731,30,One Way,Monthly Pass,electric
136923716,36,2/5/2020 16:44,2/5/2020 17:20,4345,33.995579,-118.481422,4345,33.995579,-118.481422,15927,1,Round Trip,Walk-up,smart
136923715,6,2/5/2020 16:45,2/5/2020 16:51,4414,34.16835,-118.387497,4420,34.168629,-118.377068,15849,30,One Way,Monthly Pass,smart
136923714,6,2/5/2020 16:47,2/5/2020 16:53,4445,34.073639,-118.251572,4220,34.074829,-118.258728,6032,1,One Way,Walk-up,standard
136923713,4,2/5/2020 16:48,2/5/2020 16:52,3016,34.052898,-118.241562,3014,34.05661,-118.237213,6484,30,One Way,Monthly Pass,standard
136923712,4,2/5/2020 16:50,2/5/2020 16:54,4328,34.020061,-118.422684,4285,,,15207,365,One Way,Walk-up,smart
136923710,12,2/5/2020 16:50,2/5/2020 17:02,3027,34.04998,-118.247162,3014,34.05661,-118.237213,20028,30,One Way,Monthly Pass,standard
136923709,7,2/5/2020 16:51,2/5/2020 16:58,3047,34.039982,-118.266403,3075,34.04211,-118.256187,6272,30,One Way,Monthly Pass,standard
136923708,7,2/5/2020 16:52,2/5/2020 16:59,3049,34.056969,-118.253593,3066,34.063389,-118.23616,6093,365,One Way,Annual Pass,standard
136923707,3,2/5/2020 16:52,2/5/2020 16:55,3014,34.05661,-118.237213,3066,34.063389,-118.23616,18094,30,One Way,Monthly Pass,electric
136923706,5,2/5/2020 16:52,2/5/2020 16:57,4475,34.045181,-118.243248,3031,34.044701,-118.252441,19281,30,One Way,Monthly Pass,electric
136923705,8,2/5/2020 16:52,2/5/2020 17:00,3023,34.050911,-118.240967,3065,34.060558,-118.238327,16600,30,One Way,Monthly Pass,electric
136923704,4,2/5/2020 16:56,2/5/2020 17:00,3016,34.052898,-118.241562,3042,34.049301,-118.238808,5739,30,One Way,Monthly Pass,standard
136923703,4,2/5/2020 16:57,2/5/2020 17:01,3030,34.051941,-118.24353,3014,34.05661,-118.237213,6337,30,One Way,Monthly Pass,standard
136923702,12,2/5/2020 16:57,2/5/2020 17:09,4293,34.062279,-118.271523,3024,34.05772,-118.24897,19662,30,One Way,Monthly Pass,electric
136923701,15,2/5/2020 16:58,2/5/2020 17:13,3074,34.04417,-118.261169,3074,34.04417,-118.261169,18348,30,Round Trip,Monthly Pass,electric
136923700,2,2/5/2020 16:59,2/5/2020 17:01,3030,34.051941,-118.24353,3042,34.049301,-118.238808,18912,30,One Way,Monthly Pass,electric
