trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
229781973,21,12/20/2022 21:17,12/20/2022 21:38,3036,34.039188,-118.232529,3036,34.039188,-118.232529,13681,1,Round Trip,Walk-up,standard
229781972,20,12/20/2022 21:17,12/20/2022 21:37,3036,34.039188,-118.232529,3036,34.039188,-118.232529,15972,1,Round Trip,Walk-up,standard
229781971,21,12/20/2022 21:20,12/20/2022 21:41,4406,34.101891,-118.300613,4494,34.075981,-118.256012,12140,30,One Way,Monthly Pass,standard
229781970,12,12/20/2022 21:23,12/20/2022 21:35,3006,34.04554,-118.256668,3006,34.04554,-118.256668,17321,30,Round Trip,Monthly Pass,electric
229781969,4,12/20/2022 21:28,12/20/2022 21:32,3022,34.04607,-118.233093,3042,34.049301,-118.238808,14100,365,One Way,Annual Pass,standard
229781968,20,12/20/2022 21:30,12/20/2022 21:50,4448,34.03027,-118.273193,4446,34.05323,-118.278419,22499,1,One Way,Walk-up,electric
229781967,9,12/20/2022 21:30,12/20/2022 21:39,3082,34.04652,-118.237411,3058,34.035801,-118.23317,12443,30,One Way,Monthly Pass,standard
229781966,15,12/20/2022 21:35,12/20/2022 21:50,4311,34.059689,-118.294662,3075,34.04211,-118.256187,24406,1,One Way,One Day Pass,electric
229788766,28,12/20/2022 21:37,12/20/2022 22:05,3006,34.04554,-118.256668,3018,34.043732,-118.260139,17321,30,One Way,Monthly Pass,electric
229781965,6,12/20/2022 21:38,12/20/2022 21:44,4516,34.045849,-118.254402,3035,34.048401,-118.260948,11994,30,One Way,Monthly Pass,standard
229781964,20,12/20/2022 21:39,12/20/2022 21:59,3037,34.034801,-118.231277,3006,34.04554,-118.256668,22173,30,One Way,Monthly Pass,electric
229781963,4,12/20/2022 21:43,12/20/2022 21:47,4448,34.03027,-118.273193,4250,34.03017,-118.280952,22192,365,One Way,Annual Pass,electric
229781962,13,12/20/2022 21:46,12/20/2022 21:59,4494,34.075981,-118.256012,3027,34.04998,-118.247162,12140,30,One Way,Monthly Pass,standard
229788964,27,12/20/2022 21:48,12/20/2022 22:15,3035,34.048401,-118.260948,3081,34.031891,-118.250183,11994,30,One Way,Monthly Pass,standard
229788963,17,12/20/2022 21:59,12/20/2022 22:16,4578,34.04298,-118.252953,4578,34.04298,-118.252953,13000,30,Round Trip,Monthly Pass,standard
229788962,11,12/20/2022 22:06,12/20/2022 22:17,3018,34.043732,-118.260139,3062,34.047749,-118.243172,17321,30,One Way,Monthly Pass,electric
229789264,20,12/20/2022 22:10,12/20/2022 22:30,4512,34.043812,-118.264969,4510,34.077351,-118.264549,23409,1,One Way,Walk-up,electric
229789365,26,12/20/2022 22:13,12/20/2022 22:39,4583,33.976189,-118.418419,4563,34.017681,-118.409081,23969,30,One Way,Monthly Pass,electric
229789062,6,12/20/2022 22:17,12/20/2022 22:23,3005,34.0485,-118.258537,3052,34.051102,-118.264557,16139,1,One Way,One Day Pass,standard
229789162,10,12/20/2022 22:17,12/20/2022 22:27,4220,34.074829,-118.258728,4293,34.062279,-118.271523,22697,30,One Way,Monthly Pass,electric
229789362,13,12/20/2022 22:25,12/20/2022 22:38,4477,34.103851,-118.325462,4436,34.105782,-118.291939,14847,1,One Way,Walk-up,standard
229789764,29,12/20/2022 22:28,12/20/2022 22:57,4293,34.062279,-118.271523,4300,34.04887,-118.2743,22697,30,One Way,Monthly Pass,electric
229789462,14,12/20/2022 22:29,12/20/2022 22:43,3037,34.034801,-118.231277,3068,34.0532,-118.250954,27982,1,One Way,Walk-up,electric
229789662,7,12/20/2022 22:44,12/20/2022 22:51,4566,34.023392,-118.399223,4569,34.02655,-118.408463,13636,1,One Way,Walk-up,standard
229796563,14,12/20/2022 22:55,12/20/2022 23:09,3005,34.0485,-118.258537,3019,34.038609,-118.260857,13696,1,One Way,One Day Pass,standard
229796562,13,12/20/2022 22:55,12/20/2022 23:08,3032,34.049889,-118.255882,3037,34.034801,-118.231277,23949,30,One Way,Monthly Pass,electric
229797362,34,12/20/2022 23:14,12/20/2022 23:48,4526,34.103378,-118.34919,4568,34.029121,-118.403168,25334,30,One Way,Monthly Pass,electric
229804463,20,12/20/2022 23:52,12/21/2022 0:12,4509,34.101639,-118.309174,4390,34.069271,-118.296593,6355,365,One Way,Annual Pass,standard
229797562,2,12/20/2022 23:54,12/20/2022 23:56,4444,34.061619,-118.305573,4524,34.06163,-118.301193,16100,30,One Way,Monthly Pass,standard
229804662,4,12/21/2022 0:17,12/21/2022 0:21,3014,34.05661,-118.237213,3066,34.063389,-118.23616,22326,30,One Way,Monthly Pass,electric
229819964,84,12/21/2022 0:45,12/21/2022 2:09,4543,33.95718,-118.451248,4543,33.95718,-118.451248,16081,1,Round Trip,Walk-up,standard
229819963,82,12/21/2022 0:47,12/21/2022 2:09,4543,33.95718,-118.451248,4543,33.95718,-118.451248,13629,1,Round Trip,Walk-up,standard
229812862,9,12/21/2022 1:33,12/21/2022 1:42,3046,34.052872,-118.24749,4486,34.06126,-118.258598,13580,30,One Way,Monthly Pass,standard
229820962,23,12/21/2022 2:36,12/21/2022 2:59,4587,34.060791,-118.309067,4587,34.060791,-118.309067,6197,30,Round Trip,Monthly Pass,standard
229891516,482,12/21/2022 3:26,12/21/2022 11:28,4215,34.014309,-118.491341,3000,,,13688,1,One Way,Walk-up,standard
229835462,15,12/21/2022 3:49,12/21/2022 4:04,3052,34.051102,-118.264557,4245,34.02404,-118.283409,24389,1,One Way,Walk-up,electric
229836263,18,12/21/2022 4:22,12/21/2022 4:40,3030,34.051941,-118.24353,4516,34.045849,-118.254402,13775,30,One Way,Monthly Pass,standard
229836262,5,12/21/2022 4:38,12/21/2022 4:43,4479,34.031502,-118.288742,4441,34.026619,-118.281807,13539,1,One Way,Walk-up,standard
229836362,7,12/21/2022 4:42,12/21/2022 4:49,4454,34.017899,-118.291718,4245,34.02404,-118.283409,15913,30,One Way,Monthly Pass,standard
229843364,24,12/21/2022 4:42,12/21/2022 5:06,4516,34.045849,-118.254402,3019,34.038609,-118.260857,13607,30,One Way,Monthly Pass,standard
229836563,12,12/21/2022 4:44,12/21/2022 4:56,4449,34.04557,-118.274193,4491,34.04744,-118.24794,5764,365,One Way,Annual Pass,standard
229836462,3,12/21/2022 4:49,12/21/2022 4:52,3014,34.05661,-118.237213,3030,34.051941,-118.24353,5758,30,One Way,Monthly Pass,standard
229843662,14,12/21/2022 5:08,12/21/2022 5:22,3019,34.038609,-118.260857,3075,34.04211,-118.256187,6449,30,One Way,Monthly Pass,standard
229851263,51,12/21/2022 5:23,12/21/2022 6:14,3075,34.04211,-118.256187,4475,34.045181,-118.243248,24406,30,One Way,Monthly Pass,electric
229844262,5,12/21/2022 5:48,12/21/2022 5:53,4248,34.028351,-118.288673,4267,34.027618,-118.280678,15858,30,One Way,Monthly Pass,standard
229851862,7,12/21/2022 6:35,12/21/2022 6:42,4453,34.082649,-118.284393,4513,34.08371,-118.296021,6608,30,One Way,Monthly Pass,standard
229858866,24,12/21/2022 6:40,12/21/2022 7:04,4247,34.033642,-118.291313,4300,34.04887,-118.2743,24007,30,One Way,Monthly Pass,electric
229851963,6,12/21/2022 6:43,12/21/2022 6:49,3026,34.063179,-118.24588,3014,34.05661,-118.237213,6651,365,One Way,Annual Pass,standard
229851962,5,12/21/2022 6:43,12/21/2022 6:48,3077,34.039871,-118.250038,4475,34.045181,-118.243248,24059,30,One Way,Monthly Pass,electric
229859066,10,12/21/2022 7:02,12/21/2022 7:12,4300,34.04887,-118.2743,3007,34.05048,-118.254593,22593,30,One Way,Monthly Pass,electric
229859578,34,12/21/2022 7:04,12/21/2022 7:38,4475,34.045181,-118.243248,3005,34.0485,-118.258537,24406,30,One Way,Monthly Pass,electric
229859064,8,12/21/2022 7:05,12/21/2022 7:13,4300,34.04887,-118.2743,3005,34.0485,-118.258537,24007,30,One Way,Monthly Pass,electric
229859363,6,12/21/2022 7:22,12/21/2022 7:28,4549,34.022449,-118.438332,4564,34.035351,-118.434143,24043,30,One Way,Monthly Pass,electric
229859670,21,12/21/2022 7:24,12/21/2022 7:45,3005,34.0485,-118.258537,4246,34.023708,-118.279167,24007,30,One Way,Monthly Pass,electric
229859567,11,12/21/2022 7:28,12/21/2022 7:39,3066,34.063389,-118.23616,3018,34.043732,-118.260139,22326,30,One Way,Monthly Pass,electric
229859666,11,12/21/2022 7:30,12/21/2022 7:41,4540,34.04776,-118.22541,3007,34.05048,-118.254593,24242,30,One Way,Monthly Pass,electric
229859463,2,12/21/2022 7:33,12/21/2022 7:35,4477,34.103851,-118.325462,4534,34.10186,-118.32811,12001,365,One Way,Annual Pass,standard
229859663,10,12/21/2022 7:34,12/21/2022 7:44,4313,34.056808,-118.275002,3040,34.05357,-118.266357,14892,365,One Way,Annual Pass,standard
229859764,14,12/21/2022 7:35,12/21/2022 7:49,4534,34.10186,-118.32811,4513,34.08371,-118.296021,22437,365,One Way,Annual Pass,electric
229859762,10,12/21/2022 7:37,12/21/2022 7:47,3026,34.063179,-118.24588,3069,34.05088,-118.248253,5934,1,One Way,Walk-up,standard
229859863,9,12/21/2022 7:45,12/21/2022 7:54,3040,34.05357,-118.266357,3026,34.063179,-118.24588,24021,365,One Way,Annual Pass,electric
229866767,24,12/21/2022 7:45,12/21/2022 8:09,4246,34.023708,-118.279167,3035,34.048401,-118.260948,24007,30,One Way,Monthly Pass,electric
229859962,5,12/21/2022 7:54,12/21/2022 7:59,4472,34.092602,-118.28093,4303,34.098011,-118.287071,13824,30,One Way,Monthly Pass,standard
229867378,43,12/21/2022 7:56,12/21/2022 8:39,4526,34.103378,-118.34919,4548,34.026829,-118.393517,23373,1,One Way,One Day Pass,electric
229866764,9,12/21/2022 7:59,12/21/2022 8:08,3066,34.063389,-118.23616,3049,34.056969,-118.253593,6450,365,One Way,Annual Pass,standard
229866763,7,12/21/2022 8:01,12/21/2022 8:08,4540,34.04776,-118.22541,3016,34.052898,-118.241562,24018,365,One Way,Annual Pass,electric
229866966,12,12/21/2022 8:04,12/21/2022 8:16,3005,34.0485,-118.258537,4475,34.045181,-118.243248,24406,30,One Way,Monthly Pass,electric
229867067,16,12/21/2022 8:07,12/21/2022 8:23,3045,34.028511,-118.256668,3031,34.044701,-118.252441,6153,30,One Way,Monthly Pass,standard
229867269,20,12/21/2022 8:10,12/21/2022 8:30,3035,34.048401,-118.260948,3031,34.044701,-118.252441,24007,30,One Way,Monthly Pass,electric
229867065,11,12/21/2022 8:12,12/21/2022 8:23,3026,34.063179,-118.24588,4293,34.062279,-118.271523,24021,365,One Way,Annual Pass,electric
229867164,2,12/21/2022 8:28,12/21/2022 8:30,3022,34.04607,-118.233093,3082,34.04652,-118.237411,15902,30,One Way,Monthly Pass,standard
229867364,10,12/21/2022 8:30,12/21/2022 8:40,3082,34.04652,-118.237411,3007,34.05048,-118.254593,22210,30,One Way,Monthly Pass,electric
229867775,26,12/21/2022 8:31,12/21/2022 8:57,3031,34.044701,-118.252441,3005,34.0485,-118.258537,24007,30,One Way,Monthly Pass,electric
229867463,2,12/21/2022 8:39,12/21/2022 8:41,4548,34.026829,-118.393517,4558,34.025688,-118.395302,20187,1,One Way,One Day Pass,standard
229867462,2,12/21/2022 8:40,12/21/2022 8:42,4311,34.059689,-118.294662,4440,34.061661,-118.298241,22297,30,One Way,Monthly Pass,electric
229874684,29,12/21/2022 8:41,12/21/2022 9:10,4558,34.025688,-118.395302,4255,33.97366,-118.422859,23628,1,One Way,One Day Pass,electric
229867665,11,12/21/2022 8:41,12/21/2022 8:52,4476,34.08252,-118.27272,4303,34.098011,-118.287071,5781,30,One Way,Monthly Pass,standard
229867769,15,12/21/2022 8:45,12/21/2022 9:00,4494,34.075981,-118.256012,3007,34.05048,-118.254593,14048,30,One Way,Monthly Pass,standard
229874576,19,12/21/2022 8:47,12/21/2022 9:06,4546,34.031399,-118.453629,4209,33.996239,-118.477448,22800,365,One Way,Annual Pass,electric
229867767,11,12/21/2022 8:48,12/21/2022 8:59,4206,33.998341,-118.461014,4209,33.996239,-118.477448,12379,1,One Way,Walk-up,standard
229874676,22,12/21/2022 8:50,12/21/2022 9:12,4543,33.95718,-118.451248,4543,33.95718,-118.451248,13629,1,Round Trip,Walk-up,standard
229867764,5,12/21/2022 8:53,12/21/2022 8:59,4514,34.046551,-118.451439,4515,34.039742,-118.442268,23001,30,One Way,Monthly Pass,electric
229874777,20,12/21/2022 8:58,12/21/2022 9:18,3005,34.0485,-118.258537,4578,34.04298,-118.252953,24007,30,One Way,Monthly Pass,electric
229874569,10,12/21/2022 8:59,12/21/2022 9:09,4486,34.06126,-118.258598,4217,34.04031,-118.25827,24178,30,One Way,Monthly Pass,electric
229874568,7,12/21/2022 9:00,12/21/2022 9:07,4567,34.02018,-118.40403,4568,34.029121,-118.403168,15700,365,One Way,Walk-up,standard
229874566,7,12/21/2022 9:02,12/21/2022 9:09,3037,34.034801,-118.231277,4387,34.03352,-118.241837,23949,365,One Way,Annual Pass,electric
229874772,14,12/21/2022 9:02,12/21/2022 9:16,3052,34.051102,-118.264557,3030,34.051941,-118.24353,24333,30,One Way,Monthly Pass,electric
229874886,20,12/21/2022 9:03,12/21/2022 9:23,4300,34.04887,-118.2743,3047,34.039982,-118.266403,6189,30,One Way,Monthly Pass,standard
229874562,3,12/21/2022 9:05,12/21/2022 9:08,3074,34.04417,-118.261169,3035,34.048401,-118.260948,13368,365,One Way,Annual Pass,standard
229875096,25,12/21/2022 9:06,12/21/2022 9:31,4534,34.10186,-118.32811,4509,34.101639,-118.309174,11971,1,One Way,Walk-up,standard
229875095,25,12/21/2022 9:06,12/21/2022 9:31,4534,34.10186,-118.32811,4509,34.101639,-118.309174,20161,1,One Way,Walk-up,standard
229874767,10,12/21/2022 9:07,12/21/2022 9:17,3040,34.05357,-118.266357,3026,34.063179,-118.24588,22873,30,One Way,Monthly Pass,electric
229874664,4,12/21/2022 9:09,12/21/2022 9:13,4518,34.057968,-118.299751,4440,34.061661,-118.298241,13360,365,One Way,Annual Pass,standard
229874879,13,12/21/2022 9:11,12/21/2022 9:24,4584,34.094349,-118.326363,4406,34.101891,-118.300613,14899,1,One Way,Walk-up,standard
229874765,4,12/21/2022 9:11,12/21/2022 9:15,4247,34.033642,-118.291313,4273,34.02586,-118.284103,23600,30,One Way,Monthly Pass,electric
229875088,20,12/21/2022 9:12,12/21/2022 9:32,4215,34.014309,-118.491341,4216,34.023392,-118.479637,14075,30,One Way,Monthly Pass,standard
229874974,16,12/21/2022 9:14,12/21/2022 9:30,4440,34.061661,-118.298241,3006,34.04554,-118.256668,22297,365,One Way,Annual Pass,electric
229874763,4,12/21/2022 9:14,12/21/2022 9:18,3052,34.051102,-118.264557,3005,34.0485,-118.258537,17445,30,One Way,Monthly Pass,electric
229875079,13,12/21/2022 9:18,12/21/2022 9:31,3006,34.04554,-118.256668,4266,34.026291,-118.277687,13947,30,One Way,Monthly Pass,standard
229875399,28,12/21/2022 9:18,12/21/2022 9:46,4578,34.04298,-118.252953,4217,34.04031,-118.25827,24007,30,One Way,Monthly Pass,electric
229875077,15,12/21/2022 9:20,12/21/2022 9:35,4210,33.984341,-118.47155,4215,34.014309,-118.491341,16826,30,One Way,Monthly Pass,electric
229874968,7,12/21/2022 9:22,12/21/2022 9:29,3031,34.044701,-118.252441,4475,34.045181,-118.243248,6153,30,One Way,Monthly Pass,standard
229883329,87,12/21/2022 9:26,12/21/2022 10:53,4544,33.928459,-118.435204,4544,33.928459,-118.435204,15411,1,Round Trip,Walk-up,standard
229875496,20,12/21/2022 9:31,12/21/2022 9:51,4475,34.045181,-118.243248,3005,34.0485,-118.258537,20126,30,One Way,Monthly Pass,standard
229875166,2,12/21/2022 9:34,12/21/2022 9:35,4491,34.04744,-118.24794,4491,34.04744,-118.24794,17011,30,Round Trip,Monthly Pass,electric
229875625,20,12/21/2022 9:36,12/21/2022 9:56,4491,34.04744,-118.24794,3063,34.048038,-118.253738,24221,30,One Way,Monthly Pass,electric
229875268,7,12/21/2022 9:36,12/21/2022 9:43,4540,34.04776,-118.22541,3036,34.039188,-118.232529,24420,365,One Way,Annual Pass,electric
229875267,6,12/21/2022 9:36,12/21/2022 9:42,4518,34.057968,-118.299751,4444,34.061619,-118.305573,15001,30,One Way,Monthly Pass,standard
229882303,10,12/21/2022 9:37,12/21/2022 9:47,4206,33.998341,-118.461014,3000,,,24089,30,One Way,Monthly Pass,electric
229875266,3,12/21/2022 9:37,12/21/2022 9:40,4217,34.04031,-118.25827,4512,34.043812,-118.264969,15970,365,One Way,Annual Pass,standard
229875484,13,12/21/2022 9:40,12/21/2022 9:53,4561,34.020061,-118.422684,4553,33.99958,-118.44136,13896,1,One Way,Walk-up,standard
229875375,6,12/21/2022 9:41,12/21/2022 9:47,4581,33.970242,-118.426071,4581,33.970242,-118.426071,6680,30,Round Trip,Monthly Pass,standard
229882297,21,12/21/2022 9:41,12/21/2022 10:02,4300,34.04887,-118.2743,3064,34.046131,-118.257591,5809,30,One Way,Monthly Pass,standard
229875374,5,12/21/2022 9:41,12/21/2022 9:46,3035,34.048401,-118.260948,3074,34.04417,-118.261169,13979,365,One Way,Annual Pass,standard
229882500,32,12/21/2022 9:42,12/21/2022 10:14,4444,34.061619,-118.305573,4534,34.10186,-118.32811,13643,30,One Way,Monthly Pass,standard
229875473,3,12/21/2022 9:47,12/21/2022 9:50,4250,34.03017,-118.280952,4448,34.03027,-118.273193,22192,365,One Way,Annual Pass,electric
229882286,14,12/21/2022 9:47,12/21/2022 10:01,4217,34.04031,-118.25827,3005,34.0485,-118.258537,24178,30,One Way,Monthly Pass,electric
229875472,4,12/21/2022 9:48,12/21/2022 9:52,4627,34.101849,-118.325142,4584,34.094349,-118.326363,24056,30,One Way,Monthly Pass,electric
229875468,3,12/21/2022 9:50,12/21/2022 9:53,3030,34.051941,-118.24353,4491,34.04744,-118.24794,15697,30,One Way,Monthly Pass,standard
229882278,13,12/21/2022 9:50,12/21/2022 10:03,4606,34.168629,-118.377068,4606,34.168629,-118.377068,14966,30,Round Trip,Monthly Pass,standard
229875567,3,12/21/2022 9:56,12/21/2022 9:59,4491,34.04744,-118.24794,3030,34.051941,-118.24353,14109,30,One Way,Monthly Pass,standard
229883388,57,12/21/2022 10:00,12/21/2022 10:57,4210,33.984341,-118.47155,4210,33.984341,-118.47155,14081,1,Round Trip,One Day Pass,standard
229883385,56,12/21/2022 10:00,12/21/2022 10:56,4210,33.984341,-118.47155,4210,33.984341,-118.47155,13543,1,Round Trip,One Day Pass,standard
229882365,9,12/21/2022 10:00,12/21/2022 10:09,3063,34.048038,-118.253738,3005,34.0485,-118.258537,24221,30,One Way,Monthly Pass,electric
229882864,22,12/21/2022 10:12,12/21/2022 10:34,3005,34.0485,-118.258537,4516,34.045849,-118.254402,24178,30,One Way,Monthly Pass,electric
229882662,5,12/21/2022 10:18,12/21/2022 10:23,4509,34.101639,-118.309174,4406,34.101891,-118.300613,20161,30,One Way,Monthly Pass,standard
229882963,15,12/21/2022 10:23,12/21/2022 10:38,4406,34.101891,-118.300613,4401,34.075611,-118.291862,24259,30,One Way,Monthly Pass,electric
229883166,17,12/21/2022 10:28,12/21/2022 10:45,3036,34.039188,-118.232529,4494,34.075981,-118.256012,24420,365,One Way,Annual Pass,electric
229883368,22,12/21/2022 10:35,12/21/2022 10:57,4516,34.045849,-118.254402,3000,,,24178,30,One Way,Monthly Pass,electric
229882962,4,12/21/2022 10:35,12/21/2022 10:39,4266,34.026291,-118.277687,4273,34.02586,-118.284103,13947,30,One Way,Monthly Pass,standard
229883062,5,12/21/2022 10:36,12/21/2022 10:41,4583,33.976189,-118.418419,4581,33.970242,-118.426071,13748,365,One Way,Annual Pass,standard
229883163,9,12/21/2022 10:38,12/21/2022 10:47,4475,34.045181,-118.243248,3031,34.044701,-118.252441,5976,1,One Way,Walk-up,standard
229914733,212,12/21/2022 10:39,12/21/2022 14:11,4536,33.989079,-118.462257,4536,33.989079,-118.462257,5733,1,Round Trip,One Day Pass,standard
229883162,7,12/21/2022 10:41,12/21/2022 10:48,4401,34.075611,-118.291862,4304,34.06258,-118.290092,24259,30,One Way,Monthly Pass,electric
229890373,37,12/21/2022 10:42,12/21/2022 11:19,3068,34.0532,-118.250954,3030,34.051941,-118.24353,20159,1,One Way,Walk-up,standard
229890372,32,12/21/2022 10:47,12/21/2022 11:19,3068,34.0532,-118.250954,3030,34.051941,-118.24353,14901,1,One Way,Walk-up,standard
229891244,68,12/21/2022 10:49,12/21/2022 11:57,4538,34.06543,-118.308823,4454,34.017899,-118.291718,15749,1,One Way,Walk-up,standard
229883262,4,12/21/2022 10:50,12/21/2022 10:54,3031,34.044701,-118.252441,4491,34.04744,-118.24794,5976,30,One Way,Monthly Pass,standard
229890064,10,12/21/2022 10:52,12/21/2022 11:02,4548,34.026829,-118.393517,4563,34.017681,-118.409081,23373,30,One Way,Monthly Pass,electric
229890783,44,12/21/2022 10:53,12/21/2022 11:37,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13402,1,One Way,Walk-up,standard
229883362,3,12/21/2022 10:55,12/21/2022 10:57,4491,34.04744,-118.24794,3027,34.04998,-118.247162,5976,30,One Way,Monthly Pass,standard
229890163,11,12/21/2022 10:56,12/21/2022 11:07,4448,34.03027,-118.273193,3035,34.048401,-118.260948,12280,30,One Way,Monthly Pass,standard
229890367,21,12/21/2022 10:57,12/21/2022 11:18,3026,34.063179,-118.24588,3064,34.046131,-118.257591,22873,30,One Way,Monthly Pass,electric
229890470,24,12/21/2022 10:58,12/21/2022 11:22,3068,34.0532,-118.250954,3032,34.049889,-118.255882,27982,30,One Way,Monthly Pass,electric
229890062,3,12/21/2022 10:59,12/21/2022 11:02,3005,34.0485,-118.258537,3008,34.046612,-118.262733,17445,30,One Way,Monthly Pass,electric
229890265,13,12/21/2022 11:00,12/21/2022 11:13,4212,33.988129,-118.471741,4215,34.014309,-118.491341,16992,1,One Way,Walk-up,electric
229907040,124,12/21/2022 11:00,12/21/2022 13:04,4543,33.95718,-118.451248,4543,33.95718,-118.451248,16081,1,Round Trip,Walk-up,standard
229907039,122,12/21/2022 11:01,12/21/2022 13:03,4543,33.95718,-118.451248,4543,33.95718,-118.451248,13272,1,Round Trip,Walk-up,standard
229907038,122,12/21/2022 11:01,12/21/2022 13:03,4543,33.95718,-118.451248,4543,33.95718,-118.451248,13874,1,Round Trip,Walk-up,standard
229890570,22,12/21/2022 11:03,12/21/2022 11:25,4563,34.017681,-118.409081,4577,33.993019,-118.414909,23969,30,One Way,Monthly Pass,electric
229890264,8,12/21/2022 11:03,12/21/2022 11:11,4444,34.061619,-118.305573,4440,34.061661,-118.298241,5839,1,One Way,Walk-up,standard
229890466,17,12/21/2022 11:04,12/21/2022 11:21,4215,34.014309,-118.491341,4546,34.031399,-118.453629,23374,30,One Way,Monthly Pass,electric
229890773,34,12/21/2022 11:05,12/21/2022 11:39,4211,33.984928,-118.469963,4215,34.014309,-118.491341,13697,30,One Way,Monthly Pass,standard
230051250,22,12/21/2022 11:05,12/21/2022 11:27,4543,33.95718,-118.451248,3000,,,13652,1,One Way,One Day Pass,standard
229951871,366,12/21/2022 11:05,12/21/2022 17:11,4543,33.95718,-118.451248,4543,33.95718,-118.451248,20175,1,Round Trip,One Day Pass,standard
229890263,4,12/21/2022 11:07,12/21/2022 11:11,4562,34.02697,-118.428207,4561,34.020061,-118.422684,19983,30,One Way,Monthly Pass,standard
229890875,32,12/21/2022 11:09,12/21/2022 11:41,4304,34.06258,-118.290092,3056,34.03746,-118.265381,24259,30,One Way,Monthly Pass,electric
229890464,13,12/21/2022 11:09,12/21/2022 11:22,4581,33.970242,-118.426071,4255,33.97366,-118.422859,6680,30,One Way,Monthly Pass,standard
229890262,3,12/21/2022 11:10,12/21/2022 11:13,4267,34.027618,-118.280678,4273,34.02586,-118.284103,14948,30,One Way,Monthly Pass,standard
229907029,110,12/21/2022 11:15,12/21/2022 13:05,4216,34.023392,-118.479637,4492,34.036869,-118.425499,13587,30,One Way,Monthly Pass,standard
229890462,6,12/21/2022 11:16,12/21/2022 11:22,4557,34.011799,-118.419441,4563,34.017681,-118.409081,13994,1,One Way,Walk-up,standard
229890667,19,12/21/2022 11:16,12/21/2022 11:35,4273,34.02586,-118.284103,3064,34.046131,-118.257591,13947,30,One Way,Monthly Pass,standard
229890563,9,12/21/2022 11:18,12/21/2022 11:27,3030,34.051941,-118.24353,3065,34.060558,-118.238327,5758,365,One Way,Annual Pass,standard
229890562,10,12/21/2022 11:20,12/21/2022 11:30,3035,34.048401,-118.260948,3035,34.048401,-118.260948,13368,30,Round Trip,Monthly Pass,standard
229890664,12,12/21/2022 11:21,12/21/2022 11:33,3062,34.047749,-118.243172,3064,34.046131,-118.257591,17321,30,One Way,Monthly Pass,electric
229890975,28,12/21/2022 11:21,12/21/2022 11:49,4546,34.031399,-118.453629,4548,34.026829,-118.393517,23928,30,One Way,Monthly Pass,electric
229890974,23,12/21/2022 11:23,12/21/2022 11:46,3032,34.049889,-118.255882,3074,34.04417,-118.261169,27982,30,One Way,Monthly Pass,electric
229890973,25,12/21/2022 11:24,12/21/2022 11:49,3064,34.046131,-118.257591,4516,34.045849,-118.254402,22873,30,One Way,Monthly Pass,electric
229914699,203,12/21/2022 11:24,12/21/2022 14:47,4210,33.984341,-118.47155,4210,33.984341,-118.47155,14081,1,Round Trip,One Day Pass,standard
229890972,21,12/21/2022 11:27,12/21/2022 11:48,3046,34.052872,-118.24749,4246,34.023708,-118.279167,14068,30,One Way,Monthly Pass,standard
229907019,134,12/21/2022 11:28,12/21/2022 13:42,4210,33.984341,-118.47155,4210,33.984341,-118.47155,13403,1,Round Trip,One Day Pass,standard
229898946,80,12/21/2022 11:31,12/21/2022 12:51,4544,33.928459,-118.435204,4544,33.928459,-118.435204,15411,1,Round Trip,Walk-up,standard
229898945,79,12/21/2022 11:32,12/21/2022 12:51,4544,33.928459,-118.435204,4544,33.928459,-118.435204,15679,1,Round Trip,Walk-up,standard
229898944,80,12/21/2022 11:32,12/21/2022 12:52,4544,33.928459,-118.435204,4544,33.928459,-118.435204,5776,1,Round Trip,Walk-up,standard
229891076,19,12/21/2022 11:32,12/21/2022 11:51,4255,33.97366,-118.422859,4632,33.986671,-118.440948,6011,30,One Way,Monthly Pass,standard
229890663,1,12/21/2022 11:33,12/21/2022 11:34,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13861,1,Round Trip,One Day Pass,standard
229897992,35,12/21/2022 11:33,12/21/2022 12:08,3005,34.0485,-118.258537,4217,34.04031,-118.25827,24221,1,One Way,One Day Pass,electric
229907012,129,12/21/2022 11:33,12/21/2022 13:42,4210,33.984341,-118.47155,4210,33.984341,-118.47155,13543,1,Round Trip,One Day Pass,standard
229898526,57,12/21/2022 11:35,12/21/2022 12:32,3064,34.046131,-118.257591,3035,34.048401,-118.260948,17321,30,One Way,Monthly Pass,electric
229890762,4,12/21/2022 11:36,12/21/2022 11:40,4613,34.069752,-118.445351,4487,34.062111,-118.446922,23379,30,One Way,Monthly Pass,electric
229891072,18,12/21/2022 11:37,12/21/2022 11:54,4561,34.020061,-118.422684,4207,34.000881,-118.46891,22826,30,One Way,Monthly Pass,electric
229897988,30,12/21/2022 11:37,12/21/2022 12:07,4474,34.110031,-118.287163,4220,34.074829,-118.258728,23705,1,One Way,Walk-up,electric
229890968,11,12/21/2022 11:37,12/21/2022 11:48,3035,34.048401,-118.260948,3047,34.039982,-118.266403,13665,1,One Way,Walk-up,standard
229907005,111,12/21/2022 11:37,12/21/2022 13:28,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13861,1,Round Trip,One Day Pass,standard
