trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
129195636,3,9/16/2019 11:53,9/16/2019 11:56,3033,34.040989,-118.255798,3010,34.037048,-118.254868,19076,30,One Way,Monthly Pass,electric
129196081,10,9/16/2019 11:53,9/16/2019 12:03,4351,33.993729,-118.45356,4349,33.996239,-118.477448,15717,30,One Way,Monthly Pass,smart
129196082,7,9/16/2019 11:53,9/16/2019 12:00,4329,34.029121,-118.403168,4372,34.027882,-118.388901,15797,30,One Way,Monthly Pass,smart
129197890,49,9/16/2019 11:53,9/16/2019 12:42,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15579,1,Round Trip,One Day Pass,smart
129196755,22,9/16/2019 11:54,9/16/2019 12:16,3049,34.056969,-118.253593,3027,34.04998,-118.247162,16560,30,One Way,Monthly Pass,electric
129195635,1,9/16/2019 11:55,9/16/2019 11:56,3008,34.046612,-118.262733,3008,34.046612,-118.262733,16343,30,Round Trip,Monthly Pass,electric
129197887,48,9/16/2019 11:55,9/16/2019 12:43,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15784,1,Round Trip,One Day Pass,smart
129196078,4,9/16/2019 11:56,9/16/2019 12:00,3031,34.044701,-118.252441,3005,34.0485,-118.258537,16642,30,One Way,Monthly Pass,electric
129196079,8,9/16/2019 11:56,9/16/2019 12:04,3008,34.046612,-118.262733,3018,34.043732,-118.260139,16343,30,One Way,Monthly Pass,electric
129196304,13,9/16/2019 11:56,9/16/2019 12:09,3030,34.051941,-118.24353,3030,34.051941,-118.24353,16811,30,Round Trip,Monthly Pass,electric
129197882,45,9/16/2019 11:57,9/16/2019 12:42,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15534,1,Round Trip,One Day Pass,smart
129196303,7,9/16/2019 11:58,9/16/2019 12:05,3005,34.0485,-118.258537,3052,34.051102,-118.264557,19526,30,One Way,Monthly Pass,electric
129196749,19,9/16/2019 11:58,9/16/2019 12:17,3030,34.051941,-118.24353,3042,34.049301,-118.238808,16581,30,One Way,Monthly Pass,electric
129197201,27,9/16/2019 11:58,9/16/2019 12:25,3005,34.0485,-118.258537,3046,34.052872,-118.24749,17361,30,One Way,Monthly Pass,electric
129196302,8,9/16/2019 11:59,9/16/2019 12:07,3027,34.04998,-118.247162,3005,34.0485,-118.258537,12039,30,One Way,Monthly Pass,standard
129196077,2,9/16/2019 12:02,9/16/2019 12:04,3016,34.052898,-118.241562,3023,34.050911,-118.240967,6456,30,One Way,Monthly Pass,standard
129197196,25,9/16/2019 12:04,9/16/2019 12:29,4349,33.996239,-118.477448,4345,33.99556,-118.481552,15865,1,One Way,One Day Pass,smart
129197427,26,9/16/2019 12:04,9/16/2019 12:30,4349,33.996239,-118.477448,4345,33.99556,-118.481552,15600,1,One Way,One Day Pass,smart
129197428,26,9/16/2019 12:04,9/16/2019 12:30,4349,33.996239,-118.477448,4345,33.99556,-118.481552,15969,1,One Way,One Day Pass,smart
129197429,26,9/16/2019 12:04,9/16/2019 12:30,4349,33.996239,-118.477448,4345,33.99556,-118.481552,15618,1,One Way,One Day Pass,smart
129196523,5,9/16/2019 12:05,9/16/2019 12:10,3018,34.043732,-118.260139,3005,34.0485,-118.258537,16343,30,One Way,Monthly Pass,electric
129196525,5,9/16/2019 12:05,9/16/2019 12:10,3035,34.048401,-118.260948,3034,34.042061,-118.263382,5813,30,One Way,Monthly Pass,standard
129197422,25,9/16/2019 12:05,9/16/2019 12:30,4349,33.996239,-118.477448,4345,33.99556,-118.481552,16134,1,One Way,One Day Pass,smart
129197425,26,9/16/2019 12:05,9/16/2019 12:31,4349,33.996239,-118.477448,4345,33.99556,-118.481552,16118,1,One Way,One Day Pass,smart
129197650,34,9/16/2019 12:05,9/16/2019 12:39,3052,34.051102,-118.264557,3076,34.0406,-118.253838,19819,30,One Way,Monthly Pass,electric
129197420,25,9/16/2019 12:06,9/16/2019 12:31,4349,33.996239,-118.477448,4345,33.99556,-118.481552,15706,1,One Way,One Day Pass,smart
129196521,5,9/16/2019 12:09,9/16/2019 12:14,3014,34.05661,-118.237213,3016,34.052898,-118.241562,18920,365,One Way,Annual Pass,electric
129196741,8,9/16/2019 12:10,9/16/2019 12:18,3077,34.039871,-118.250038,3007,34.05048,-118.254593,11994,30,One Way,Monthly Pass,standard
129196966,11,9/16/2019 12:10,9/16/2019 12:21,3005,34.0485,-118.258537,3074,34.04417,-118.261169,16343,30,One Way,Monthly Pass,electric
129197188,19,9/16/2019 12:10,9/16/2019 12:29,3032,34.049889,-118.255882,3005,34.0485,-118.258537,17501,30,One Way,Monthly Pass,electric
129196739,4,9/16/2019 12:13,9/16/2019 12:17,3005,34.0485,-118.258537,3075,34.04211,-118.256187,16642,30,One Way,Monthly Pass,electric
129196961,10,9/16/2019 12:13,9/16/2019 12:23,4273,34.02586,-118.284103,4300,34.04887,-118.2743,17546,30,One Way,Monthly Pass,electric
129196963,11,9/16/2019 12:13,9/16/2019 12:24,3031,34.044701,-118.252441,3030,34.051941,-118.24353,6707,30,One Way,Monthly Pass,standard
129198283,40,9/16/2019 12:13,9/16/2019 12:53,4285,,,4346,33.984341,-118.47155,15725,1,One Way,One Day Pass,smart
129196960,10,9/16/2019 12:14,9/16/2019 12:24,3031,34.044701,-118.252441,3030,34.051941,-118.24353,12253,30,One Way,Monthly Pass,standard
129196959,7,9/16/2019 12:17,9/16/2019 12:24,3042,34.049301,-118.238808,3030,34.051941,-118.24353,12115,30,One Way,Monthly Pass,standard
129197409,14,9/16/2019 12:17,9/16/2019 12:31,3027,34.04998,-118.247162,3081,34.031891,-118.250183,16560,30,One Way,Monthly Pass,electric
129197180,10,9/16/2019 12:19,9/16/2019 12:29,3052,34.051102,-118.264557,3006,34.04554,-118.256668,5819,30,One Way,Monthly Pass,standard
129197181,9,9/16/2019 12:19,9/16/2019 12:28,3014,34.05661,-118.237213,3022,34.04607,-118.233093,12357,30,One Way,Monthly Pass,standard
129197178,6,9/16/2019 12:21,9/16/2019 12:27,4340,34.02338,-118.479637,4340,34.02338,-118.479637,15893,1,Round Trip,Walk-up,smart
129198274,29,9/16/2019 12:21,9/16/2019 12:50,3074,34.04417,-118.261169,3019,34.038609,-118.260857,16343,30,One Way,Monthly Pass,electric
129203380,138,9/16/2019 12:21,9/16/2019 14:39,4436,34.105782,-118.291939,4406,34.101891,-118.300613,11970,1,One Way,Walk-up,standard
129199366,52,9/16/2019 12:22,9/16/2019 13:14,3063,34.048038,-118.253738,3063,34.048038,-118.253738,6126,1,Round Trip,Walk-up,standard
129203376,135,9/16/2019 12:24,9/16/2019 14:39,4436,34.105782,-118.291939,4406,34.101891,-118.300613,12021,1,One Way,Walk-up,standard
129197847,15,9/16/2019 12:25,9/16/2019 12:40,3046,34.052872,-118.24749,3030,34.051941,-118.24353,17361,30,One Way,Monthly Pass,electric
129197399,5,9/16/2019 12:28,9/16/2019 12:33,3031,34.044701,-118.252441,3005,34.0485,-118.258537,6506,30,One Way,Monthly Pass,standard
129197400,5,9/16/2019 12:28,9/16/2019 12:33,3032,34.049889,-118.255882,3031,34.044701,-118.252441,18967,365,One Way,Annual Pass,electric
129197623,7,9/16/2019 12:28,9/16/2019 12:35,3045,34.028511,-118.256668,3077,34.039871,-118.250038,19895,30,One Way,Monthly Pass,electric
129198265,21,9/16/2019 12:31,9/16/2019 12:52,4345,33.99556,-118.481552,4346,33.984341,-118.47155,15865,1,One Way,One Day Pass,smart
129198910,33,9/16/2019 12:31,9/16/2019 13:04,3081,34.031891,-118.250183,4266,34.026291,-118.277687,18135,30,One Way,Monthly Pass,electric
129198261,22,9/16/2019 12:32,9/16/2019 12:54,4345,33.99556,-118.481552,4346,33.984341,-118.47155,15969,1,One Way,One Day Pass,smart
129198262,20,9/16/2019 12:32,9/16/2019 12:52,4345,33.99556,-118.481552,4346,33.984341,-118.47155,16134,1,One Way,One Day Pass,smart
129198263,21,9/16/2019 12:32,9/16/2019 12:53,4345,33.99556,-118.481552,4346,33.984341,-118.47155,15618,1,One Way,One Day Pass,smart
129198264,21,9/16/2019 12:32,9/16/2019 12:53,4345,33.99556,-118.481552,4346,33.984341,-118.47155,15706,1,One Way,One Day Pass,smart
129198259,19,9/16/2019 12:33,9/16/2019 12:52,4345,33.99556,-118.481552,4346,33.984341,-118.47155,15600,1,One Way,One Day Pass,smart
129198472,21,9/16/2019 12:34,9/16/2019 12:55,3064,34.04681,-118.256981,4300,34.04887,-118.2743,18848,30,One Way,Monthly Pass,electric
129197615,4,9/16/2019 12:35,9/16/2019 12:39,3031,34.044701,-118.252441,3032,34.049889,-118.255882,18967,365,One Way,Annual Pass,electric
129198467,20,9/16/2019 12:35,9/16/2019 12:55,4345,33.99556,-118.481552,4346,33.984341,-118.47155,16118,1,One Way,One Day Pass,smart
129198252,16,9/16/2019 12:36,9/16/2019 12:52,4300,34.04887,-118.2743,4266,34.026291,-118.277687,17546,30,One Way,Monthly Pass,electric
129197832,5,9/16/2019 12:37,9/16/2019 12:42,3014,34.05661,-118.237213,3030,34.051941,-118.24353,5718,30,One Way,Monthly Pass,standard
129197833,4,9/16/2019 12:37,9/16/2019 12:41,3018,34.043732,-118.260139,3005,34.0485,-118.258537,6170,30,One Way,Monthly Pass,standard
129197613,1,9/16/2019 12:38,9/16/2019 12:39,3064,34.04681,-118.256981,3064,34.04681,-118.256981,16572,30,Round Trip,Monthly Pass,electric
129197827,4,9/16/2019 12:40,9/16/2019 12:44,3064,34.04681,-118.256981,3032,34.049889,-118.255882,18104,30,One Way,Monthly Pass,electric
129198886,24,9/16/2019 12:40,9/16/2019 13:04,3076,34.0406,-118.253838,3031,34.044701,-118.252441,19819,30,One Way,Monthly Pass,electric
129198244,12,9/16/2019 12:41,9/16/2019 12:53,3030,34.051941,-118.24353,3031,34.044701,-118.252441,17361,30,One Way,Monthly Pass,electric
129198242,7,9/16/2019 12:43,9/16/2019 12:50,3005,34.0485,-118.258537,3027,34.04998,-118.247162,12451,30,One Way,Monthly Pass,standard
129198876,18,9/16/2019 12:44,9/16/2019 13:02,3082,34.04652,-118.237411,3076,34.0406,-118.253838,12346,1,One Way,Walk-up,standard
129198036,3,9/16/2019 12:46,9/16/2019 12:49,3032,34.049889,-118.255882,3007,34.05048,-118.254593,18104,30,One Way,Monthly Pass,electric
129198240,4,9/16/2019 12:46,9/16/2019 12:50,3030,34.051941,-118.24353,3027,34.04998,-118.247162,16811,30,One Way,Monthly Pass,electric
129199092,21,9/16/2019 12:46,9/16/2019 13:07,3019,34.038609,-118.260857,3019,34.038609,-118.260857,18946,1,Round Trip,Walk-up,electric
129198451,9,9/16/2019 12:47,9/16/2019 12:56,3031,34.044701,-118.252441,3030,34.051941,-118.24353,5787,30,One Way,Monthly Pass,standard
129198869,17,9/16/2019 12:47,9/16/2019 13:04,4245,34.02404,-118.283409,3074,34.04417,-118.261169,17762,30,One Way,Monthly Pass,electric
129282738,1281,9/16/2019 12:48,9/17/2019 10:09,3000,,,3000,,,17027,30,One Way,Monthly Pass,electric
129199761,33,9/16/2019 12:49,9/16/2019 13:22,4351,33.993729,-118.45356,4351,33.993729,-118.45356,16149,30,Round Trip,Monthly Pass,smart
129198449,6,9/16/2019 12:50,9/16/2019 12:56,3027,34.04998,-118.247162,3031,34.044701,-118.252441,19135,30,One Way,Monthly Pass,electric
129198450,6,9/16/2019 12:50,9/16/2019 12:56,4440,34.061661,-118.298241,4311,34.059689,-118.294662,18988,30,One Way,Monthly Pass,electric
129205371,146,9/16/2019 12:50,9/16/2019 15:16,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15644,1,Round Trip,One Day Pass,smart
129221922,390,9/16/2019 12:50,9/16/2019 19:20,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15992,1,Round Trip,One Day Pass,smart
129198448,7,9/16/2019 12:52,9/16/2019 12:59,3064,34.04681,-118.256981,3031,34.044701,-118.252441,19655,30,One Way,Monthly Pass,electric
129198864,7,9/16/2019 12:53,9/16/2019 13:00,3034,34.042061,-118.263382,3035,34.048401,-118.260948,6282,30,One Way,Monthly Pass,standard
129199309,18,9/16/2019 12:53,9/16/2019 13:11,3019,34.038609,-118.260857,3046,34.052872,-118.24749,16343,30,One Way,Monthly Pass,electric
129199532,26,9/16/2019 12:53,9/16/2019 13:19,3031,34.044701,-118.252441,3047,34.039982,-118.266403,17361,30,One Way,Monthly Pass,electric
129198445,1,9/16/2019 12:54,9/16/2019 12:55,4266,34.026291,-118.277687,4266,34.026291,-118.277687,6588,30,Round Trip,Monthly Pass,standard
129198444,4,9/16/2019 12:55,9/16/2019 12:59,3075,34.04211,-118.256187,3005,34.0485,-118.258537,16642,30,One Way,Monthly Pass,electric
129198443,3,9/16/2019 12:56,9/16/2019 12:59,4266,34.026291,-118.277687,4266,34.026291,-118.277687,17243,30,Round Trip,Monthly Pass,electric
129198859,7,9/16/2019 12:56,9/16/2019 13:03,4440,34.061661,-118.298241,4440,34.061661,-118.298241,6627,30,Round Trip,Monthly Pass,standard
129199078,10,9/16/2019 12:56,9/16/2019 13:06,4311,34.059689,-118.294662,4306,34.057652,-118.292183,18988,30,One Way,Monthly Pass,electric
129199079,12,9/16/2019 12:56,9/16/2019 13:08,4300,34.04887,-118.2743,3035,34.048401,-118.260948,18848,30,One Way,Monthly Pass,electric
129199299,16,9/16/2019 12:57,9/16/2019 13:13,3010,34.037048,-118.254868,3035,34.048401,-118.260948,19076,365,One Way,Annual Pass,electric
129198857,4,9/16/2019 12:59,9/16/2019 13:03,3051,34.045422,-118.253517,3064,34.04681,-118.256981,19956,30,One Way,Monthly Pass,electric
129199074,7,9/16/2019 13:00,9/16/2019 13:07,3011,34.04113,-118.267982,3032,34.049889,-118.255882,12347,30,One Way,Monthly Pass,standard
129199295,9,9/16/2019 13:01,9/16/2019 13:10,4266,34.026291,-118.277687,4266,34.026291,-118.277687,17546,30,Round Trip,Monthly Pass,electric
129199292,10,9/16/2019 13:02,9/16/2019 13:12,3030,34.051941,-118.24353,3082,34.04652,-118.237411,6600,30,One Way,Monthly Pass,standard
129199737,22,9/16/2019 13:02,9/16/2019 13:24,3077,34.039871,-118.250038,3067,34.045181,-118.250237,19895,30,One Way,Monthly Pass,electric
129199513,13,9/16/2019 13:03,9/16/2019 13:16,4245,34.02404,-118.283409,4314,34.057709,-118.279762,16799,1,One Way,Walk-up,electric
129199069,5,9/16/2019 13:04,9/16/2019 13:09,3022,34.04607,-118.233093,3062,34.047749,-118.243172,18842,30,One Way,Monthly Pass,electric
129199071,3,9/16/2019 13:04,9/16/2019 13:07,3040,34.05357,-118.266357,4315,34.054031,-118.27092,16422,30,One Way,Monthly Pass,electric
129199288,5,9/16/2019 13:05,9/16/2019 13:10,4266,34.026291,-118.277687,4249,34.020302,-118.281181,18135,30,One Way,Monthly Pass,electric
129199508,9,9/16/2019 13:06,9/16/2019 13:15,4306,34.057652,-118.292183,4410,34.063351,-118.296799,18988,30,One Way,Monthly Pass,electric
129199729,14,9/16/2019 13:07,9/16/2019 13:21,3064,34.04681,-118.256981,3058,34.035801,-118.23317,5991,30,One Way,Monthly Pass,standard
129200181,26,9/16/2019 13:08,9/16/2019 13:34,3031,34.044701,-118.252441,3026,34.063179,-118.24588,19819,30,One Way,Monthly Pass,electric
129199506,7,9/16/2019 13:10,9/16/2019 13:17,4414,34.16835,-118.387497,4420,34.168629,-118.377068,16024,30,One Way,Monthly Pass,smart
129199725,9,9/16/2019 13:11,9/16/2019 13:20,3046,34.052872,-118.24749,3030,34.051941,-118.24353,16343,30,One Way,Monthly Pass,electric
129200398,26,9/16/2019 13:11,9/16/2019 13:37,4249,34.020302,-118.281181,4443,34.02166,-118.278687,19587,30,One Way,Monthly Pass,electric
129200176,18,9/16/2019 13:12,9/16/2019 13:30,4266,34.026291,-118.277687,3047,34.039982,-118.266403,17546,30,One Way,Monthly Pass,electric
129200621,29,9/16/2019 13:12,9/16/2019 13:41,4418,34.150688,-118.366127,4418,34.150688,-118.366127,15850,30,Round Trip,Monthly Pass,smart
129199950,14,9/16/2019 13:13,9/16/2019 13:27,3064,34.04681,-118.256981,3069,34.05088,-118.248253,19956,1,One Way,One Day Pass,electric
129199504,2,9/16/2019 13:14,9/16/2019 13:16,3022,34.04607,-118.233093,3082,34.04652,-118.237411,5871,30,One Way,Monthly Pass,standard
129199723,8,9/16/2019 13:14,9/16/2019 13:22,3016,34.052898,-118.241562,3078,34.064281,-118.238937,18920,30,One Way,Monthly Pass,electric
129200838,32,9/16/2019 13:14,9/16/2019 13:46,4345,33.99556,-118.481552,4285,,,15534,1,One Way,Walk-up,smart
129199503,3,9/16/2019 13:15,9/16/2019 13:18,4410,34.063351,-118.296799,4311,34.059689,-118.294662,18988,30,One Way,Monthly Pass,electric
129200837,31,9/16/2019 13:15,9/16/2019 13:46,4345,33.99556,-118.481552,4285,,,15579,1,One Way,Walk-up,smart
129199946,9,9/16/2019 13:17,9/16/2019 13:26,3082,34.04652,-118.237411,3031,34.044701,-118.252441,19535,30,One Way,Monthly Pass,electric
129200170,11,9/16/2019 13:19,9/16/2019 13:30,3047,34.039982,-118.266403,3031,34.044701,-118.252441,17361,30,One Way,Monthly Pass,electric
129199945,9,9/16/2019 13:20,9/16/2019 13:29,4315,34.054031,-118.27092,3047,34.039982,-118.266403,16422,30,One Way,Monthly Pass,electric
129201270,39,9/16/2019 13:20,9/16/2019 13:59,4346,33.984341,-118.47155,4285,,,15618,1,One Way,One Day Pass,smart
129201272,39,9/16/2019 13:20,9/16/2019 13:59,4346,33.984341,-118.47155,4285,,,15600,1,One Way,One Day Pass,smart
129201273,38,9/16/2019 13:20,9/16/2019 13:58,4346,33.984341,-118.47155,4285,,,15725,1,One Way,One Day Pass,smart
129199944,4,9/16/2019 13:21,9/16/2019 13:25,3030,34.051941,-118.24353,3046,34.052872,-118.24749,16343,30,One Way,Monthly Pass,electric
129199943,2,9/16/2019 13:25,9/16/2019 13:27,4410,34.063351,-118.296799,4440,34.061661,-118.298241,16742,30,One Way,Monthly Pass,electric
129201050,25,9/16/2019 13:27,9/16/2019 13:52,3067,34.045181,-118.250237,3077,34.039871,-118.250038,19895,30,One Way,Monthly Pass,electric
129200384,8,9/16/2019 13:30,9/16/2019 13:38,3031,34.044701,-118.252441,3027,34.04998,-118.247162,17361,30,One Way,Monthly Pass,electric
129200381,5,9/16/2019 13:31,9/16/2019 13:36,3035,34.048401,-118.260948,3006,34.04554,-118.256668,18848,30,One Way,Monthly Pass,electric
129200383,8,9/16/2019 13:31,9/16/2019 13:39,3031,34.044701,-118.252441,3035,34.048401,-118.260948,19655,30,One Way,Monthly Pass,electric
129200603,11,9/16/2019 13:31,9/16/2019 13:42,4249,34.020302,-118.281181,3057,34.035679,-118.270813,16464,30,One Way,Monthly Pass,electric
129200602,12,9/16/2019 13:32,9/16/2019 13:44,3047,34.039982,-118.266403,4266,34.026291,-118.277687,17546,30,One Way,Monthly Pass,electric
129201695,30,9/16/2019 13:32,9/16/2019 14:02,4442,34.098,-118.300468,4406,34.101891,-118.300613,17560,30,One Way,Monthly Pass,electric
129200380,6,9/16/2019 13:33,9/16/2019 13:39,3042,34.049301,-118.238808,3016,34.052898,-118.241562,16581,30,One Way,Monthly Pass,electric
129200599,7,9/16/2019 13:33,9/16/2019 13:40,3047,34.039982,-118.266403,3051,34.045422,-118.253517,19855,30,One Way,Monthly Pass,electric
129200600,9,9/16/2019 13:33,9/16/2019 13:42,3020,34.031052,-118.26709,4249,34.020302,-118.281181,18984,30,One Way,Monthly Pass,electric
129200601,7,9/16/2019 13:33,9/16/2019 13:40,3047,34.039982,-118.266403,3051,34.045422,-118.253517,16422,30,One Way,Monthly Pass,electric
129201690,26,9/16/2019 13:35,9/16/2019 14:01,4429,34.168751,-118.36187,4429,34.168751,-118.36187,15912,30,Round Trip,Monthly Pass,smart
129201914,31,9/16/2019 13:35,9/16/2019 14:06,3026,34.063179,-118.24588,3046,34.052872,-118.24749,19819,30,One Way,Monthly Pass,electric
129200816,12,9/16/2019 13:36,9/16/2019 13:48,4300,34.04887,-118.2743,4273,34.02586,-118.284103,19834,30,One Way,Monthly Pass,electric
129203030,54,9/16/2019 13:37,9/16/2019 14:31,4336,34.022449,-118.438332,4336,34.022449,-118.438332,15140,1,Round Trip,Walk-up,smart
129201035,12,9/16/2019 13:38,9/16/2019 13:50,4443,34.02166,-118.278687,4266,34.026291,-118.277687,19587,30,One Way,Monthly Pass,electric
129201250,19,9/16/2019 13:38,9/16/2019 13:57,3027,34.04998,-118.247162,3027,34.04998,-118.247162,17361,30,Round Trip,Monthly Pass,electric
129201685,24,9/16/2019 13:38,9/16/2019 14:02,3035,34.048401,-118.260948,3063,34.048038,-118.253738,19076,30,One Way,Monthly Pass,electric
129200815,9,9/16/2019 13:40,9/16/2019 13:49,3030,34.051941,-118.24353,3032,34.049889,-118.255882,5718,30,One Way,Monthly Pass,standard
129201905,29,9/16/2019 13:40,9/16/2019 14:09,4346,33.984341,-118.47155,4346,33.984341,-118.47155,16118,1,Round Trip,Walk-up,smart
129201906,25,9/16/2019 13:40,9/16/2019 14:05,4346,33.984341,-118.47155,4346,33.984341,-118.47155,16134,1,Round Trip,Walk-up,smart
129201248,13,9/16/2019 13:43,9/16/2019 13:56,3057,34.035679,-118.270813,3007,34.05048,-118.254593,19178,30,One Way,Monthly Pass,electric
129201032,8,9/16/2019 13:44,9/16/2019 13:52,4250,34.03017,-118.280952,4249,34.020302,-118.281181,5826,1,One Way,Walk-up,standard
129201033,6,9/16/2019 13:44,9/16/2019 13:50,3031,34.044701,-118.252441,3030,34.051941,-118.24353,19535,30,One Way,Monthly Pass,electric
129202356,24,9/16/2019 13:51,9/16/2019 14:15,4266,34.026291,-118.277687,4266,34.026291,-118.277687,19587,30,Round Trip,Monthly Pass,electric
129201680,12,9/16/2019 13:52,9/16/2019 14:04,4266,34.026291,-118.277687,4266,34.026291,-118.277687,17546,30,Round Trip,Monthly Pass,electric
129201900,16,9/16/2019 13:53,9/16/2019 14:09,4383,34.009022,-118.425011,4331,34.00351,-118.43438,15719,30,One Way,Monthly Pass,smart
129205717,96,9/16/2019 13:53,9/16/2019 15:29,3005,34.0485,-118.258537,3023,34.050911,-118.240967,16642,30,One Way,Monthly Pass,electric
129201679,6,9/16/2019 13:54,9/16/2019 14:00,3063,34.048038,-118.253738,3018,34.043732,-118.260139,6126,1,One Way,One Day Pass,standard
129201677,8,9/16/2019 13:57,9/16/2019 14:05,3078,34.064281,-118.238937,3016,34.052898,-118.241562,18920,30,One Way,Monthly Pass,electric
129201678,4,9/16/2019 13:57,9/16/2019 14:01,3027,34.04998,-118.247162,3067,34.045181,-118.250237,17361,30,One Way,Monthly Pass,electric
129201895,4,9/16/2019 14:01,9/16/2019 14:05,3006,34.04554,-118.256668,3032,34.049889,-118.255882,18848,30,One Way,Monthly Pass,electric
129203008,32,9/16/2019 14:01,9/16/2019 14:33,4378,34.022331,-118.415771,4347,33.984928,-118.469963,16212,30,One Way,Monthly Pass,smart
129201894,3,9/16/2019 14:02,9/16/2019 14:05,3063,34.048038,-118.253738,3032,34.049889,-118.255882,19076,30,One Way,Monthly Pass,electric
129202562,20,9/16/2019 14:03,9/16/2019 14:23,4285,,,4429,34.168751,-118.36187,15609,30,One Way,Monthly Pass,smart
129202117,7,9/16/2019 14:04,9/16/2019 14:11,3031,34.044701,-118.252441,3031,34.044701,-118.252441,6452,30,Round Trip,Monthly Pass,standard
129202116,9,9/16/2019 14:06,9/16/2019 14:15,3069,34.05088,-118.248253,3082,34.04652,-118.237411,12019,1,One Way,Walk-up,standard
129202340,12,9/16/2019 14:06,9/16/2019 14:18,3046,34.052872,-118.24749,3018,34.043732,-118.260139,19819,30,One Way,Monthly Pass,electric
129202114,3,9/16/2019 14:08,9/16/2019 14:11,3051,34.045422,-118.253517,3005,34.0485,-118.258537,16422,30,One Way,Monthly Pass,electric
129202112,2,9/16/2019 14:10,9/16/2019 14:12,3032,34.049889,-118.255882,3007,34.05048,-118.254593,19076,30,One Way,Monthly Pass,electric
129202553,11,9/16/2019 14:10,9/16/2019 14:21,4266,34.026291,-118.277687,4266,34.026291,-118.277687,17546,30,Round Trip,Monthly Pass,electric
129205253,67,9/16/2019 14:11,9/16/2019 15:18,4384,33.990318,-118.412048,4384,33.990318,-118.412048,16198,30,Round Trip,Monthly Pass,smart
129202551,11,9/16/2019 14:12,9/16/2019 14:23,3063,34.048038,-118.253738,3020,34.031052,-118.26709,19779,1,One Way,Walk-up,electric
129202992,16,9/16/2019 14:15,9/16/2019 14:31,4266,34.026291,-118.277687,4266,34.026291,-118.277687,19587,30,Round Trip,Monthly Pass,electric
129205913,77,9/16/2019 14:15,9/16/2019 15:32,4346,33.984341,-118.47155,4350,33.9986,-118.472977,15865,1,One Way,One Day Pass,smart
129202550,4,9/16/2019 14:16,9/16/2019 14:20,3027,34.04998,-118.247162,3031,34.044701,-118.252441,16811,30,One Way,Monthly Pass,electric
129202772,12,9/16/2019 14:16,9/16/2019 14:28,4285,,,4345,33.99556,-118.481552,15889,1,One Way,Walk-up,smart
129202549,5,9/16/2019 14:17,9/16/2019 14:22,3008,34.046612,-118.262733,3032,34.049889,-118.255882,5876,30,One Way,Monthly Pass,standard
129203862,36,9/16/2019 14:17,9/16/2019 14:53,4126,33.710979,-118.284668,4126,33.710979,-118.284668,16523,1,Round Trip,Walk-up,electric
129203860,35,9/16/2019 14:18,9/16/2019 14:53,4126,33.710979,-118.284668,4126,33.710979,-118.284668,11997,1,Round Trip,Walk-up,standard
129202767,9,9/16/2019 14:19,9/16/2019 14:28,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15784,1,Round Trip,Walk-up,smart
129205903,73,9/16/2019 14:19,9/16/2019 15:32,4346,33.984341,-118.47155,4350,33.9986,-118.472977,15969,1,One Way,One Day Pass,smart
129202766,8,9/16/2019 14:20,9/16/2019 14:28,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15523,1,Round Trip,Walk-up,smart
129203856,31,9/16/2019 14:21,9/16/2019 14:52,4266,34.026291,-118.277687,4249,34.020302,-118.281181,17546,30,One Way,Monthly Pass,electric
129202765,4,9/16/2019 14:24,9/16/2019 14:28,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15499,1,Round Trip,Walk-up,smart
129203630,24,9/16/2019 14:25,9/16/2019 14:49,4372,34.027882,-118.388901,4331,34.00351,-118.43438,15797,365,One Way,Walk-up,smart
129202983,5,9/16/2019 14:27,9/16/2019 14:32,3067,34.045181,-118.250237,3032,34.049889,-118.255882,17361,365,One Way,Annual Pass,electric
129202982,3,9/16/2019 14:28,9/16/2019 14:31,3005,34.0485,-118.258537,3051,34.045422,-118.253517,16422,30,One Way,Monthly Pass,electric
129202980,4,9/16/2019 14:30,9/16/2019 14:34,3007,34.05048,-118.254593,3074,34.04417,-118.261169,19824,30,One Way,Monthly Pass,electric
129203624,14,9/16/2019 14:31,9/16/2019 14:45,3035,34.048401,-118.260948,4300,34.04887,-118.2743,19655,1,One Way,Walk-up,electric
129203194,3,9/16/2019 14:32,9/16/2019 14:35,3005,34.0485,-118.258537,3008,34.046612,-118.262733,17501,30,One Way,Monthly Pass,electric
129203622,9,9/16/2019 14:38,9/16/2019 14:47,4306,34.057652,-118.292183,4314,34.057709,-118.279762,19544,1,One Way,One Day Pass,electric
129203838,13,9/16/2019 14:38,9/16/2019 14:51,3035,34.048401,-118.260948,3047,34.039982,-118.266403,5899,30,One Way,Monthly Pass,standard
129206100,58,9/16/2019 14:42,9/16/2019 15:40,4286,,,4346,33.984341,-118.47155,15208,30,One Way,Monthly Pass,smart
