trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
261323709,12,5/13/2023 16:41,5/13/2023 16:53,3066,34.063389,-118.23616,3079,34.05014,-118.233192,16914,30,One Way,Monthly Pass,electric
261369143,32,5/13/2023 16:41,5/13/2023 17:13,4475,34.045181,-118.243248,4475,34.045181,-118.243248,23485,30,Round Trip,Monthly Pass,electric
261323710,12,5/13/2023 16:41,5/13/2023 16:53,3066,34.063389,-118.23616,3079,34.05014,-118.233192,23238,30,One Way,Monthly Pass,electric
261341791,20,5/13/2023 16:43,5/13/2023 17:03,4250,34.03017,-118.280952,4443,34.022091,-118.279793,15474,30,One Way,Monthly Pass,standard
261323971,13,5/13/2023 16:43,5/13/2023 16:56,4548,34.026829,-118.393517,4563,34.017448,-118.409569,25326,30,One Way,Monthly Pass,electric
261362402,27,5/13/2023 16:43,5/13/2023 17:10,4273,34.02586,-118.284103,4454,34.017899,-118.291718,25866,30,One Way,Monthly Pass,electric
261365101,28,5/13/2023 16:43,5/13/2023 17:11,4514,34.046551,-118.451439,4215,34.014309,-118.491341,14002,30,One Way,Monthly Pass,standard
261362404,27,5/13/2023 16:43,5/13/2023 17:10,4204,33.988419,-118.45163,4210,33.984341,-118.47155,12150,30,One Way,Monthly Pass,standard
261323796,11,5/13/2023 16:43,5/13/2023 16:54,3019,34.038609,-118.260857,3005,34.0485,-118.258537,15005,1,One Way,Walk-up,standard
261365104,28,5/13/2023 16:43,5/13/2023 17:11,4204,33.988419,-118.45163,4210,33.984341,-118.47155,13961,30,One Way,Monthly Pass,standard
261359812,26,5/13/2023 16:43,5/13/2023 17:09,4204,33.988419,-118.45163,4210,33.984341,-118.47155,14989,30,One Way,Monthly Pass,standard
261359813,26,5/13/2023 16:43,5/13/2023 17:09,4543,33.95718,-118.451248,4543,33.95718,-118.451248,29290,1,Round Trip,Walk-up,electric
261453563,580,5/13/2023 16:44,5/14/2023 2:24,4543,33.95718,-118.451248,4543,33.95718,-118.451248,23001,1,Round Trip,Walk-up,electric
261324067,13,5/13/2023 16:44,5/13/2023 16:57,3069,34.05088,-118.248253,3066,34.063389,-118.23616,20001,365,One Way,Walk-up,standard
261323477,6,5/13/2023 16:44,5/13/2023 16:50,4544,33.928459,-118.435204,4544,33.928459,-118.435204,6044,1,Round Trip,One Day Pass,standard
261337812,18,5/13/2023 16:45,5/13/2023 17:03,4436,34.105782,-118.291939,4451,34.10363,-118.291313,25429,1,One Way,Walk-up,electric
261341797,18,5/13/2023 16:45,5/13/2023 17:03,3035,34.048401,-118.260948,3075,34.04211,-118.256187,22940,30,One Way,Monthly Pass,electric
261323402,3,5/13/2023 16:46,5/13/2023 16:49,4248,34.028351,-118.288673,4273,34.02586,-118.284103,20043,365,One Way,Annual Pass,standard
261370362,36,5/13/2023 16:46,5/13/2023 17:22,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13762,30,One Way,Monthly Pass,standard
261323257,1,5/13/2023 16:46,5/13/2023 16:47,4523,34.068748,-118.30928,4523,34.068748,-118.30928,15086,1,Round Trip,Walk-up,standard
261362418,24,5/13/2023 16:47,5/13/2023 17:11,4293,34.062279,-118.271523,3052,34.051102,-118.264557,24238,30,One Way,Monthly Pass,electric
261387982,139,5/13/2023 16:48,5/13/2023 19:07,3037,34.034801,-118.231277,4208,33.99868,-118.472977,14006,1,One Way,Walk-up,standard
261371432,48,5/13/2023 16:48,5/13/2023 17:36,4523,34.068748,-118.30928,4523,34.068748,-118.30928,13528,1,Round Trip,Walk-up,standard
261369813,27,5/13/2023 16:49,5/13/2023 17:16,3014,34.05661,-118.237213,3065,34.060558,-118.238327,23734,30,One Way,Monthly Pass,electric
261359825,20,5/13/2023 16:49,5/13/2023 17:09,3005,34.0485,-118.258537,3063,34.048038,-118.253738,28881,30,One Way,Monthly Pass,electric
261323805,6,5/13/2023 16:49,5/13/2023 16:55,4573,34.030472,-118.420982,4571,34.027649,-118.413559,24764,30,One Way,Monthly Pass,electric
261371010,40,5/13/2023 16:50,5/13/2023 17:30,4315,34.054031,-118.27092,3052,34.051102,-118.264557,6408,30,One Way,Monthly Pass,standard
261371011,37,5/13/2023 16:53,5/13/2023 17:30,3064,34.046131,-118.257591,3005,34.0485,-118.258537,24056,30,One Way,Monthly Pass,electric
261365124,18,5/13/2023 16:53,5/13/2023 17:11,4517,34.101959,-118.338852,4442,34.098,-118.300468,17011,30,One Way,Monthly Pass,electric
261323808,1,5/13/2023 16:53,5/13/2023 16:54,3058,34.035801,-118.23317,3058,34.035801,-118.23317,28213,1,Round Trip,Walk-up,electric
261391222,192,5/13/2023 16:54,5/13/2023 20:06,4643,34.07262,-118.44944,4487,34.062111,-118.446922,22089,1,One Way,Walk-up,electric
261370282,26,5/13/2023 16:55,5/13/2023 17:21,4216,34.023392,-118.479637,4206,33.998341,-118.461014,13676,30,One Way,Monthly Pass,standard
261369625,19,5/13/2023 16:55,5/13/2023 17:14,3035,34.048401,-118.260948,3035,34.048401,-118.260948,21987,30,Round Trip,Monthly Pass,electric
261323986,1,5/13/2023 16:55,5/13/2023 16:56,4578,34.04298,-118.252953,4578,34.04298,-118.252953,25161,365,Round Trip,Annual Pass,electric
261370459,28,5/13/2023 16:55,5/13/2023 17:23,3079,34.05014,-118.233192,3036,34.039188,-118.232529,23238,30,One Way,Monthly Pass,electric
261369728,19,5/13/2023 16:56,5/13/2023 17:15,4578,34.04298,-118.252953,4578,34.04298,-118.252953,25770,365,Round Trip,Annual Pass,electric
261371442,40,5/13/2023 16:56,5/13/2023 17:36,4214,33.99556,-118.481552,4207,34.000881,-118.46891,23987,30,One Way,Monthly Pass,electric
261370546,27,5/13/2023 16:57,5/13/2023 17:24,3079,34.05014,-118.233192,3036,34.039188,-118.232529,16914,30,One Way,Monthly Pass,electric
261369730,18,5/13/2023 16:57,5/13/2023 17:15,3035,34.048401,-118.260948,4293,34.062279,-118.271523,20065,30,One Way,Monthly Pass,standard
261370464,30,5/13/2023 16:57,5/13/2023 17:27,4563,34.017448,-118.409569,3000,,,25326,30,One Way,Monthly Pass,electric
261371446,40,5/13/2023 16:57,5/13/2023 17:37,4214,33.99556,-118.481552,4207,34.000881,-118.46891,21947,1,One Way,Walk-up,electric
261357044,10,5/13/2023 16:58,5/13/2023 17:08,3075,34.04211,-118.256187,3069,34.05088,-118.248253,13507,30,One Way,Monthly Pass,standard
261357045,11,5/13/2023 16:58,5/13/2023 17:09,3032,34.049889,-118.255882,3019,34.038609,-118.260857,15128,30,One Way,Monthly Pass,standard
261373945,76,5/13/2023 16:58,5/13/2023 18:14,4581,33.970242,-118.426071,4581,33.970242,-118.426071,23969,30,Round Trip,Monthly Pass,electric
261357046,10,5/13/2023 16:58,5/13/2023 17:08,3075,34.04211,-118.256187,3069,34.05088,-118.248253,6402,30,One Way,Monthly Pass,standard
261374798,90,5/13/2023 16:58,5/13/2023 18:28,4643,34.07262,-118.44944,4214,33.99556,-118.481552,22735,1,One Way,Walk-up,electric
261391263,189,5/13/2023 16:58,5/13/2023 20:07,4643,34.07262,-118.44944,4487,34.062111,-118.446922,15322,1,One Way,Walk-up,standard
261370638,5,5/13/2023 17:00,5/13/2023 17:05,4215,34.014309,-118.491341,3000,,,28620,365,One Way,Annual Pass,electric
261373946,74,5/13/2023 17:00,5/13/2023 18:14,4581,33.970242,-118.426071,4581,33.970242,-118.426071,15658,1,Round Trip,Walk-up,standard
261391264,186,5/13/2023 17:01,5/13/2023 20:07,4643,34.07262,-118.44944,4487,34.062111,-118.446922,24375,1,One Way,Walk-up,electric
261369930,15,5/13/2023 17:02,5/13/2023 17:17,3014,34.05661,-118.237213,3064,34.046131,-118.257591,21996,30,One Way,Monthly Pass,electric
261341817,1,5/13/2023 17:02,5/13/2023 17:03,4210,33.984341,-118.47155,4210,33.984341,-118.47155,14078,30,Round Trip,Monthly Pass,standard
261391223,184,5/13/2023 17:02,5/13/2023 20:06,4643,34.07262,-118.44944,4487,34.062111,-118.446922,23146,1,One Way,Walk-up,electric
261371678,36,5/13/2023 17:03,5/13/2023 17:39,4214,33.99556,-118.481552,4214,33.99556,-118.481552,5016,1,Round Trip,Walk-up,standard
261345204,1,5/13/2023 17:03,5/13/2023 17:04,4210,33.984341,-118.47155,4210,33.984341,-118.47155,24333,30,Round Trip,Monthly Pass,electric
261345205,1,5/13/2023 17:04,5/13/2023 17:05,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15439,30,Round Trip,Monthly Pass,standard
261369540,10,5/13/2023 17:04,5/13/2023 17:14,3024,34.05772,-118.24897,3005,34.0485,-118.258537,6174,30,One Way,Monthly Pass,standard
261369541,10,5/13/2023 17:04,5/13/2023 17:14,3024,34.05772,-118.24897,3005,34.0485,-118.258537,13538,30,One Way,Monthly Pass,standard
261371605,33,5/13/2023 17:05,5/13/2023 17:38,4214,33.99556,-118.481552,4214,33.99556,-118.481552,5789,30,Round Trip,Monthly Pass,standard
261371682,34,5/13/2023 17:05,5/13/2023 17:39,4214,33.99556,-118.481552,4214,33.99556,-118.481552,14875,1,Round Trip,Walk-up,standard
261369641,10,5/13/2023 17:05,5/13/2023 17:15,4444,34.061619,-118.305573,4390,34.069271,-118.296593,15703,30,One Way,Monthly Pass,standard
261370120,12,5/13/2023 17:07,5/13/2023 17:19,4477,34.103851,-118.325462,4537,34.098228,-118.338821,13916,30,One Way,Monthly Pass,standard
261403806,5,5/13/2023 17:08,5/13/2023 17:13,4273,34.02586,-118.284103,3000,,,19544,365,One Way,Annual Pass,electric
261369840,7,5/13/2023 17:09,5/13/2023 17:16,3075,34.04211,-118.256187,3035,34.048401,-118.260948,22940,30,One Way,Monthly Pass,electric
261370030,10,5/13/2023 17:09,5/13/2023 17:19,3063,34.048038,-118.253738,3063,34.048038,-118.253738,28881,30,Round Trip,Monthly Pass,electric
261374069,66,5/13/2023 17:10,5/13/2023 18:16,3005,34.0485,-118.258537,4491,34.04744,-118.24794,15005,30,One Way,Monthly Pass,standard
261370651,14,5/13/2023 17:11,5/13/2023 17:25,4556,34.009022,-118.425011,4555,34.005871,-118.429161,19979,30,One Way,Monthly Pass,standard
261369841,5,5/13/2023 17:11,5/13/2023 17:16,4210,33.984341,-118.47155,4210,33.984341,-118.47155,14045,30,Round Trip,Monthly Pass,standard
261369229,1,5/13/2023 17:12,5/13/2023 17:13,4454,34.017899,-118.291718,4454,34.017899,-118.291718,25608,30,Round Trip,Monthly Pass,electric
261370654,14,5/13/2023 17:12,5/13/2023 17:26,4556,34.009022,-118.425011,4555,34.005871,-118.429161,15301,30,One Way,Monthly Pass,standard
261370483,11,5/13/2023 17:12,5/13/2023 17:23,4215,34.014309,-118.491341,4208,33.99868,-118.472977,14002,1,One Way,Walk-up,standard
261371388,23,5/13/2023 17:12,5/13/2023 17:35,4214,33.99556,-118.481552,4210,33.984341,-118.47155,12319,1,One Way,Walk-up,standard
261371389,22,5/13/2023 17:13,5/13/2023 17:35,4214,33.99556,-118.481552,4210,33.984341,-118.47155,13593,30,One Way,Monthly Pass,standard
261370739,13,5/13/2023 17:13,5/13/2023 17:26,4566,34.023392,-118.399223,4561,34.020061,-118.422684,13535,30,One Way,Monthly Pass,standard
261371968,30,5/13/2023 17:13,5/13/2023 17:43,4454,34.017899,-118.291718,4454,34.017899,-118.291718,25866,30,Round Trip,Monthly Pass,electric
261370740,12,5/13/2023 17:14,5/13/2023 17:26,3019,34.038609,-118.260857,3005,34.0485,-118.258537,15128,30,One Way,Monthly Pass,standard
261370033,4,5/13/2023 17:14,5/13/2023 17:18,3042,34.049301,-118.238808,3082,34.04652,-118.237411,13071,30,One Way,Monthly Pass,standard
261370569,10,5/13/2023 17:14,5/13/2023 17:24,4487,34.062111,-118.446922,4643,34.07262,-118.44944,22252,30,One Way,Monthly Pass,electric
261371621,23,5/13/2023 17:15,5/13/2023 17:38,3035,34.048401,-118.260948,3005,34.0485,-118.258537,21987,30,One Way,Monthly Pass,electric
261371973,28,5/13/2023 17:15,5/13/2023 17:43,4544,33.928459,-118.435204,4543,33.95718,-118.451248,6044,1,One Way,Walk-up,standard
261370485,7,5/13/2023 17:16,5/13/2023 17:23,4210,33.984341,-118.47155,4212,33.988129,-118.471741,15439,30,One Way,Monthly Pass,standard
261372042,27,5/13/2023 17:17,5/13/2023 17:44,3065,34.060558,-118.238327,3006,34.04554,-118.256668,23734,30,One Way,Monthly Pass,electric
261372110,27,5/13/2023 17:18,5/13/2023 17:45,4534,34.10186,-118.32811,4534,34.10186,-118.32811,19585,30,Round Trip,Monthly Pass,electric
261371046,11,5/13/2023 17:19,5/13/2023 17:30,3063,34.048038,-118.253738,3034,34.042061,-118.263382,28881,30,One Way,Monthly Pass,electric
261374070,54,5/13/2023 17:22,5/13/2023 18:16,4487,34.062111,-118.446922,4614,34.07365,-118.439842,26430,1,One Way,One Day Pass,electric
261371396,13,5/13/2023 17:22,5/13/2023 17:35,3066,34.063389,-118.23616,3042,34.049301,-118.238808,22083,365,One Way,Annual Pass,electric
261371977,21,5/13/2023 17:22,5/13/2023 17:43,4544,33.928459,-118.435204,4543,33.95718,-118.451248,6668,1,One Way,Walk-up,standard
261371625,15,5/13/2023 17:23,5/13/2023 17:38,4525,34.10038,-118.341797,4627,34.101849,-118.325142,17163,1,One Way,One Day Pass,electric
261372249,23,5/13/2023 17:24,5/13/2023 17:47,4632,33.986671,-118.440948,4208,33.99868,-118.472977,22087,365,One Way,Annual Pass,electric
261372181,22,5/13/2023 17:24,5/13/2023 17:46,4632,33.986671,-118.440948,4208,33.99868,-118.472977,23787,365,One Way,Annual Pass,electric
261371327,8,5/13/2023 17:26,5/13/2023 17:34,3036,34.039188,-118.232529,3042,34.049301,-118.238808,23238,30,One Way,Monthly Pass,electric
261374072,50,5/13/2023 17:26,5/13/2023 18:16,4487,34.062111,-118.446922,4614,34.07365,-118.439842,27765,30,One Way,Monthly Pass,electric
261371328,8,5/13/2023 17:26,5/13/2023 17:34,3036,34.039188,-118.232529,3042,34.049301,-118.238808,16914,30,One Way,Monthly Pass,electric
261371550,9,5/13/2023 17:28,5/13/2023 17:37,3035,34.048401,-118.260948,4300,34.04887,-118.2743,22940,30,One Way,Monthly Pass,electric
261371474,8,5/13/2023 17:28,5/13/2023 17:36,3019,34.038609,-118.260857,3074,34.04417,-118.261169,13731,30,One Way,Monthly Pass,standard
261389576,123,5/13/2023 17:29,5/13/2023 19:32,3052,34.051102,-118.264557,4315,34.054031,-118.27092,28417,1,One Way,Walk-up,electric
261371191,2,5/13/2023 17:30,5/13/2023 17:32,3034,34.042061,-118.263382,3074,34.04417,-118.261169,22889,30,One Way,Monthly Pass,electric
261373466,37,5/13/2023 17:30,5/13/2023 18:07,4210,33.984341,-118.47155,4215,34.014309,-118.491341,15290,1,One Way,Walk-up,standard
261373530,36,5/13/2023 17:31,5/13/2023 18:07,4210,33.984341,-118.47155,4215,34.014309,-118.491341,14045,30,One Way,Monthly Pass,standard
261376201,83,5/13/2023 17:31,5/13/2023 18:54,3052,34.051102,-118.264557,4315,34.054031,-118.27092,24238,30,One Way,Monthly Pass,electric
261373199,31,5/13/2023 17:31,5/13/2023 18:02,3005,34.0485,-118.258537,3005,34.0485,-118.258537,24056,30,Round Trip,Monthly Pass,electric
261372391,17,5/13/2023 17:32,5/13/2023 17:49,3074,34.04417,-118.261169,3063,34.048038,-118.253738,26728,30,One Way,Monthly Pass,electric
261375944,76,5/13/2023 17:33,5/13/2023 18:49,4215,34.014309,-118.491341,4212,33.988129,-118.471741,12435,1,One Way,Walk-up,standard
261372458,17,5/13/2023 17:33,5/13/2023 17:50,4525,34.10038,-118.341797,4509,34.101639,-118.309174,15017,30,One Way,Monthly Pass,standard
261373003,27,5/13/2023 17:33,5/13/2023 18:00,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6125,30,One Way,Monthly Pass,standard
261371986,10,5/13/2023 17:33,5/13/2023 17:43,4220,34.074829,-118.258728,4476,34.08252,-118.27272,13996,30,One Way,Monthly Pass,standard
261373005,27,5/13/2023 17:33,5/13/2023 18:00,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14097,30,One Way,Monthly Pass,standard
261371635,1,5/13/2023 17:37,5/13/2023 17:38,4545,33.95879,-118.44828,4545,33.95879,-118.44828,24708,30,Round Trip,Monthly Pass,electric
261373011,23,5/13/2023 17:37,5/13/2023 18:00,4215,34.014309,-118.491341,4214,33.99556,-118.481552,13762,1,One Way,Walk-up,standard
261373076,23,5/13/2023 17:37,5/13/2023 18:00,4545,33.95879,-118.44828,4565,33.989948,-118.434669,24830,30,One Way,Monthly Pass,electric
261373077,22,5/13/2023 17:38,5/13/2023 18:00,4545,33.95879,-118.44828,4565,33.989948,-118.434669,27328,30,One Way,Monthly Pass,electric
261373147,22,5/13/2023 17:39,5/13/2023 18:01,3005,34.0485,-118.258537,3035,34.048401,-118.260948,21987,30,One Way,Monthly Pass,electric
261374149,38,5/13/2023 17:39,5/13/2023 18:17,4587,34.060791,-118.309067,4450,34.063492,-118.287163,13807,1,One Way,Walk-up,standard
261372397,9,5/13/2023 17:40,5/13/2023 17:49,4210,33.984341,-118.47155,4210,33.984341,-118.47155,14989,1,Round Trip,Walk-up,standard
261372398,9,5/13/2023 17:40,5/13/2023 17:49,4210,33.984341,-118.47155,4210,33.984341,-118.47155,6414,1,Round Trip,Walk-up,standard
261372060,2,5/13/2023 17:42,5/13/2023 17:44,4210,33.984341,-118.47155,4210,33.984341,-118.47155,12319,365,Round Trip,Annual Pass,standard
261376260,48,5/13/2023 17:42,5/13/2023 18:30,4534,34.10186,-118.32811,3000,,,20062,1,One Way,Walk-up,standard
261374932,48,5/13/2023 17:42,5/13/2023 18:30,4534,34.10186,-118.32811,4529,34.10186,-118.33329,6472,1,One Way,Walk-up,standard
261372533,8,5/13/2023 17:43,5/13/2023 17:51,4254,34.028679,-118.284111,4249,34.020302,-118.281181,13556,1,One Way,Walk-up,standard
261373154,18,5/13/2023 17:43,5/13/2023 18:01,4210,33.984341,-118.47155,4536,33.989079,-118.462257,18419,30,One Way,Monthly Pass,electric
261373365,20,5/13/2023 17:44,5/13/2023 18:04,3035,34.048401,-118.260948,3030,34.051941,-118.24353,13133,30,One Way,Monthly Pass,standard
261373019,15,5/13/2023 17:44,5/13/2023 17:59,3066,34.063389,-118.23616,3031,34.044701,-118.252441,14846,30,One Way,Monthly Pass,standard
261389943,112,5/13/2023 17:46,5/13/2023 19:38,4214,33.99556,-118.481552,4214,33.99556,-118.481552,24399,1,Round Trip,Walk-up,electric
261373160,15,5/13/2023 17:47,5/13/2023 18:02,4518,34.057968,-118.299751,4518,34.057968,-118.299751,13787,1,Round Trip,Walk-up,standard
261373301,16,5/13/2023 17:47,5/13/2023 18:03,3005,34.0485,-118.258537,3035,34.048401,-118.260948,13403,30,One Way,Monthly Pass,standard
261375594,55,5/13/2023 17:47,5/13/2023 18:42,4202,33.991161,-118.468292,4215,34.014309,-118.491341,13360,30,One Way,Monthly Pass,standard
261375595,55,5/13/2023 17:47,5/13/2023 18:42,4202,33.991161,-118.468292,4215,34.014309,-118.491341,20058,30,One Way,Monthly Pass,standard
261372536,3,5/13/2023 17:48,5/13/2023 17:51,4536,33.989079,-118.462257,4205,33.993771,-118.453667,24842,30,One Way,Monthly Pass,electric
261373623,20,5/13/2023 17:48,5/13/2023 18:08,4217,34.04031,-118.25827,3066,34.063389,-118.23616,22312,30,One Way,Monthly Pass,electric
261374105,28,5/13/2023 17:48,5/13/2023 18:17,4543,33.95718,-118.451248,4543,33.95718,-118.451248,29290,1,Round Trip,Walk-up,electric
261374167,28,5/13/2023 17:49,5/13/2023 18:17,4543,33.95718,-118.451248,4543,33.95718,-118.451248,25514,1,Round Trip,Walk-up,electric
261373681,21,5/13/2023 17:49,5/13/2023 18:10,3063,34.048038,-118.253738,3063,34.048038,-118.253738,26728,30,Round Trip,Monthly Pass,electric
261373501,16,5/13/2023 17:50,5/13/2023 18:06,4581,33.970242,-118.426071,4581,33.970242,-118.426071,6341,30,Round Trip,Monthly Pass,standard
261374170,26,5/13/2023 17:51,5/13/2023 18:17,4543,33.95718,-118.451248,4543,33.95718,-118.451248,14840,1,Round Trip,Walk-up,standard
261374295,27,5/13/2023 17:52,5/13/2023 18:19,3006,34.04554,-118.256668,3008,34.046612,-118.262733,23734,30,One Way,Monthly Pass,electric
261374706,34,5/13/2023 17:52,5/13/2023 18:26,4245,34.02404,-118.283409,4245,34.02404,-118.283409,5988,1,Round Trip,Walk-up,standard
261372959,4,5/13/2023 17:54,5/13/2023 17:58,4410,34.063351,-118.296799,4304,34.06258,-118.290092,13714,30,One Way,Monthly Pass,standard
261374708,31,5/13/2023 17:55,5/13/2023 18:26,4245,34.02404,-118.283409,4245,34.02404,-118.283409,13936,1,Round Trip,Walk-up,standard
261374235,23,5/13/2023 17:55,5/13/2023 18:18,4563,34.017448,-118.409569,4210,33.984341,-118.47155,19331,1,One Way,One Day Pass,electric
261374474,10,5/13/2023 17:56,5/13/2023 18:06,3049,34.056969,-118.253593,3000,,,15473,30,One Way,Monthly Pass,standard
261375390,39,5/13/2023 17:59,5/13/2023 18:38,4202,33.991161,-118.468292,4552,33.990971,-118.421303,6016,1,One Way,Walk-up,standard
261374774,26,5/13/2023 18:02,5/13/2023 18:28,3005,34.0485,-118.258537,3042,34.049301,-118.238808,24056,30,One Way,Monthly Pass,electric
261374237,16,5/13/2023 18:02,5/13/2023 18:18,3035,34.048401,-118.260948,3035,34.048401,-118.260948,21987,30,Round Trip,Monthly Pass,electric
261375862,44,5/13/2023 18:03,5/13/2023 18:47,4210,33.984341,-118.47155,4215,34.014309,-118.491341,12319,30,One Way,Monthly Pass,standard
261388564,72,5/13/2023 18:04,5/13/2023 19:16,4215,34.014309,-118.491341,4214,33.99556,-118.481552,15590,1,One Way,Walk-up,standard
261375959,45,5/13/2023 18:04,5/13/2023 18:49,4547,33.9897,-118.448883,4547,33.9897,-118.448883,15720,30,Round Trip,Monthly Pass,standard
261388566,72,5/13/2023 18:04,5/13/2023 19:16,4215,34.014309,-118.491341,4214,33.99556,-118.481552,12406,1,One Way,Walk-up,standard
261388635,72,5/13/2023 18:04,5/13/2023 19:16,4215,34.014309,-118.491341,4214,33.99556,-118.481552,6170,1,One Way,Walk-up,standard
261453547,498,5/13/2023 18:04,5/14/2023 2:22,4215,34.014309,-118.491341,4214,33.99556,-118.481552,15677,1,One Way,Walk-up,standard
261375863,42,5/13/2023 18:05,5/13/2023 18:47,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13593,30,One Way,Monthly Pass,standard
261375864,42,5/13/2023 18:05,5/13/2023 18:47,4210,33.984341,-118.47155,4215,34.014309,-118.491341,6414,30,One Way,Monthly Pass,standard
261374713,20,5/13/2023 18:06,5/13/2023 18:26,4208,33.99868,-118.472977,4555,34.005871,-118.429161,23787,1,One Way,Walk-up,electric
261374173,10,5/13/2023 18:07,5/13/2023 18:17,3011,34.04113,-118.267982,3005,34.0485,-118.258537,13527,30,One Way,Monthly Pass,standard
261374111,10,5/13/2023 18:07,5/13/2023 18:17,4254,34.028679,-118.284111,4454,34.017899,-118.291718,20229,30,One Way,Monthly Pass,standard
261374716,18,5/13/2023 18:08,5/13/2023 18:26,4208,33.99868,-118.472977,4555,34.005871,-118.429161,22087,1,One Way,Walk-up,electric
261374597,17,5/13/2023 18:08,5/13/2023 18:25,3052,34.051102,-118.264557,3040,34.05357,-118.266357,22334,30,One Way,Monthly Pass,electric
261374656,17,5/13/2023 18:09,5/13/2023 18:26,4614,34.07365,-118.439842,4528,34.06097,-118.444366,12257,1,One Way,Walk-up,standard
261373989,6,5/13/2023 18:09,5/13/2023 18:15,4209,33.996239,-118.477448,4209,33.996239,-118.477448,13908,1,Round Trip,Walk-up,standard
261374720,17,5/13/2023 18:09,5/13/2023 18:26,4614,34.07365,-118.439842,4528,34.06097,-118.444366,6137,30,One Way,Monthly Pass,standard
261388569,67,5/13/2023 18:09,5/13/2023 19:16,4215,34.014309,-118.491341,4214,33.99556,-118.481552,15290,1,One Way,Walk-up,standard
261387721,53,5/13/2023 18:09,5/13/2023 19:02,4209,33.996239,-118.477448,4215,34.014309,-118.491341,15489,1,One Way,Walk-up,standard
261387722,52,5/13/2023 18:10,5/13/2023 19:02,4209,33.996239,-118.477448,4215,34.014309,-118.491341,14093,1,One Way,Walk-up,standard
261390937,109,5/13/2023 18:10,5/13/2023 19:59,4214,33.99556,-118.481552,4214,33.99556,-118.481552,14068,1,Round Trip,Walk-up,standard
261387724,52,5/13/2023 18:10,5/13/2023 19:02,4209,33.996239,-118.477448,4215,34.014309,-118.491341,14811,1,One Way,Walk-up,standard
261375023,21,5/13/2023 18:10,5/13/2023 18:31,3063,34.048038,-118.253738,3063,34.048038,-118.253738,26728,30,Round Trip,Monthly Pass,electric
261375775,34,5/13/2023 18:12,5/13/2023 18:46,4304,34.06258,-118.290092,3036,34.039188,-118.232529,6001,30,One Way,Monthly Pass,standard
261374907,17,5/13/2023 18:12,5/13/2023 18:29,4581,33.970242,-118.426071,4547,33.9897,-118.448883,23262,1,One Way,Walk-up,electric
261375404,26,5/13/2023 18:12,5/13/2023 18:38,4534,34.10186,-118.32811,4517,34.101959,-118.338852,19585,30,One Way,Monthly Pass,electric
261390938,106,5/13/2023 18:13,5/13/2023 19:59,4214,33.99556,-118.481552,4214,33.99556,-118.481552,13762,1,Round Trip,Walk-up,standard
261389581,79,5/13/2023 18:13,5/13/2023 19:32,4544,33.928459,-118.435204,4544,33.928459,-118.435204,14958,1,Round Trip,Walk-up,standard
261374659,11,5/13/2023 18:14,5/13/2023 18:25,4510,34.077351,-118.264549,3005,34.0485,-118.258537,28857,365,One Way,Annual Pass,electric
261388269,55,5/13/2023 18:16,5/13/2023 19:11,4543,33.95718,-118.451248,4543,33.95718,-118.451248,14808,30,Round Trip,Monthly Pass,standard
261375726,28,5/13/2023 18:17,5/13/2023 18:45,3035,34.048401,-118.260948,3011,34.04113,-118.267982,13568,30,One Way,Monthly Pass,standard
261375876,28,5/13/2023 18:19,5/13/2023 18:47,3035,34.048401,-118.260948,3074,34.04417,-118.261169,21987,30,One Way,Monthly Pass,electric
261375624,23,5/13/2023 18:19,5/13/2023 18:42,4205,33.993771,-118.453667,4210,33.984341,-118.47155,24842,365,One Way,Annual Pass,electric
261375300,17,5/13/2023 18:19,5/13/2023 18:36,4473,34.07159,-118.282288,4444,34.061619,-118.305573,13677,30,One Way,Monthly Pass,standard
261374969,9,5/13/2023 18:21,5/13/2023 18:30,3019,34.038609,-118.260857,3006,34.04554,-118.256668,13777,30,One Way,Monthly Pass,standard
261388273,50,5/13/2023 18:21,5/13/2023 19:11,4543,33.95718,-118.451248,4543,33.95718,-118.451248,15516,1,Round Trip,Walk-up,standard
261388328,50,5/13/2023 18:22,5/13/2023 19:12,4543,33.95718,-118.451248,4543,33.95718,-118.451248,14840,1,Round Trip,Walk-up,standard
261388274,49,5/13/2023 18:22,5/13/2023 19:11,4543,33.95718,-118.451248,4543,33.95718,-118.451248,6044,1,Round Trip,Walk-up,standard
261388385,51,5/13/2023 18:22,5/13/2023 19:13,4543,33.95718,-118.451248,4543,33.95718,-118.451248,6668,1,Round Trip,Walk-up,standard
261375465,16,5/13/2023 18:23,5/13/2023 18:39,3008,34.046612,-118.262733,4311,34.059689,-118.294662,23734,30,One Way,Monthly Pass,electric
261375410,11,5/13/2023 18:27,5/13/2023 18:38,3032,34.049889,-118.255882,3074,34.04417,-118.261169,14783,30,One Way,Monthly Pass,standard
261390237,76,5/13/2023 18:27,5/13/2023 19:43,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15159,1,Round Trip,One Day Pass,standard
